,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
506,4.0,1309.0,267.0,404.67460677228166,8.0,4704.286326006573,6152.0,462.0,-0.09023641460090914,879.9966282520909,703.5314941732795,0.7062170505523682,135.0
507,4.0,1310.0,255.0,397.19728037101936,16.0,4707.486710221936,6150.0,431.0,-0.11372275515964247,824.1363875683746,694.051112396759,0.6727466583251953,128.0
508,4.0,1311.0,277.0,317.91835207937396,7.0,4839.777266849254,6178.0,416.0,-0.10422448347189572,1031.0106851021992,694.2191731544444,0.6391372680664062,145.0
509,4.0,1312.0,268.0,393.6465102367801,16.0,4996.371186545287,6158.0,443.0,-0.13236692070626077,851.063123708067,741.7480597224203,0.6701858043670654,133.0
510,4.0,1313.0,279.0,477.3888226121702,10.0,4943.185032625184,6135.0,365.0,-0.09798451786004136,1084.0242944516358,794.5603871680214,0.6016871929168701,141.0
511,4.0,1314.0,277.0,333.41344285263926,22.0,4933.618974169952,6137.0,449.0,-0.12130725641894458,962.6144550213357,766.0716362606036,0.6874125003814697,111.0
512,4.0,1315.0,292.0,458.86063591524083,15.0,4939.997016408746,6130.0,388.0,-0.07441926126588783,1031.067239601456,848.3636624278151,0.6218132972717285,140.0
513,4.0,1316.0,295.0,382.1562434931735,21.0,4913.623541900661,6120.0,404.0,-0.08824638710754584,1026.626712031255,834.2816010970855,0.6354880332946777,132.0
514,4.0,1317.0,277.0,352.1862460697461,18.0,4836.386806477073,6131.0,428.0,-0.10665328180024858,907.6871146677295,723.1825129661011,0.6571054458618164,135.0
515,4.0,1318.0,330.0,514.9222013747124,22.0,4809.366054228057,6113.0,408.0,-0.006728766759323435,1112.1152427336783,914.4396144194761,0.6550459861755371,160.0
516,4.0,1319.0,319.0,483.3259121848575,20.0,4716.536803924816,6093.0,399.0,0.0013968877053116557,1067.73472982354,942.4130910993554,0.6144523620605469,151.0
517,4.0,1320.0,268.0,459.6204646841339,4.0,4650.292092134973,6097.0,412.0,-0.05033833126101683,912.3828436906333,855.9920786682633,0.6323800086975098,138.0
518,4.0,1321.0,319.0,505.96165447186434,24.0,4672.133901933573,6070.0,432.0,-0.017653081541041615,1074.7042209174251,858.5031229585293,0.6790919303894043,158.0
519,4.0,1322.0,299.0,383.94577771163586,11.0,4644.425858217962,6087.0,410.0,-0.04636366716076168,1077.8863874827512,797.6835995370639,0.635040283203125,124.0
520,4.0,1323.0,308.0,397.2550008738905,24.0,4651.265546473058,6069.0,391.0,-0.020258284402459026,1055.020888277737,954.9823441624758,0.6380128860473633,126.0
521,4.0,1324.0,297.0,375.07147960769186,13.0,4667.107252700206,6077.0,462.0,-0.029807276093194446,1166.1471278873505,843.1562605130603,0.6996560096740723,129.0
522,4.0,1325.0,295.0,408.9406681496465,13.0,4663.861417987701,6096.0,417.0,-0.022657176442223204,1107.0482242326252,939.080084945308,0.6395800113677979,135.0
523,4.0,1326.0,296.0,313.47018152867855,8.0,4717.67752689388,6108.0,427.0,-0.045715793043427766,1106.8096352149732,882.3429487810936,0.673389196395874,121.0
524,4.0,1327.0,296.0,462.9404050126472,11.0,4761.622617402756,6105.0,425.0,-0.0641187401202501,950.5834892187268,698.0459269423154,0.6607866287231445,151.0
525,4.0,1328.0,276.0,288.5317474929007,19.0,4701.137549353705,6124.0,364.0,-0.08624222573757834,960.8165536584565,784.4257658950519,0.5885570049285889,123.0
526,4.0,1329.0,297.0,437.3742142681857,16.0,4716.18485728435,6112.0,449.0,-0.056633408430627696,1101.5065937251202,785.8067772167269,0.6726701259613037,145.0
527,4.0,1330.0,324.0,494.4725058201893,19.0,4671.221695864098,6082.0,383.0,-0.006158436173564041,1137.9023043094203,866.8603991154232,0.6107158660888672,159.0
528,4.0,1331.0,309.0,479.29507781458983,16.0,4624.389907602455,6072.0,389.0,-0.013652519499132154,1195.7646282915957,922.29754126037,0.6176266670227051,128.0
529,4.0,1332.0,284.0,396.26551138999935,20.0,4622.48961839,6057.0,422.0,-0.068798575407655,983.5503555683536,802.2096014582203,0.6357002258300781,130.0
530,4.0,1333.0,271.0,290.64138528031503,18.0,4647.844926317438,6077.0,403.0,-0.09416601712401018,1062.9185008484055,735.4885036746855,0.6455235481262207,131.0
531,4.0,1334.0,294.0,411.35611259102205,5.0,4667.709992870972,6084.0,422.0,-0.028240127887315225,1159.2585987533676,845.6940439941245,0.6427977085113525,136.0
532,4.0,1335.0,278.0,341.7394872921676,3.0,4600.156049233537,6098.0,417.0,-0.045889983351287356,1083.8520148469252,828.4465519207879,0.63797926902771,124.0
533,4.0,1336.0,278.0,297.48700643677313,16.0,4617.573303364219,6106.0,436.0,-0.07494241719201966,1025.9871064767358,784.8927579321316,0.6826398372650146,120.0
534,4.0,1337.0,253.0,258.3005803025288,13.0,4612.566301792636,6115.0,414.0,-0.1034751218797254,1017.359522679646,803.057092150324,0.6673605442047119,109.0
535,4.0,1338.0,279.0,381.60209718980224,12.0,4602.515853261868,6115.0,380.0,-0.07276708106449803,1060.481650175294,736.6592042220873,0.6272003650665283,126.0
536,4.0,1339.0,310.0,512.1273364079584,9.0,4690.2574150384,6087.0,471.0,-0.012697852527395526,1082.9318274275865,848.0459893369698,0.7131502628326416,160.0
537,4.0,1340.0,291.0,290.1605485647859,9.0,4727.854183972807,6107.0,420.0,-0.051453961536665815,1053.8759839743143,859.2401803607936,0.6666116714477539,138.0
538,4.0,1341.0,275.0,394.6814047054866,10.0,4826.001430023496,6105.0,439.0,-0.10125697056126626,959.4629014085513,697.0535855465569,0.660506010055542,132.0
539,4.0,1342.0,294.0,426.9818038173723,9.0,4857.797291230046,6116.0,420.0,-0.08499304243497363,1010.5838023243705,713.6080593017396,0.6682465076446533,144.0
540,4.0,1343.0,270.0,369.9357223282641,14.0,4844.366132083432,6124.0,382.0,-0.10691133384263196,1026.3632657511625,773.6331494630431,0.6119410991668701,130.0
541,4.0,1344.0,280.0,376.78254235838506,11.0,4871.585295780514,6136.0,448.0,-0.09932659219435891,982.514425896632,789.4113828827976,0.6931431293487549,134.0
542,4.0,1345.0,304.0,423.7755288869416,15.0,4903.639764891402,6118.0,392.0,-0.0785924200048953,998.5384492947487,773.8394575586426,0.6140222549438477,148.0
543,4.0,1346.0,272.0,433.07762360263376,9.0,4975.274003587661,6116.0,382.0,-0.11039265766255824,1016.6440922475304,776.7102772716316,0.6147921085357666,132.0
544,4.0,1347.0,274.0,487.5559754064929,12.0,5118.049969874718,6099.0,441.0,-0.12331059680487044,902.8792266341625,853.0178170116851,0.6670281887054443,139.0
545,4.0,1348.0,280.0,361.8195339646272,11.0,5278.286400232002,6099.0,411.0,-0.14126139064664756,949.7604709501611,819.2629111330607,0.6330466270446777,130.0
546,4.0,1349.0,274.0,434.58400084731596,6.0,5399.907710672819,6086.0,405.0,-0.17013850424973498,951.0699114405434,663.5814183101174,0.6370396614074707,138.0
547,4.0,1350.0,281.0,450.86738683554125,17.0,5298.602658218611,6072.0,411.0,-0.13167994144681927,1052.6857381170848,892.0476987120346,0.6575994491577148,120.0
548,4.0,1351.0,253.0,296.4099040052066,26.0,5314.53748231879,6090.0,435.0,-0.20567527162307897,849.9842894190806,732.628715151106,0.668959379196167,107.0
549,4.0,1352.0,270.0,453.2873391139258,16.0,5285.2285672917105,6108.0,418.0,-0.1489968480842805,939.6796904546209,810.2620068146498,0.6702916622161865,124.0
550,4.0,1353.0,303.0,480.08607916946676,28.0,5051.136534725467,6086.0,390.0,-0.09649116411407022,1010.8894469974912,790.8934192216839,0.6426002979278564,148.0
551,4.0,1354.0,325.0,529.1351458841472,25.0,4659.994224157564,6054.0,451.0,-0.0101321721654557,1001.1282036065822,852.2712834281847,0.6804897785186768,159.0
552,4.0,1355.0,293.0,431.7810443965794,10.0,4654.253327623883,6042.0,408.0,-0.03897099610286148,994.1670464242343,832.728618211986,0.6453633308410645,145.0
553,4.0,1356.0,272.0,319.27448098844434,12.0,4681.359199294156,6039.0,413.0,-0.0712428809266612,909.505942081043,776.1786340042017,0.6652023792266846,134.0
554,4.0,1357.0,286.0,463.0477284702153,15.0,4647.310574925101,6019.0,408.0,-0.053529611712264114,931.3639947749907,792.4942225632258,0.6513156890869141,149.0
555,4.0,1358.0,301.0,338.1135896316559,27.0,4590.0779466520835,6026.0,362.0,-0.029338781835932082,1031.7314253321965,891.8184869300458,0.6029782295227051,119.0
556,4.0,1359.0,283.0,434.7713345181874,22.0,4655.633674642316,6029.0,441.0,-0.06539884111838035,960.9421273843618,763.746374688053,0.6905636787414551,124.0
557,4.0,1360.0,330.0,486.3528192233733,23.0,4665.16851470518,5994.0,392.0,0.023637159001339114,1127.160585622245,1014.7427441321779,0.6129696369171143,147.0
558,4.0,1361.0,307.0,418.6142535281869,17.0,4607.209196991399,5977.0,382.0,-0.029146267820763683,1061.7088495782227,788.6578204164398,0.6127078533172607,147.0
559,4.0,1362.0,314.0,340.62228852216094,18.0,4581.63012041757,5980.0,423.0,-0.01764017536385154,1170.4662870383472,858.144521498878,0.6760091781616211,129.0
560,4.0,1363.0,289.0,374.4702659707872,3.0,4612.770027098433,5986.0,407.0,-0.03171702558060474,1151.4274687524885,788.5363633923698,0.6330664157867432,144.0
561,4.0,1364.0,273.0,332.6963593860198,7.0,4600.98930586194,6021.0,409.0,-0.06200171909485164,1005.7749354856205,837.9759294678224,0.6421306133270264,120.0
562,4.0,1365.0,267.0,353.26508011179016,9.0,4642.8881572122755,6051.0,428.0,-0.07931468124708374,1053.374367283599,804.6940343290335,0.6537799835205078,115.0
563,4.0,1366.0,287.0,358.86031848273313,18.0,4688.212350228002,6038.0,457.0,-0.059984032634119444,988.850072289817,870.259762512811,0.7041170597076416,131.0
564,4.0,1367.0,261.0,291.80921067461765,5.0,4693.213108299556,6068.0,412.0,-0.1004161094423921,895.7818814035272,759.0976608343772,0.6511497497558594,121.0
565,4.0,1368.0,306.0,439.6864096098572,20.0,4823.839290389482,6049.0,391.0,-0.05901652061984919,876.0711404159083,769.0597611842095,0.6183211803436279,159.0
566,4.0,1369.0,319.0,437.2346160246271,15.0,4978.636592988556,6044.0,460.0,-0.03855320879054602,1156.6648542452022,818.286198511254,0.6865067481994629,162.0
567,4.0,1370.0,292.0,352.84660988418443,18.0,5096.247543392617,6052.0,418.0,-0.12382079474100749,1161.6716226310818,763.3654320465866,0.6497604846954346,129.0
568,4.0,1371.0,302.0,374.50565680370903,10.0,5227.850273898403,6054.0,421.0,-0.12636600691790534,918.7408628795529,723.1528404720011,0.6434998512268066,155.0
569,4.0,1372.0,321.0,426.74036836118006,16.0,5353.793927974631,6031.0,419.0,-0.08164223060778397,1153.8652499585296,898.7963390434161,0.6413090229034424,145.0
570,4.0,1373.0,304.0,392.0839982865908,10.0,5309.629078617774,6024.0,364.0,-0.11959860151749524,1101.8198590799584,838.5942955617211,0.6143398284912109,142.0
571,4.0,1374.0,295.0,405.69977175249386,7.0,5310.936306662128,6027.0,426.0,-0.10970681088981848,990.4456089450396,816.5068267749157,0.6598081588745117,141.0
572,4.0,1375.0,282.0,400.61077205177145,6.0,5334.635773618397,6036.0,399.0,-0.11983244331111109,1033.857808300003,848.9066861143801,0.6378891468048096,137.0
573,4.0,1376.0,359.0,558.2691520987838,12.0,5319.10732464199,5996.0,385.0,-0.00883528235284814,1203.1481836889288,952.2542115340475,0.61871337890625,177.0
574,4.0,1377.0,306.0,387.3104500224277,12.0,5264.087621385633,6004.0,425.0,-0.09580359926356152,1032.479106153478,826.6799636324286,0.6503276824951172,146.0
575,4.0,1378.0,311.0,297.3184427852446,15.0,5233.004491715924,6026.0,412.0,-0.0802937295828059,1220.7320964658866,930.8264530268498,0.6589341163635254,130.0
576,4.0,1379.0,273.0,436.01046250308536,4.0,5160.1054986935615,6040.0,408.0,-0.130699685593882,946.7690771299531,823.5473526524147,0.6399633884429932,137.0
577,4.0,1380.0,305.0,410.3598856054728,8.0,5078.964836929439,6063.0,414.0,-0.06725370726496749,1038.9400613454054,812.7821317480411,0.6478104591369629,161.0
578,4.0,1381.0,284.0,496.747042319533,6.0,5109.014667541942,6038.0,447.0,-0.09427127507693456,946.563779259799,788.9363871763926,0.6771650314331055,157.0
579,4.0,1382.0,352.0,482.7157012169139,5.0,5086.17135016958,6002.0,402.0,0.027380108169239747,1331.8852047069813,1008.919855418324,0.6353738307952881,167.0
580,4.0,1383.0,281.0,417.6216355427996,2.0,5019.883704468102,6005.0,368.0,-0.0873142924689887,982.6035660948255,834.6334515282651,0.6142473220825195,133.0
581,4.0,1384.0,335.0,553.259651034651,20.0,5106.353639647036,5978.0,452.0,-0.016574090602276215,1108.5058141651098,961.0063143025618,0.6939375400543213,160.0
582,4.0,1385.0,317.0,449.45496782831367,12.0,5137.206208300457,5961.0,409.0,-0.03714293604367924,1123.1792273644824,984.0199061051244,0.6366057395935059,153.0
583,4.0,1386.0,296.0,464.4457041969226,11.0,5151.636923737025,5961.0,411.0,-0.06280436154891333,1026.6546225592028,960.5385894759092,0.6427388191223145,131.0
584,4.0,1387.0,324.0,451.7558636316594,4.0,5163.256813771337,5946.0,417.0,-0.01461642503188898,1150.5256834002212,973.916156636551,0.6628866195678711,161.0
585,4.0,1388.0,307.0,362.6569285212595,9.0,5139.222973406375,5934.0,355.0,-0.06766380388754101,1038.1370156749617,887.505208564573,0.5766298770904541,150.0
586,4.0,1389.0,302.0,396.7664484607849,3.0,5157.11467171341,5919.0,425.0,-0.04800649481103392,1183.637876930763,1005.192356991698,0.6566429138183594,150.0
587,4.0,1390.0,329.0,436.0446415178059,6.0,5170.24902564049,5897.0,380.0,-0.031619221375564166,1142.6742035360076,878.3322984245024,0.6189348697662354,155.0
588,4.0,1391.0,307.0,335.37983548420584,9.0,5129.06900298644,5912.0,368.0,-0.0643210631508424,1158.2244184752926,947.4712912293035,0.595832347869873,141.0
589,4.0,1392.0,287.0,451.995880018341,0.0,5133.281282497317,5930.0,426.0,-0.08194124199576436,1066.4659122543526,859.0150799592375,0.6537928581237793,148.0
590,4.0,1393.0,310.0,393.1821858746866,3.0,5108.310444791812,5951.0,416.0,-0.07505386486911902,1133.5418877133052,830.7653602787759,0.661644458770752,152.0
591,4.0,1394.0,313.0,294.5712332574554,0.0,5130.205319469859,5949.0,423.0,-0.05178272462266875,1091.3514836975955,873.0902904643444,0.655867338180542,164.0
592,4.0,1395.0,305.0,421.17683034527477,6.0,5113.940682056153,5944.0,412.0,-0.05657782621857166,1113.645461748063,902.6365044706617,0.65458083152771,152.0
593,4.0,1396.0,309.0,385.33356338082336,17.0,5088.268096838379,5957.0,423.0,-0.06384066044809344,1074.4097857316956,940.0323733325349,0.6630988121032715,135.0
594,4.0,1397.0,327.0,394.4592550220724,7.0,4954.568719319873,5944.0,413.0,-0.007533563779986707,1276.7530457857065,932.505308078893,0.646979808807373,148.0
595,4.0,1398.0,323.0,424.332705391294,10.0,4724.29467331113,5948.0,370.0,0.0195547601181687,1201.3547409580788,987.1139362311806,0.6071329116821289,148.0
596,4.0,1399.0,309.0,477.8307329374855,15.0,4602.300908412876,5947.0,459.0,0.0115345531151263,1109.9200691519072,975.5982363598305,0.6837754249572754,147.0
597,4.0,1400.0,286.0,308.72530907513834,7.0,4429.517120875807,5972.0,400.0,-0.017741441310235473,1069.966221582028,798.7105601046933,0.6287147998809814,134.0
598,4.0,1401.0,295.0,473.306793289978,15.0,4260.415155328295,5961.0,426.0,-0.003263058733224966,971.9940018268535,807.0765307832626,0.6748385429382324,149.0
599,4.0,1402.0,312.0,375.4741937332774,20.0,4068.3900306440487,5953.0,407.0,0.07777927818034414,1217.08870453923,989.6974547142163,0.643641471862793,136.0
600,4.0,1403.0,276.0,234.07748162843626,13.0,4031.200181239271,5966.0,367.0,0.000944028696096666,1026.6079628211446,847.4250963015365,0.6120834350585938,124.0
601,4.0,1404.0,312.0,385.90638407189743,9.0,4085.3790413892025,5966.0,431.0,0.08406189298578681,1096.43776166311,965.5876072927495,0.6653101444244385,145.0
602,4.0,1405.0,304.0,512.3624655755882,9.0,4077.798506858358,5968.0,389.0,0.0649467268147248,1092.349302222603,871.8277190816589,0.6152758598327637,152.0
603,4.0,1406.0,301.0,465.61915714948714,22.0,4048.714066780349,5962.0,380.0,0.04461572285401871,1013.736103852978,855.4660266416613,0.6214795112609863,138.0
604,4.0,1407.0,336.0,574.9294174921242,25.0,4046.6904070632277,5927.0,423.0,0.09512625530395269,1018.2988144393312,916.657955624687,0.6509027481079102,172.0
605,4.0,1408.0,321.0,352.5811824660404,5.0,4002.5543177645814,5923.0,409.0,0.09176218784763535,1221.7583690534811,923.0942491646274,0.641129732131958,157.0
606,4.0,1409.0,292.0,443.50926401170426,7.0,3951.6367100665507,5915.0,402.0,0.05154862192920007,998.9179071042454,818.6801049364149,0.6354589462280273,150.0
607,4.0,1410.0,291.0,464.4575917815469,13.0,3790.0707866093685,5904.0,392.0,0.06295745908836636,1096.6286820031237,834.2989581427537,0.6123785972595215,142.0
608,4.0,1411.0,284.0,395.1113661013333,4.0,3689.0616200501645,5915.0,414.0,0.08720119915383862,1131.6202432780992,881.7848405121476,0.6523895263671875,135.0
609,4.0,1412.0,329.0,435.1942002081222,13.0,3718.1611079906975,5915.0,415.0,0.13909918254644538,1263.1695786989294,841.4292094578268,0.6730284690856934,153.0
610,4.0,1413.0,280.0,279.5930606351671,0.0,3710.1125852762525,5935.0,375.0,0.08863260893849656,1168.6458715352928,968.5218917033635,0.6041405200958252,117.0
611,4.0,1414.0,289.0,436.8056317297925,16.0,3857.349776825035,5933.0,476.0,0.04287792880353436,980.9647177809384,804.0324661862687,0.7121045589447021,137.0
612,4.0,1415.0,313.0,515.1148733419774,4.0,3921.258665158014,5901.0,408.0,0.10022333795481586,1018.6499705231981,904.5471830386086,0.6302242279052734,166.0
613,4.0,1416.0,330.0,491.1187807051635,19.0,3930.503532907132,5897.0,415.0,0.11876094688260252,1325.1594758393476,969.7905495836749,0.6439001560211182,149.0
614,4.0,1417.0,276.0,308.9277841549751,10.0,4056.4603877026684,5915.0,405.0,0.018529364708527396,1107.5380416266853,901.5530166840181,0.6381053924560547,120.0
615,4.0,1418.0,333.0,499.9016620063754,21.0,4179.34975446633,5893.0,385.0,0.10734937149835844,1224.2670436666813,1047.2163671614253,0.6146628856658936,161.0
616,4.0,1419.0,312.0,376.7756979829019,19.0,4317.10464208878,5898.0,415.0,0.023714085480364133,1155.9240489561344,935.8477065264015,0.6465940475463867,127.0
617,4.0,1420.0,291.0,405.8941477475293,14.0,4414.090978133187,5899.0,387.0,0.007982567510708805,1104.872869496001,936.5945272358367,0.6353728771209717,140.0
618,4.0,1421.0,332.0,485.87970299268716,26.0,4381.18937810535,5881.0,383.0,0.04836114270598557,1072.3677818210563,939.4119920796948,0.6167631149291992,155.0
619,4.0,1422.0,320.0,418.35454940071486,13.0,4376.622850675931,5897.0,416.0,0.05437213759427095,1153.8194355124142,928.4928956492804,0.6498372554779053,150.0
620,4.0,1423.0,305.0,393.41095836371545,16.0,4399.752051799017,5919.0,415.0,0.023760695336093818,1200.7941242245724,981.2471535491641,0.6594288349151611,130.0
621,4.0,1424.0,327.0,460.0477208644076,27.0,4400.010777616122,5899.0,406.0,0.023233317287974842,1085.9350363994017,918.7789126634016,0.6419696807861328,140.0
622,4.0,1425.0,290.0,275.90507226840265,7.0,4208.955891938285,5934.0,391.0,0.03712657985489898,1185.1956837099278,985.2531196434284,0.6146485805511475,126.0
623,4.0,1426.0,300.0,358.7507695052503,14.0,4110.95929872342,5941.0,437.0,0.04795955895068005,1112.9093095547287,917.343410626403,0.6838893890380859,141.0
624,4.0,1427.0,302.0,389.00215013609557,9.0,4067.4828561798727,5937.0,413.0,0.08318866135454073,1149.4759178218665,1004.1200911444612,0.6507034301757812,145.0
625,4.0,1428.0,307.0,429.1541243556762,20.0,4018.5910552769888,5931.0,370.0,0.053693865446845734,1108.0049946903018,880.2222978604259,0.6056315898895264,148.0
626,4.0,1429.0,301.0,527.8477602618206,11.0,4187.133678323465,5912.0,465.0,0.053184359059727626,1085.0120357702253,832.6009395424044,0.7110440731048584,150.0
627,4.0,1430.0,278.0,371.74403726749307,15.0,4280.815822872157,5920.0,389.0,-0.0053408476362619695,1159.1845584788825,916.7053328125621,0.63016676902771,113.0
628,4.0,1431.0,268.0,365.4288813639605,10.0,4304.852057741293,5940.0,412.0,-0.029399861966041385,999.0178413644899,846.9238920473726,0.6645405292510986,134.0
629,4.0,1432.0,288.0,335.3654827412313,6.0,4387.823087418106,5941.0,415.0,0.015563529723237934,1181.0636410394218,922.0519013601588,0.6601159572601318,140.0
630,4.0,1433.0,285.0,424.1247759747363,10.0,4404.996202139935,5935.0,379.0,0.005022109180899292,1107.3517421029974,908.5221649944433,0.6096916198730469,143.0
631,4.0,1434.0,344.0,477.34673481213196,14.0,4502.704592170356,5912.0,407.0,0.07918168710168061,1196.9469839289086,996.1740137110464,0.6427111625671387,164.0
632,4.0,1435.0,299.0,404.0629494297159,13.0,4551.662764945354,5922.0,378.0,-0.014668267326001683,1089.408983519883,911.3225680602482,0.6164112091064453,139.0
633,4.0,1436.0,274.0,463.4396217883296,17.0,4450.951611182671,5944.0,385.0,-0.04089944572959325,871.8323246556101,813.6166738377651,0.6097674369812012,139.0
634,4.0,1437.0,295.0,444.36986411722,9.0,4438.6695705191905,5930.0,438.0,-0.009094472322686897,1044.7663147100247,836.222438886587,0.6925830841064453,145.0
635,4.0,1438.0,314.0,470.1018504409513,10.0,4378.076963897693,5921.0,412.0,0.039490080868489486,1084.640930403606,926.9512137400452,0.6613736152648926,148.0
636,4.0,1439.0,283.0,340.3559778575976,2.0,4297.548513015362,5924.0,393.0,0.006651177906903172,1026.4724169386318,788.8066646472435,0.6218209266662598,139.0
637,5.0,0.0,307.0,497.4722259478977,8.0,4110.22083931409,5927.0,394.0,0.06633888606884852,1100.3567045603413,943.6001817879733,0.6268272399902344,159.0
638,5.0,1.0,317.0,410.3646012753627,9.0,4106.841680539715,5904.0,425.0,0.0781782497798389,1131.9984782271786,932.4650940743159,0.6845362186431885,155.0
639,5.0,2.0,299.0,477.98338050271826,7.0,4090.5607732914846,5892.0,403.0,0.059738937467002984,1103.652821000549,914.3235135470168,0.6406819820404053,148.0
640,5.0,3.0,307.0,452.25119407084264,6.0,4038.0460093519873,5862.0,375.0,0.06686337924330132,1024.2342671633232,866.0729939440498,0.644066572189331,150.0
641,5.0,4.0,344.0,554.8774302546439,14.0,4110.765815690505,5842.0,455.0,0.11998375704708053,1271.621545269969,1001.3539688049932,0.7033843994140625,166.0
642,5.0,5.0,318.0,426.73008689486187,8.0,4151.350715272445,5820.0,392.0,0.08424570748175597,1179.7383728853893,996.8020922644646,0.6155633926391602,152.0
643,5.0,6.0,326.0,419.7918578760162,0.0,4183.3570486860235,5824.0,403.0,0.10143107138839014,1268.7008011308499,1017.2928171470412,0.6605291366577148,166.0
644,5.0,7.0,317.0,480.97005245867996,4.0,4266.802788863662,5818.0,410.0,0.06249775904355204,1089.9966641399078,859.7450147045893,0.6658837795257568,153.0
645,5.0,8.0,346.0,511.2771249587143,20.0,4393.405471348466,5810.0,374.0,0.10579426365329425,1362.1439137321431,1134.6258097853279,0.6187341213226318,158.0
646,5.0,9.0,307.0,435.2071593654119,13.0,4543.2203472796145,5807.0,413.0,0.0031919295654603275,1039.7157234171173,919.4515250244876,0.6310138702392578,146.0
647,5.0,10.0,304.0,430.6067735616323,16.0,4685.091348506525,5814.0,373.0,-0.027717793382976197,1198.4748909736518,933.1317382967682,0.5990583896636963,129.0
648,5.0,11.0,298.0,400.5253752497161,10.0,4803.107816018989,5810.0,372.0,-0.02046276210769804,1138.5770585576538,1032.0783140142448,0.6257665157318115,132.0
649,5.0,12.0,318.0,449.7145691389517,6.0,4931.316132945299,5806.0,415.0,0.0023196189520433563,1187.6519658596953,995.5579921365133,0.6691656112670898,158.0
650,5.0,13.0,294.0,461.85434654039017,18.0,4965.019034209495,5808.0,403.0,-0.08164836609432768,1072.667559696245,812.7553180835093,0.6322486400604248,149.0
651,5.0,14.0,308.0,440.88373856071405,4.0,4940.650699076167,5807.0,390.0,-0.00953152115373257,1266.2131002976093,1067.863179593638,0.6218225955963135,138.0
652,5.0,15.0,289.0,277.7627826734801,6.0,4923.634287431497,5837.0,389.0,-0.06592115570691703,1108.5419578080764,956.2384244249552,0.612027645111084,125.0
653,5.0,16.0,294.0,405.69685476536023,7.0,4991.541147915564,5844.0,432.0,-0.05078037857465745,1087.091571445344,923.44107643998,0.6775574684143066,149.0
654,5.0,17.0,295.0,413.9009403700375,17.0,4975.039285102535,5845.0,420.0,-0.0873577385297466,1000.4706726715667,834.0332999804523,0.6554985046386719,143.0
655,5.0,18.0,296.0,444.5524283096604,2.0,4920.094107620381,5849.0,365.0,-0.03461967798136811,1084.8287048788043,978.4174671516521,0.5924215316772461,149.0
656,5.0,19.0,326.0,440.97483824740976,4.0,4946.653199791181,5846.0,464.0,-0.003160299309897141,1209.128974577994,955.9836973846541,0.6930420398712158,154.0
657,5.0,20.0,321.0,443.2170547865849,15.0,4901.577281581694,5832.0,397.0,0.003515391996970152,1209.2463878435083,991.4891507528955,0.62148118019104,154.0
658,5.0,21.0,298.0,379.9339616519082,15.0,4831.906051459027,5856.0,399.0,-0.041122617250906046,1109.2815018179826,912.7843015469844,0.635145902633667,128.0
659,5.0,22.0,297.0,477.48690790863486,1.0,4795.6992804107,5851.0,417.0,-0.003982234631237702,1009.2414698812645,945.2182519026683,0.6689426898956299,158.0
660,5.0,23.0,317.0,426.5439942809956,2.0,4758.153630211661,5856.0,369.0,0.01921372198196991,1102.698588716099,996.2089332130854,0.6044182777404785,164.0
661,5.0,24.0,273.0,284.0609194366452,4.0,4730.0448348186455,5866.0,416.0,-0.05959217216701518,1054.0852788592456,889.5801076375064,0.6649792194366455,126.0
662,5.0,25.0,301.0,428.6855667780414,5.0,4703.201443996902,5868.0,385.0,0.012656471668591962,1150.839868918294,1043.7719739480526,0.623603343963623,138.0
663,5.0,26.0,289.0,404.3403351007193,6.0,4673.172400711853,5864.0,394.0,-0.04829214452296071,1115.3854927661596,834.2012713767472,0.6233413219451904,133.0
664,5.0,27.0,285.0,278.45413383733364,3.0,4705.799151791365,5886.0,419.0,-0.03782189598544505,1082.8260515305446,874.3788021351211,0.6674022674560547,138.0
665,5.0,28.0,270.0,325.2579678301591,7.0,4765.2578911693845,5900.0,419.0,-0.05871815299821037,1099.2006108298665,969.2097456703195,0.676386833190918,113.0
666,5.0,29.0,281.0,374.0265113857658,13.0,4763.470269938871,5913.0,409.0,-0.06322934620597209,984.9778293746058,869.5038388812682,0.641787052154541,139.0
667,5.0,30.0,276.0,375.0530887324406,16.0,4782.171882620561,5930.0,393.0,-0.06253295853390739,991.7565877171,949.0337780890986,0.6200375556945801,115.0
668,5.0,31.0,269.0,353.4712596846273,5.0,4828.10016246073,5939.0,425.0,-0.06317053533362582,1008.6757053165929,940.803789683152,0.660611629486084,130.0
669,5.0,32.0,266.0,230.1653454657491,3.0,4840.397516485683,5958.0,428.0,-0.10034785429174065,1016.6400539110182,766.3500855838065,0.6653614044189453,128.0
670,5.0,33.0,280.0,358.1328642324762,7.0,4834.030868997301,5950.0,381.0,-0.06146256617390122,971.0839031040668,840.7572138569667,0.609724760055542,142.0
671,5.0,34.0,278.0,420.2607555671703,3.0,4869.675335949473,5952.0,474.0,-0.07982120123367054,1020.4320128004765,800.464291819837,0.7104229927062988,139.0
672,5.0,35.0,238.0,373.7019704640009,3.0,4870.782851492652,5955.0,406.0,-0.13330929784717682,846.8238238901831,799.2648886023671,0.6487188339233398,133.0
673,5.0,36.0,296.0,333.4153888397617,1.0,4868.628138610349,5965.0,413.0,-0.023673435751760508,1111.6626036259113,992.823868443782,0.6719653606414795,139.0
