,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
340,3.0,983.0,176.0,191.05975973045523,5.0,3761.531713189335,6748.0,463.0,-0.12143614776200451,830.4283254783368,507.4559067765367,0.6860358715057373,84.0
341,3.0,984.0,157.0,221.51537054174938,1.0,3781.0447856719634,6735.0,448.0,-0.1710807960661498,649.4427291071624,422.00646571684047,0.6679067611694336,84.0
342,3.0,985.0,194.0,254.93759299045527,9.0,3856.7914986427095,6722.0,528.0,-0.1270828550271048,743.7831408263883,493.844716521824,0.7664458751678467,99.0
343,3.0,986.0,178.0,170.15083911932808,0.0,3833.0460323983752,6718.0,433.0,-0.13683555855249807,770.1620675945887,484.52571726214956,0.651177167892456,92.0
344,3.0,987.0,151.0,112.89844103175717,1.0,3834.120250892727,6746.0,472.0,-0.18920194531789747,662.4920704415417,436.30329812844866,0.6883773803710938,68.0
345,3.0,988.0,156.0,188.45931910824774,3.0,3900.789782169819,6753.0,507.0,-0.17619137013575425,774.3041277679731,491.74032619359787,0.7215576171875,76.0
346,3.0,989.0,197.0,318.87547967758405,4.0,3854.35321391623,6731.0,421.0,-0.12526743265779317,771.1852968673338,465.82742967340164,0.6571848392486572,103.0
347,3.0,990.0,183.0,225.05286543354632,3.0,3840.878724754155,6732.0,463.0,-0.12954614811439313,909.2259454347077,549.8426333269163,0.6749978065490723,79.0
348,3.0,991.0,194.0,233.64451320339217,3.0,3859.396869708153,6730.0,487.0,-0.11505989723789867,743.7154377516708,481.0147485465277,0.6981241703033447,103.0
349,3.0,992.0,173.0,281.0696891156183,5.0,3851.50668447447,6741.0,438.0,-0.15802330521954389,745.1295171256061,452.819698325824,0.6700773239135742,85.0
350,3.0,993.0,147.0,135.77032093605106,3.0,3813.3339525137862,6772.0,457.0,-0.19270092129696792,733.609201676969,441.3280102033459,0.6924793720245361,61.0
351,3.0,994.0,169.0,241.21543453184844,2.0,3799.9414115181758,6775.0,415.0,-0.15319877848237695,706.1825758342748,424.92164617581875,0.6345682144165039,91.0
352,3.0,995.0,178.0,245.77639446493743,3.0,3837.270855019254,6767.0,446.0,-0.14730303387074173,708.1005172890145,478.49987091336516,0.6728298664093018,90.0
353,3.0,996.0,152.0,210.23200186117452,2.0,3877.5073076552653,6772.0,482.0,-0.18623769281559532,701.7812095533591,422.5652139807353,0.6957063674926758,76.0
354,3.0,997.0,189.0,258.3825453339451,3.0,3882.3542222685387,6759.0,453.0,-0.12605035839420253,723.0762081342982,505.09617364325095,0.6708178520202637,98.0
355,3.0,998.0,166.0,280.0042692576874,4.0,3866.0571311460217,6743.0,468.0,-0.16655583260534712,656.2946918050293,440.7107422075933,0.6900832653045654,83.0
356,3.0,999.0,163.0,179.4454272513582,6.0,3819.8622389587085,6765.0,440.0,-0.178846336486032,702.8454093165346,469.0639997587714,0.6567859649658203,69.0
357,3.0,1000.0,172.0,271.8483090196432,4.0,3886.2184096331102,6743.0,508.0,-0.15392725565403964,672.34696054511,448.5227147807891,0.7472803592681885,82.0
358,3.0,1001.0,183.0,264.7720542612937,6.0,3868.852280510785,6740.0,435.0,-0.14241063217919248,816.3720489750849,502.1913191677886,0.6544864177703857,84.0
359,3.0,1002.0,153.0,197.02553908295872,0.0,3872.5083315647717,6741.0,474.0,-0.17473722342520404,695.1996491461177,468.94347079799627,0.697272777557373,77.0
360,3.0,1003.0,168.0,255.43540469514303,1.0,3921.5467672392006,6726.0,493.0,-0.14747907523248216,700.1930567363161,497.8245342448645,0.7205064296722412,88.0
361,3.0,1004.0,172.0,224.65492142079097,3.0,3859.542198399935,6722.0,407.0,-0.1582227927359483,706.9294080030522,455.5203540456423,0.622391939163208,81.0
362,3.0,1005.0,142.0,223.89319239350766,0.0,3893.473406538177,6725.0,468.0,-0.2130191161680699,546.1453183834674,377.664096400229,0.6839163303375244,66.0
363,3.0,1006.0,174.0,245.59878485971743,2.0,3905.170074537136,6723.0,487.0,-0.15900892993676763,736.01221103227,471.323909667728,0.7173473834991455,96.0
364,3.0,1007.0,162.0,204.35522286426337,4.0,3891.226352787723,6727.0,439.0,-0.18463699786367727,683.1657614252763,442.1542120659142,0.6581411361694336,83.0
365,3.0,1008.0,158.0,197.955688335436,2.0,3875.146655085632,6740.0,456.0,-0.17757332587176933,740.6612207494327,488.59275066808914,0.6871852874755859,74.0
366,3.0,1009.0,167.0,189.3513352604516,1.0,3852.899180827542,6738.0,419.0,-0.16245619763648023,728.7411525232019,466.60841481832904,0.6428098678588867,81.0
367,3.0,1010.0,162.0,138.57737961709108,7.0,3879.7454054556165,6742.0,447.0,-0.1551471004484526,849.2225901932106,500.22643409791635,0.6623220443725586,64.0
368,3.0,1011.0,142.0,136.17801123750593,5.0,3880.150629987998,6772.0,478.0,-0.1976341359972551,830.3543783563073,468.7390475375869,0.700021505355835,48.0
369,3.0,1012.0,160.0,318.573867358817,1.0,3814.3590903423365,6767.0,463.0,-0.15490270624207625,547.3673474038369,452.03488031597226,0.6810863018035889,92.0
370,3.0,1013.0,173.0,253.90420426649354,0.0,3776.9329121418045,6764.0,496.0,-0.13140117747455093,876.8270392059931,549.3728974547121,0.739147424697876,77.0
371,3.0,1014.0,157.0,265.87316285884515,6.0,3742.852962235778,6761.0,451.0,-0.17116856387574586,603.0841721781762,433.44962697234587,0.6727397441864014,82.0
372,3.0,1015.0,150.0,269.5351614122818,4.0,3744.2079775470684,6772.0,460.0,-0.194572124639123,600.340279550699,358.21855427423725,0.6738526821136475,82.0
373,3.0,1016.0,139.0,205.54597370239776,0.0,3774.402203984985,6787.0,462.0,-0.21106082340924104,449.7859751062351,346.9786404685292,0.6953020095825195,83.0
374,3.0,1017.0,162.0,234.06768358732376,4.0,3793.1730507510165,6776.0,476.0,-0.17040971904709323,558.8308955978137,418.6824478840281,0.714707612991333,88.0
375,3.0,1018.0,172.0,225.00492078259967,3.0,3838.707026610741,6769.0,491.0,-0.15696949830635276,729.1727006711299,413.59978967902134,0.7133824825286865,91.0
376,3.0,1019.0,180.0,279.76042357468526,2.0,3767.88485865573,6756.0,411.0,-0.1145766807471702,698.6223189528682,503.12728519394295,0.6296343803405762,107.0
377,3.0,1020.0,187.0,273.1003520392933,0.0,3783.6571783682107,6732.0,467.0,-0.11269110675116423,709.9363368717604,508.24424928368535,0.6818230152130127,100.0
378,3.0,1021.0,206.0,266.6297433733452,5.0,3741.7802017253234,6713.0,474.0,-0.09896637490348326,850.4880266876426,529.3788129862514,0.7061207294464111,98.0
379,3.0,1022.0,188.0,240.6112446394768,5.0,3844.1381333912163,6717.0,431.0,-0.1329044121744829,775.029948397947,512.5809182295343,0.6602470874786377,91.0
380,3.0,1023.0,203.0,353.7470586777174,4.0,3586.794912423143,6697.0,454.0,-0.06555732618316767,756.9843627752853,555.7916266613174,0.677046537399292,104.0
381,3.0,1024.0,203.0,337.62203781060697,4.0,3519.550496304446,6696.0,424.0,-0.053141050783310106,871.1170102974284,523.1681054752844,0.648798942565918,110.0
382,3.0,1025.0,206.0,306.8265266755561,2.0,3612.0444934236643,6680.0,462.0,-0.07010518168331714,765.8138734617387,523.6019580604625,0.7216131687164307,105.0
383,3.0,1026.0,216.0,315.7716722078783,2.0,3886.3279209625966,6640.0,477.0,-0.06716199964164105,932.4247309556231,621.7145133124723,0.6979351043701172,112.0
384,3.0,1027.0,206.0,268.7373724163032,6.0,4049.6118465018412,6636.0,432.0,-0.11700457476283077,786.5768447367009,545.0658913740481,0.6520545482635498,112.0
385,3.0,1028.0,200.0,184.89500393384415,6.0,4169.429800327306,6658.0,473.0,-0.13789563029976648,915.5962907211506,615.9112466206425,0.7105269432067871,86.0
386,3.0,1029.0,209.0,269.8160220467687,1.0,4132.014755869874,6647.0,459.0,-0.10225203148654316,906.1206091559143,611.7233559494489,0.6819248199462891,88.0
387,3.0,1030.0,192.0,249.2887902168532,6.0,4165.788488686629,6644.0,447.0,-0.14651293570625512,767.1204808162292,502.4649945210258,0.663964033126831,87.0
388,3.0,1031.0,190.0,206.27920621054093,5.0,4281.0066571766265,6662.0,447.0,-0.18757393780451537,798.2440807934618,547.198301785771,0.6663563251495361,94.0
389,3.0,1032.0,205.0,232.8673136877178,5.0,4437.305262902913,6663.0,475.0,-0.15114660159945004,764.0958207197255,593.7594523459265,0.7017250061035156,108.0
390,3.0,1033.0,209.0,284.9813195326078,3.0,4569.594941283821,6659.0,477.0,-0.17225728262495466,827.9837843019632,577.7247655756073,0.7005977630615234,101.0
391,3.0,1034.0,202.0,273.0205831517662,1.0,4622.867928949026,6669.0,409.0,-0.1872329248002984,866.8584361048415,576.1437475142593,0.6264042854309082,100.0
392,3.0,1035.0,205.0,211.3886056739871,5.0,4734.206276534784,6672.0,461.0,-0.20091288663803653,708.8886252338416,540.8405474204337,0.6846344470977783,107.0
393,3.0,1036.0,196.0,196.4133914116696,2.0,4760.569660548891,6664.0,477.0,-0.23003432623239917,791.528458450106,476.9075717922824,0.7130413055419922,94.0
394,3.0,1037.0,191.0,247.08158988179926,3.0,4736.052787653039,6685.0,428.0,-0.24178095347016892,857.3082210480352,490.00561300400295,0.6478722095489502,94.0
395,3.0,1038.0,207.0,228.75268284244024,4.0,4739.557849699645,6688.0,454.0,-0.21375948197555772,797.3723015776486,517.4585575275705,0.673363447189331,99.0
396,3.0,1039.0,209.0,237.49293898957816,4.0,4725.126864633558,6695.0,421.0,-0.2094693818716422,792.9836738737067,531.8493431165698,0.6433920860290527,98.0
397,3.0,1040.0,204.0,272.88574854767404,5.0,4714.371803518446,6691.0,449.0,-0.19797244205649633,828.941942580801,554.9843916380196,0.6665189266204834,104.0
398,3.0,1041.0,200.0,273.65541099718365,6.0,4516.804940075559,6685.0,468.0,-0.20145614459039507,693.288520978298,501.50894263229566,0.7052001953125,100.0
399,3.0,1042.0,217.0,198.09647534785205,8.0,4533.671828438482,6697.0,441.0,-0.1595707933725521,927.8106834032806,624.3550483720028,0.6608970165252686,97.0
400,3.0,1043.0,199.0,374.7075668980619,4.0,4561.6092522233375,6671.0,484.0,-0.19313365001455907,730.7974910018966,524.0081610780908,0.7206211090087891,105.0
401,3.0,1044.0,241.0,380.6831267385289,8.0,4567.183178248617,6657.0,452.0,-0.14267831485604177,1017.478802419675,521.1781045687385,0.6831071376800537,128.0
402,3.0,1045.0,215.0,288.4770091282044,4.0,4586.189969220589,6656.0,456.0,-0.1605487878728269,787.0844040293014,583.0412336337613,0.6708345413208008,110.0
403,3.0,1046.0,200.0,288.00237450263234,5.0,4611.1470506548285,6644.0,460.0,-0.20990326956017213,715.8105551739573,498.28828260157024,0.697296142578125,116.0
404,3.0,1047.0,226.0,303.69747435990723,6.0,4499.110383783134,6641.0,468.0,-0.1570581585927897,859.2964471692103,555.941288944101,0.6854183673858643,103.0
405,3.0,1048.0,250.0,360.806174848221,6.0,4551.799355707512,6604.0,484.0,-0.10354640494240641,934.5319069157122,618.6116321719019,0.7174227237701416,137.0
406,3.0,1049.0,215.0,250.8721468539641,5.0,4520.473196707676,6592.0,402.0,-0.1730541146646516,888.9261728262063,525.4725977873313,0.6184604167938232,97.0
407,3.0,1050.0,227.0,285.38411482837904,5.0,4664.611938382447,6593.0,460.0,-0.17753347352088156,884.2136257020757,535.5592679519323,0.6776225566864014,112.0
408,3.0,1051.0,246.0,339.57263221863747,4.0,4891.603333193816,6581.0,481.0,-0.15509499695036766,912.7325273911702,584.544775753835,0.6928577423095703,128.0
409,3.0,1052.0,213.0,199.48698568379174,3.0,4945.3262000417335,6582.0,426.0,-0.2306993197745868,758.5212363300379,528.653559706232,0.6491794586181641,92.0
410,3.0,1053.0,236.0,306.91575090556694,9.0,4895.430849224859,6569.0,431.0,-0.1747200486002498,966.2610062867752,650.1841818213579,0.6451098918914795,106.0
411,3.0,1054.0,216.0,310.6585283235617,4.0,4737.107753415745,6577.0,403.0,-0.18418105859069556,778.8718477782677,550.793455573119,0.6229040622711182,112.0
412,3.0,1055.0,231.0,293.5650618293428,3.0,4733.17479766507,6573.0,451.0,-0.17959963982869454,841.0309053242672,529.8556995469262,0.6757276058197021,121.0
413,3.0,1056.0,221.0,267.0346490740681,3.0,4741.359306413627,6572.0,479.0,-0.18844432207201578,725.397275555646,514.2526991791674,0.7010583877563477,105.0
414,3.0,1057.0,247.0,320.89639400507775,2.0,4772.492901398029,6553.0,444.0,-0.14723720475268465,951.7986803424428,586.9946729909279,0.6667273044586182,124.0
415,3.0,1058.0,224.0,273.7168412784806,6.0,4745.8630032736855,6554.0,482.0,-0.18518028181095758,971.0466460453463,607.4010996584548,0.6996939182281494,106.0
416,3.0,1059.0,220.0,264.73166207619175,8.0,4700.529473656059,6556.0,452.0,-0.20316596036207102,842.3336738196667,500.97152978519443,0.6662964820861816,101.0
417,3.0,1060.0,209.0,315.21809849362273,4.0,4684.39129546858,6548.0,436.0,-0.18919259857115378,744.6863236344652,571.1685396679677,0.6498217582702637,105.0
418,3.0,1061.0,223.0,230.09328219393097,4.0,4688.259624205166,6571.0,427.0,-0.17625151856140064,728.879077431513,560.1902377282386,0.6462454795837402,113.0
419,3.0,1062.0,217.0,274.8712801698244,5.0,4737.974760399434,6575.0,472.0,-0.21095352352010366,815.5108130797744,501.4677564048907,0.6876387596130371,96.0
420,3.0,1063.0,225.0,215.26993424448003,7.0,4794.0400512504675,6568.0,463.0,-0.19682196169486588,834.2060442020884,542.8163395433803,0.6888430118560791,110.0
421,3.0,1064.0,222.0,266.5577085647842,5.0,4762.731973214262,6577.0,404.0,-0.1890029045313355,875.262853502878,564.1684335691971,0.6245801448822021,104.0
422,3.0,1065.0,231.0,293.6813412656267,5.0,4760.506644796756,6564.0,450.0,-0.14674984291730198,928.569956601481,663.2786941431696,0.6713619232177734,112.0
423,3.0,1066.0,205.0,234.19983073390176,9.0,4766.945006453952,6577.0,472.0,-0.22568695221087864,735.1487804271746,490.68748643030995,0.7090575695037842,102.0
424,3.0,1067.0,240.0,289.6516427179373,5.0,4742.216714934449,6562.0,423.0,-0.13654127790240977,930.4379929349525,614.455839155562,0.6430492401123047,124.0
425,3.0,1068.0,207.0,219.12318172454928,9.0,4694.617505773634,6572.0,419.0,-0.2195277444399295,775.8193207833101,518.3340992954036,0.6425437927246094,95.0
426,3.0,1069.0,226.0,270.59361914752765,3.0,4664.238942201887,6563.0,414.0,-0.1732260745041856,946.5103575598332,571.5539644338714,0.6433403491973877,107.0
427,3.0,1070.0,233.0,205.90133998526414,3.0,4601.433643640868,6583.0,440.0,-0.15282965529793557,790.2306086691679,562.0423569371633,0.6635148525238037,114.0
428,3.0,1071.0,223.0,299.583602563255,6.0,4425.985830564796,6594.0,491.0,-0.1350616276791783,924.0418470833101,631.6407660264231,0.7141909599304199,107.0
429,3.0,1072.0,212.0,278.55088854681406,7.0,4319.772032873299,6587.0,445.0,-0.15275999780119776,667.3094968359219,579.6308919968433,0.6849226951599121,109.0
430,3.0,1073.0,225.0,351.70352730116986,3.0,4311.656436217129,6577.0,483.0,-0.10754148160634713,882.6825991204823,547.9656496668467,0.7001476287841797,121.0
431,3.0,1074.0,255.0,328.41131394440225,8.0,4309.651318820113,6559.0,452.0,-0.09772592308618755,927.5948052934837,587.1349541003583,0.674511194229126,129.0
432,3.0,1075.0,235.0,236.1917211660001,9.0,4314.708844145267,6570.0,429.0,-0.12159682609595279,850.3450765621965,598.1849168990448,0.6451866626739502,106.0
433,3.0,1076.0,238.0,310.04654423271245,5.0,4342.35080066312,6558.0,440.0,-0.10146851042601668,975.043687569676,680.9727660776407,0.6629519462585449,115.0
434,3.0,1077.0,222.0,261.83699759898457,5.0,4362.4917141458845,6550.0,460.0,-0.12077570583068109,865.0694535496878,653.3921234943846,0.6974425315856934,115.0
435,3.0,1078.0,230.0,225.75073229107713,3.0,4382.584761442158,6565.0,452.0,-0.12123680938186965,887.431015959708,595.0084780218021,0.6907346248626709,114.0
436,3.0,1079.0,244.0,363.1112635004876,6.0,4350.166393880414,6547.0,412.0,-0.09655405608810952,892.9275192436762,590.1422066180967,0.6300210952758789,128.0
437,3.0,1080.0,231.0,284.76093003552216,9.0,4397.851352295597,6548.0,453.0,-0.1356989743365773,790.2571731513017,539.8076348297764,0.6862883567810059,120.0
438,3.0,1081.0,269.0,397.80043150093246,6.0,4680.829211456596,6526.0,484.0,-0.08376135398334839,973.262635177176,698.5946324841934,0.7170968055725098,131.0
439,3.0,1082.0,246.0,371.468266000445,5.0,4759.294975708644,6522.0,419.0,-0.15101818556894386,933.4925376278698,632.5034594985191,0.642547607421875,120.0
440,3.0,1083.0,231.0,354.0023535613085,8.0,4774.472731704027,6517.0,420.0,-0.20278651386141178,733.6366451362846,478.97616316523636,0.638831377029419,120.0
441,3.0,1084.0,265.0,435.497822566399,7.0,4792.9487246316685,6512.0,405.0,-0.11002895795822099,1065.2356948294328,666.2339882366068,0.6280887126922607,136.0
442,3.0,1085.0,241.0,389.3729355389988,3.0,4837.3196837446885,6514.0,449.0,-0.1693700103102458,1027.3619817299768,622.5348964509903,0.6833255290985107,114.0
443,3.0,1086.0,233.0,344.71943654324866,8.0,4913.693250139123,6506.0,482.0,-0.1758323782348299,861.516419138934,635.1183747856121,0.7009716033935547,109.0
444,3.0,1087.0,262.0,462.13412040478624,12.0,4920.819598636382,6490.0,429.0,-0.13966790828806097,1013.7572002848028,688.7866920570086,0.650362491607666,119.0
445,3.0,1088.0,231.0,357.84526216631446,14.0,4953.331418786493,6488.0,477.0,-0.21074196560167024,767.1794698098674,524.8102541144763,0.6995596885681152,105.0
446,3.0,1089.0,240.0,431.8572315871355,5.0,4960.637712464386,6486.0,446.0,-0.19095640959513105,719.0176593230572,526.5040126590757,0.6840393543243408,127.0
447,3.0,1090.0,259.0,359.36008855646594,3.0,4969.7333264471545,6464.0,434.0,-0.14827831265152724,1018.3049869148526,645.0743370084092,0.6566712856292725,116.0
448,3.0,1091.0,220.0,351.1695133037649,7.0,4973.331787907067,6469.0,428.0,-0.21361994867099554,874.4475685595535,569.3801962598227,0.6467807292938232,95.0
449,3.0,1092.0,222.0,275.4321696157885,11.0,5013.190168272384,6468.0,457.0,-0.22420203630865387,858.7846570919501,574.9355065538548,0.697777509689331,102.0
450,3.0,1093.0,240.0,316.35341203230706,9.0,5048.200581130887,6480.0,445.0,-0.19794487997276633,893.2117558517493,601.0115871298185,0.6832520961761475,103.0
451,3.0,1094.0,233.0,413.4304220752983,3.0,5049.148681530467,6476.0,404.0,-0.19889806960297562,869.6186383492895,591.1810968076752,0.6392960548400879,113.0
452,3.0,1095.0,240.0,421.4255003831516,7.0,5065.471424865412,6459.0,439.0,-0.18689596022997534,784.6374217522098,659.1881185771199,0.6691622734069824,126.0
453,3.0,1096.0,246.0,380.3654061665314,19.0,5079.923092438752,6440.0,484.0,-0.22075036655643032,743.2021866395953,553.4383076260565,0.7086162567138672,120.0
454,3.0,1097.0,254.0,387.9434651130396,6.0,5043.952171176744,6426.0,415.0,-0.16406518397575098,881.7681054299464,688.2734187857714,0.6336944103240967,129.0
455,3.0,1098.0,223.0,356.0456502364154,5.0,5035.214692263164,6424.0,416.0,-0.2099182594016611,761.7473261338891,589.1094174230238,0.6380140781402588,115.0
456,3.0,1099.0,243.0,240.2873962692799,2.0,5035.08889472284,6431.0,403.0,-0.17796990698796833,957.524024923332,602.5034004413174,0.6419203281402588,123.0
457,3.0,1100.0,242.0,343.8797433981045,7.0,5059.340880436914,6416.0,447.0,-0.17733288768569366,911.4406570649589,670.6516539511504,0.6732604503631592,122.0
458,3.0,1101.0,246.0,289.06138613612586,5.0,5042.434237252572,6408.0,467.0,-0.19957580766340755,902.7873992938548,568.0856572439661,0.6880455017089844,115.0
459,3.0,1102.0,243.0,266.7535840412173,18.0,5154.616331202311,6411.0,418.0,-0.2132250318119162,969.6763033379684,680.3886148940655,0.6321957111358643,90.0
460,3.0,1103.0,254.0,340.6530374488906,9.0,5378.613742769921,6401.0,470.0,-0.20944229807724923,987.5318960850709,620.503559300414,0.6942548751831055,137.0
461,3.0,1104.0,230.0,350.23798623301167,3.0,5586.2689314002255,6416.0,434.0,-0.2766911681983686,786.9909051820287,611.5623214438674,0.6693038940429688,115.0
462,3.0,1105.0,264.0,286.68846413013875,7.0,5810.620870973524,6415.0,427.0,-0.2584859468054077,952.812391389627,605.0354989481275,0.6624240875244141,121.0
463,3.0,1106.0,282.0,427.169006819991,14.0,6019.83127498264,6404.0,427.0,-0.24259290654191545,1014.5955770880682,716.9929681962531,0.6469337940216064,135.0
464,3.0,1107.0,286.0,526.8099485755993,15.0,6226.717081123365,6376.0,449.0,-0.2555856455174279,956.7293010774883,710.1502952282899,0.6658906936645508,145.0
465,3.0,1108.0,240.0,299.6095555021672,13.0,6205.817777600075,6388.0,437.0,-0.34680371843714397,738.1927265938721,617.4150085762376,0.6593542098999023,113.0
466,3.0,1109.0,278.0,393.2970011635101,8.0,6204.987026044091,6374.0,382.0,-0.2730475479088881,916.8659623181447,722.0735734234331,0.6247615814208984,143.0
467,3.0,1110.0,235.0,269.4355538519387,9.0,6189.252191989188,6384.0,415.0,-0.32253575493486153,862.4636762210284,701.0077232735348,0.6540098190307617,114.0
468,3.0,1111.0,281.0,488.7297611276391,14.0,6198.889062670563,6366.0,472.0,-0.251174156459399,1013.4078407838824,772.1634620497935,0.7197496891021729,126.0
469,3.0,1112.0,261.0,406.58639688060964,6.0,6185.523737588003,6365.0,420.0,-0.3048208324320001,798.1962725495105,620.4467655154003,0.6388733386993408,137.0
470,3.0,1113.0,246.0,397.70634174974316,18.0,6185.86219776966,6351.0,427.0,-0.3360692189773573,771.9256492992281,612.4584879887698,0.6626722812652588,118.0
471,3.0,1114.0,253.0,352.94006972589057,16.0,6167.691508768547,6327.0,400.0,-0.3283579165652952,921.9333286322653,620.0757963398646,0.6255676746368408,122.0
472,3.0,1115.0,309.0,456.70438767438577,22.0,6089.850442440752,6299.0,429.0,-0.2134093474753911,1101.7852792307967,858.0416185155918,0.6661045551300049,129.0
473,3.0,1116.0,289.0,336.0240413722597,13.0,6013.004527962772,6319.0,454.0,-0.2606912423974279,877.3674449709943,654.059313911217,0.6663975715637207,130.0
474,3.0,1117.0,266.0,287.94630655329337,5.0,5982.776966876207,6343.0,424.0,-0.27265719293804125,897.4988718926907,687.9363295959774,0.6383559703826904,118.0
475,3.0,1118.0,260.0,302.78050637583596,7.0,5947.514022518195,6346.0,476.0,-0.28073289635015897,873.1766757533769,640.4093365935842,0.7106547355651855,117.0
476,3.0,1119.0,250.0,301.9928001050024,8.0,5888.187004520523,6359.0,424.0,-0.28110577126632563,968.1230749766692,602.0840852685214,0.6412334442138672,119.0
477,3.0,1120.0,281.0,346.1979816335133,21.0,5718.657159679844,6363.0,425.0,-0.2115143104597763,869.317833389272,731.3763616220094,0.6631810665130615,123.0
478,3.0,1121.0,269.0,383.8026973119993,33.0,5496.249945553882,6347.0,431.0,-0.2505493701683008,773.0122257044422,634.4398248988728,0.6881201267242432,115.0
479,3.0,1122.0,248.0,361.84097389011,15.0,5251.62964556023,6345.0,436.0,-0.20936011712468883,901.0116503119352,633.2674065818137,0.6750016212463379,111.0
480,3.0,1123.0,280.0,373.8432518126994,19.0,5232.937763584639,6337.0,435.0,-0.16271128431505133,908.236504904693,673.7215494438424,0.6629941463470459,131.0
481,3.0,1124.0,260.0,425.47626437841325,7.0,5209.465198983713,6326.0,386.0,-0.16279736357006414,925.5938306043972,695.4419241762953,0.5985660552978516,128.0
482,3.0,1125.0,261.0,252.0818464138171,10.0,5182.942261897181,6344.0,408.0,-0.1847643111441073,957.1725745454314,645.7646938630496,0.621389627456665,128.0
483,3.0,1126.0,252.0,300.95795227427743,6.0,5220.165082144663,6345.0,480.0,-0.1974832571987264,792.3345174413407,631.3283376939362,0.7017369270324707,128.0
484,3.0,1127.0,270.0,489.89021748406816,3.0,5198.311769197098,6337.0,405.0,-0.14679023001360747,938.065060864843,691.4781657847343,0.6396663188934326,131.0
485,3.0,1128.0,294.0,332.9965633144244,9.0,5176.471292575529,6336.0,421.0,-0.10837676427695442,1081.553103118611,793.5270909933315,0.6508698463439941,132.0
486,3.0,1129.0,260.0,255.45921483507644,8.0,5159.898453932196,6353.0,400.0,-0.1821575412724883,879.4406528822146,671.3668465882947,0.6274752616882324,117.0
487,3.0,1130.0,230.0,238.19197207855325,3.0,5156.042537475221,6388.0,442.0,-0.21370163540528608,778.1758496584371,601.0169168981956,0.6843588352203369,111.0
488,3.0,1131.0,242.0,390.18467363827233,1.0,5220.451517217522,6383.0,493.0,-0.20391465040496826,701.7382405737881,557.5240693672968,0.7165486812591553,135.0
489,3.0,1132.0,268.0,359.69118551854706,10.0,5215.540963331084,6384.0,424.0,-0.17684600200988143,913.0725082757999,680.3477156311274,0.6646673679351807,126.0
490,3.0,1133.0,283.0,389.9126934017901,13.0,5236.758999238208,6374.0,475.0,-0.15393728619595493,1008.095046678267,693.5550658119319,1.1721651554107666,132.0
491,3.0,1134.0,248.0,309.7600603801895,4.0,5229.139337761376,6393.0,432.0,-0.19345099438001512,835.7832681656582,694.7299877319601,0.6543529033660889,109.0
492,3.0,1135.0,246.0,331.2429899908722,6.0,5391.913166538871,6404.0,426.0,-0.21197671879171764,902.0206550182193,707.8150194762566,0.6478273868560791,108.0
493,3.0,1136.0,253.0,427.7017408938644,15.0,5613.455832429142,6392.0,447.0,-0.2565316660063104,812.9590409548255,607.6974814522837,0.6827948093414307,121.0
494,3.0,1137.0,249.0,245.5500890141016,7.0,5795.0603906456945,6413.0,433.0,-0.27975318221301393,789.7335270641488,626.6837267971714,0.6606175899505615,119.0
495,3.0,1138.0,232.0,237.07415475260987,2.0,5816.841174894245,6428.0,445.0,-0.2950494623782163,792.7231683449354,648.5561509401887,0.6779172420501709,116.0
496,3.0,1139.0,252.0,399.08646149339626,6.0,5817.84652827032,6415.0,394.0,-0.27354547566631027,768.9860142169055,596.2059177285992,0.6259016990661621,128.0
497,3.0,1140.0,282.0,329.96540008446937,2.0,5805.562577625705,6411.0,409.0,-0.19730286669040709,1046.714718990028,768.6187596839154,0.6366627216339111,134.0
498,3.0,1141.0,263.0,357.6473626272475,5.0,5801.412623736467,6399.0,471.0,-0.25359773160916177,791.4402154604322,649.297192310507,0.7047197818756104,131.0
499,3.0,1142.0,261.0,425.020996582116,6.0,5789.497779510975,6383.0,411.0,-0.244790125407917,853.1943694865913,651.2736697680084,0.6357748508453369,136.0
500,3.0,1143.0,279.0,352.8771384240974,8.0,5766.793708195208,6372.0,426.0,-0.22812679971553962,961.8828054147307,701.2901207666728,0.665600061416626,135.0
501,3.0,1144.0,230.0,292.0561806245521,8.0,5756.598509546127,6379.0,398.0,-0.30732318494466426,752.9446492595598,528.7010207534768,0.6455936431884766,115.0
502,3.0,1145.0,256.0,374.865059720177,4.0,5813.124447070187,6362.0,437.0,-0.23401355962764114,837.1333299607504,719.6237271660939,0.6692025661468506,132.0
503,3.0,1146.0,280.0,360.98806716478913,7.0,5854.372516039205,6355.0,465.0,-0.22592201662729394,944.1923672588309,725.4642970367568,0.7071032524108887,127.0
504,3.0,1147.0,249.0,346.5448972896599,4.0,5882.121060167466,6368.0,420.0,-0.27249776064043374,825.8904867843376,641.4668453523773,0.6525211334228516,131.0
505,3.0,1148.0,281.0,483.4566634446774,7.0,5911.139704793294,6354.0,478.0,-0.23189275295332834,886.858081731305,656.1321182269603,0.7266256809234619,140.0
506,3.0,1149.0,257.0,368.8100637367776,5.0,5949.503879438335,6357.0,432.0,-0.2615135231457373,990.1431903697667,760.6967827439075,0.66668701171875,126.0
507,3.0,1150.0,256.0,338.87889715700925,13.0,6008.769257487998,6344.0,426.0,-0.3046016033013217,774.5689844046719,566.4298559944145,0.654977560043335,118.0
