,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
404,6.0,727.0,224.0,232.31373076731785,5.0,5026.672260063466,6449.0,334.0,-0.21355477881749607,783.04607767376,610.6977690664935,0.5690133571624756,104.0
405,6.0,728.0,240.0,312.4413734544386,3.0,4941.702591008987,6461.0,333.0,-0.18220264442976486,951.8138566758134,579.3668608572625,0.5793390274047852,115.0
406,6.0,729.0,233.0,348.52859901108053,5.0,4863.884787430003,6452.0,325.0,-0.17033952779360106,796.4879909123702,591.510379169631,0.5480411052703857,116.0
407,6.0,730.0,219.0,346.0390785920989,4.0,4684.397968969594,6451.0,326.0,-0.1763220245448167,788.5504523283162,600.2917463128397,0.5411472320556641,116.0
408,6.0,731.0,225.0,266.3065555750393,5.0,4534.1595541490815,6459.0,336.0,-0.14969365966561554,913.4794471148343,639.7181923728203,0.5811886787414551,94.0
409,6.0,732.0,239.0,491.91261593028196,5.0,4466.241388834567,6445.0,324.0,-0.11836355477910843,822.7843927093782,593.5376976341358,0.5580618381500244,132.0
410,6.0,733.0,228.0,326.35339646568417,3.0,4482.358745951388,6439.0,329.0,-0.127897121950582,829.3249080872338,574.8367667341372,0.5787208080291748,119.0
411,6.0,734.0,202.0,334.1692400691726,1.0,4556.301376356234,6442.0,368.0,-0.20447323042523635,599.2695255264407,445.78333488857606,0.5933771133422852,102.0
412,6.0,735.0,213.0,236.71279606797924,5.0,4568.917618206432,6434.0,339.0,-0.17825704974160317,703.4504141410871,533.0364530233783,0.5603232383728027,106.0
413,6.0,736.0,229.0,300.4241696988561,4.0,4298.523159461446,6442.0,320.0,-0.09846809233647491,882.4541533400479,629.9134028247208,0.5383510589599609,115.0
414,6.0,737.0,234.0,280.17667473062863,5.0,4174.37377828999,6440.0,349.0,-0.05585734101831008,957.3931228946603,725.2941738377267,0.5661799907684326,95.0
415,6.0,738.0,231.0,302.47868481186384,5.0,4127.558849298557,6433.0,327.0,-0.0953580308287485,805.6198129637924,602.4873167588084,0.5449585914611816,114.0
416,6.0,739.0,250.0,353.9126891756931,12.0,4134.576066927451,6424.0,352.0,-0.0704704600437367,875.7570030544885,619.9277813969238,0.5741069316864014,121.0
417,6.0,740.0,220.0,395.79438312732015,5.0,4708.74119594676,6400.0,1862.0,-0.16793889877399693,771.3670010069618,581.9819952406397,2.0985686779022217,107.0
418,6.0,741.0,225.0,250.09708572916935,2.0,4536.763934875812,6416.0,332.0,-0.1399712510599045,807.8038776298636,601.6909826689516,0.5802605152130127,103.0
419,6.0,742.0,214.0,265.58835755792256,5.0,4549.451611630338,6437.0,345.0,-0.177560549475146,689.4742398937815,526.9465614389337,0.578258752822876,103.0
420,6.0,743.0,244.0,404.9124615611513,5.0,4529.855182387026,6422.0,343.0,-0.1210715955232331,854.4748827294679,607.9122207752662,0.5809280872344971,124.0
421,6.0,744.0,213.0,242.68018169901927,0.0,4485.4390192548135,6433.0,334.0,-0.15626784899424706,754.0672360932804,564.1789034391986,0.5634260177612305,109.0
422,6.0,745.0,233.0,256.94737113734817,8.0,4484.471107262125,6431.0,331.0,-0.12580048504247543,822.3449753749592,577.2159105812607,0.5550968647003174,115.0
423,6.0,746.0,222.0,316.8925098403878,9.0,4476.125941134172,6436.0,330.0,-0.16074061777231918,859.2874141651846,539.7476896354638,0.5644822120666504,110.0
424,6.0,747.0,268.0,431.9418795348865,9.0,4410.874463510419,6420.0,321.0,-0.06851937512877271,896.1506294316787,620.3693931089074,0.5452446937561035,137.0
425,6.0,748.0,242.0,339.04742856005663,5.0,4096.855044140031,6406.0,341.0,-0.047841799690530706,867.6019522497663,618.0092638994101,0.558121919631958,120.0
426,6.0,749.0,222.0,263.74176693419497,5.0,3613.516333493377,6424.0,384.0,-0.03276432773984084,894.6572516399028,661.1839255150699,0.6264431476593018,95.0
427,6.0,750.0,230.0,270.94017034972336,9.0,3067.052176897537,6430.0,342.0,0.03622114723830805,789.5880675489316,632.6919832577114,0.5684070587158203,119.0
428,6.0,751.0,227.0,176.69365541206304,4.0,2982.936075712794,6454.0,347.0,0.05499699152062476,783.5144607971306,632.1346398864116,0.5669610500335693,111.0
429,6.0,752.0,218.0,258.4811982220046,4.0,2932.5911361689614,6447.0,365.0,0.06597254363816774,784.160323842545,674.3402461716323,0.5919082164764404,111.0
430,6.0,753.0,213.0,285.0481505094481,3.0,2905.4299823132947,6457.0,336.0,0.0466234825662184,717.3661834964878,565.624063149764,0.5548141002655029,91.0
431,6.0,754.0,225.0,243.2608690952199,3.0,2850.2160772080542,6456.0,354.0,0.08982837720483872,862.3828278433648,711.75322228187,0.5865092277526855,108.0
432,6.0,755.0,223.0,274.10061748850364,10.0,4217.959023865565,6452.0,1759.0,-0.1201129342461229,813.4599938769534,553.970321849134,2.0120625495910645,109.0
433,6.0,756.0,233.0,186.1065371925423,3.0,4224.013656422697,6463.0,340.0,-0.06755703423755222,913.0091038821265,695.8407414345129,0.5927436351776123,99.0
434,6.0,757.0,215.0,189.69637264973224,2.0,4409.594997230506,6474.0,349.0,-0.14872645756770453,720.6375849999895,565.8151777985622,0.5678443908691406,99.0
435,6.0,758.0,219.0,210.82103197415123,0.0,4489.67412018679,6486.0,366.0,-0.13551718898736453,762.8447678609518,559.6306203250424,0.5929450988769531,110.0
436,6.0,759.0,217.0,287.7182613893832,2.0,4317.416962748874,6479.0,363.0,-0.14670064136095107,621.5565346418298,488.1814722784329,0.5852301120758057,116.0
437,6.0,760.0,228.0,317.81444657376755,8.0,4252.744305687365,6475.0,346.0,-0.11074712518191632,749.0796098875871,613.9053257636842,0.583967924118042,108.0
438,6.0,761.0,215.0,215.54681685307943,5.0,4333.538813315437,6501.0,344.0,-0.14671263173440252,782.0754929442191,558.4684571851394,0.5717787742614746,107.0
439,6.0,762.0,200.0,197.76061933350192,4.0,4400.787435261091,6499.0,343.0,-0.15281207209022796,645.8939446197764,572.1992818148865,0.5653548240661621,100.0
440,6.0,763.0,252.0,372.7022983674782,9.0,4448.27636181614,6479.0,340.0,-0.09104570446726257,768.8124672246922,627.9254940613173,0.5629346370697021,147.0
441,6.0,764.0,254.0,381.46851724644534,7.0,4397.534305279383,6466.0,393.0,-0.08963930729248659,824.1757456648338,601.2782794424274,0.6248986721038818,135.0
442,6.0,765.0,211.0,227.00208047530955,1.0,4370.370812837283,6466.0,351.0,-0.13179400653189077,776.7036712405097,582.8763302461884,0.5738766193389893,100.0
443,6.0,766.0,227.0,264.32493337062544,7.0,4389.236088545286,6469.0,352.0,-0.16252569785598325,745.3065725315537,490.65631245379336,0.5759661197662354,105.0
444,6.0,767.0,240.0,320.51092452448796,9.0,4427.3171819355275,6462.0,356.0,-0.11159792184560047,801.6577262211649,620.5876877144619,0.5962734222412109,119.0
445,6.0,768.0,248.0,335.82797610157513,5.0,4302.795609506647,6456.0,349.0,-0.08127205480144539,930.9150915008213,700.7671506321931,0.5793218612670898,115.0
446,6.0,769.0,264.0,419.55790487887845,13.0,4210.230895673902,6444.0,381.0,-0.04218924074734787,870.0947569341806,670.3082294056367,0.6244175434112549,128.0
447,6.0,770.0,241.0,400.60329693449404,6.0,4162.62929201966,6432.0,1574.0,-0.07581936418728219,781.2041100432689,600.0538747639512,1.818849802017212,117.0
448,6.0,771.0,255.0,284.8315335512765,9.0,4130.97465464979,6451.0,358.0,-0.04566195952469343,940.1945186404919,702.7184664646629,0.5949153900146484,105.0
449,6.0,772.0,226.0,305.4841782318082,2.0,4324.420156913804,6453.0,356.0,-0.11751944096548073,827.0317002166703,559.5915696269367,0.5765552520751953,114.0
450,6.0,773.0,217.0,331.8844176383106,0.0,4514.410138660436,6473.0,369.0,-0.14456343433462848,816.8794089689909,614.1810311710287,0.6016702651977539,104.0
451,6.0,774.0,214.0,294.4150793858985,7.0,4495.198835894438,6468.0,388.0,-0.15913207128872386,797.6281907665252,605.8606318162056,0.618333101272583,105.0
452,6.0,775.0,244.0,398.05001668164346,7.0,4248.907711692275,6435.0,356.0,-0.09416814133268758,865.683117706445,636.3103154953278,0.597400426864624,122.0
453,6.0,776.0,221.0,289.08192801164324,6.0,4077.4174917154646,6433.0,346.0,-0.0888432302187141,862.9841086091474,641.8133659018204,0.5682318210601807,107.0
454,6.0,777.0,244.0,398.05342602187085,8.0,3762.770542144312,6420.0,333.0,-0.028881629723912283,845.5713028676109,593.1449059922306,0.5530309677124023,120.0
455,6.0,778.0,240.0,380.52418799495274,5.0,3446.631096177782,6414.0,361.0,0.028185837552143767,887.227722370415,653.3505616864131,0.5826046466827393,108.0
456,6.0,779.0,212.0,313.8146346164364,6.0,3304.920001082385,6422.0,404.0,-0.021012522577620985,844.4357475952711,564.5607297944662,0.6320822238922119,95.0
457,6.0,780.0,223.0,301.21270699140285,5.0,3285.906000929512,6423.0,361.0,-0.020950622043983458,793.5903045827581,491.0963108923752,0.5948858261108398,108.0
458,6.0,781.0,245.0,371.32003386833185,2.0,3402.9988358390106,6419.0,348.0,0.04022618029205205,1023.8919586089905,661.9103851365508,0.5806083679199219,118.0
459,6.0,782.0,226.0,457.4385379858999,6.0,3576.796235252766,6416.0,370.0,-0.029508636397906685,873.5139390797412,530.1356002451503,0.5909726619720459,117.0
460,6.0,783.0,225.0,329.4055094083099,6.0,3605.3611930943075,6418.0,366.0,-0.029528110275123254,787.0951112671464,592.9829326721374,0.6095702648162842,120.0
461,6.0,784.0,246.0,458.9890034738363,10.0,3729.9323577832506,6390.0,387.0,-0.0095212550301369,904.9027745510684,647.7571579364303,0.6293654441833496,131.0
462,6.0,785.0,232.0,294.1789451824555,7.0,4862.8164434941045,6402.0,1431.0,-0.2007251638742389,847.5376179497107,523.3419507842627,1.6809015274047852,115.0
463,6.0,786.0,224.0,256.98168099168765,4.0,4959.995628771026,6409.0,367.0,-0.2148929406481841,761.5106274983264,564.3841055007942,0.5934667587280273,119.0
464,6.0,787.0,221.0,291.25821480832764,4.0,5007.777236452291,6400.0,373.0,-0.21927603940966378,871.602228350559,536.5715915496985,0.5958492755889893,110.0
465,6.0,788.0,232.0,327.5416137338582,7.0,4744.835368337915,6398.0,365.0,-0.15626691107715374,870.5509104202501,603.6766531249159,0.5849604606628418,105.0
466,6.0,789.0,232.0,307.9816029538312,3.0,4366.160956741346,6409.0,389.0,-0.11104958797531594,894.7005981651018,617.4679097247135,0.6243879795074463,113.0
467,6.0,790.0,262.0,377.40574935109817,10.0,3985.9701860663304,6402.0,372.0,-0.02037996673615794,1084.1053253658174,700.3236250074406,0.5959162712097168,115.0
468,6.0,791.0,216.0,297.42011205971164,3.0,3659.06331237497,6421.0,361.0,-0.049528402540005345,896.246535091952,553.4228468628717,0.5910134315490723,93.0
469,6.0,792.0,222.0,367.08110365154033,1.0,2943.7665933443973,6407.0,354.0,0.07299318459652682,871.2694721835433,633.0952358438226,0.5846376419067383,116.0
470,6.0,793.0,230.0,266.75602807078883,9.0,2698.2233034266187,6415.0,368.0,0.08124488224882498,839.2037150957622,608.2327808048867,0.5915589332580566,114.0
471,6.0,794.0,225.0,269.3832168580694,6.0,2732.319213894479,6410.0,406.0,0.07934197187819336,782.0534401422192,570.1889525979641,0.6258373260498047,122.0
472,6.0,795.0,232.0,413.98889129856246,4.0,2983.233454286543,6399.0,371.0,0.08038403518639825,882.0988274620613,697.7042253959808,0.5993380546569824,112.0
473,6.0,796.0,249.0,300.84163079014377,9.0,3250.2069816074404,6389.0,358.0,0.04231320434539043,901.964275442122,579.6710031063412,0.596245288848877,118.0
474,6.0,797.0,237.0,387.60357812458966,9.0,3542.731656450042,6381.0,369.0,0.007498410537436939,833.5657129897736,668.6832555381989,0.5957770347595215,114.0
475,6.0,798.0,237.0,376.49036520897084,5.0,3606.0497839128248,6351.0,358.0,0.00290850151026234,853.6846882110694,667.0795757891028,0.5777299404144287,128.0
476,6.0,799.0,224.0,355.3608069139152,5.0,3760.526631273605,6354.0,384.0,-0.03495696368426593,952.1945947586792,662.4207787491614,0.6131253242492676,101.0
477,6.0,800.0,222.0,268.808846494375,13.0,4852.142038814285,6374.0,1299.0,-0.19207191980328275,772.223701562034,564.2421324268216,1.5261015892028809,110.0
478,6.0,801.0,219.0,342.901222999209,9.0,5042.413708217989,6381.0,372.0,-0.21792486680163847,938.6568972102832,636.112477399467,0.5972905158996582,98.0
479,6.0,802.0,238.0,337.1674469137638,14.0,5239.198537504602,6371.0,381.0,-0.22697143697300248,928.2843187825056,630.5255239715334,0.6197645664215088,107.0
480,6.0,803.0,227.0,224.51790998394472,1.0,5413.374008930377,6379.0,355.0,-0.23777343276512397,912.4504289187025,655.6854535099701,0.5736582279205322,101.0
481,6.0,804.0,218.0,289.9988284057817,9.0,5419.754251519029,6397.0,387.0,-0.27701201950441146,854.8643928111997,604.4770160341868,0.6210157871246338,109.0
482,6.0,805.0,233.0,335.07301957623264,16.0,5467.569673851841,6385.0,383.0,-0.2664078766535738,877.7100183235016,620.6466291268007,0.6214883327484131,100.0
483,6.0,806.0,261.0,352.04510560018036,12.0,5480.830836246555,6361.0,362.0,-0.20438412757548008,955.507251844334,722.7505149111967,0.5941884517669678,126.0
484,6.0,807.0,253.0,299.26195241384795,11.0,5446.7932915236615,6370.0,343.0,-0.2108268584264863,955.3306483254419,689.2881071511365,0.5717699527740479,126.0
485,6.0,808.0,226.0,258.6974721973199,7.0,5309.373469471333,6406.0,383.0,-0.26021565106006506,936.5302384471288,535.5984600135707,0.6308445930480957,106.0
486,6.0,809.0,221.0,287.6795773971562,5.0,5193.073142141789,6409.0,432.0,-0.22907384824804922,861.8490627360297,637.8845039342414,0.6679601669311523,107.0
487,6.0,810.0,224.0,249.1681742776523,7.0,5032.014099937124,6425.0,386.0,-0.2174889131127884,786.2100549343158,553.9004708870489,0.6206698417663574,101.0
488,6.0,811.0,225.0,251.85204905435054,14.0,4761.053645675465,6452.0,375.0,-0.18562560474921952,914.0610301827546,600.9862554518622,0.5971806049346924,92.0
489,6.0,812.0,232.0,420.48809521806186,8.0,4688.703159308701,6448.0,399.0,-0.12755422363213142,911.3831337235752,710.2287982728158,0.6306049823760986,110.0
490,6.0,813.0,260.0,337.01488699626066,24.0,4304.977675521508,6445.0,373.0,-0.08737713380378409,966.0973130214843,655.2008614398655,0.587383508682251,109.0
491,6.0,814.0,212.0,244.23797781109727,2.0,4041.4491419583183,6452.0,416.0,-0.10972137402796989,779.2134474625345,538.9942825233156,0.6485700607299805,112.0
492,6.0,815.0,232.0,241.64293738785648,15.0,4592.569250009681,6468.0,1187.0,-0.16374004555396482,842.7022240957012,551.1525931222714,1.4076626300811768,103.0
493,6.0,816.0,246.0,431.78158022158635,19.0,4599.016048820648,6458.0,382.0,-0.12121261209048839,899.5145491595613,676.1190522867546,0.6127200126647949,122.0
494,6.0,817.0,229.0,265.29554043297935,9.0,4680.781029422727,6450.0,390.0,-0.16114119048125986,854.206718231726,606.9801658958604,0.618504524230957,107.0
495,6.0,818.0,252.0,280.75843600142116,24.0,4705.828905992568,6446.0,364.0,-0.1447827154212291,862.553749539773,599.9679636385408,0.5774257183074951,111.0
496,6.0,819.0,251.0,373.42138620864864,9.0,4855.267955192835,6444.0,400.0,-0.15889480216497986,1008.6157008042792,605.1536993372138,0.6204910278320312,123.0
497,6.0,820.0,258.0,308.1556906307155,8.0,5134.871333527265,6417.0,381.0,-0.1737549110852683,864.8467008147272,661.5816400123877,0.5980889797210693,127.0
498,6.0,821.0,247.0,450.54273651252487,7.0,5340.012805941693,6398.0,374.0,-0.22201759567224144,910.5884827174013,611.5825190888427,0.6089391708374023,125.0
499,6.0,822.0,235.0,331.2996720268162,11.0,5400.775882098347,6421.0,360.0,-0.24434055891737216,1003.3237585512688,653.0135432596144,0.5776886940002441,110.0
500,6.0,823.0,221.0,269.1404642828399,15.0,5408.57388391156,6427.0,400.0,-0.2965579656463717,794.8045779127278,526.4259331080248,0.6291565895080566,109.0
501,6.0,824.0,246.0,258.1445968367486,8.0,5394.085685189864,6427.0,432.0,-0.22215268151893497,934.3653508067946,669.585252383753,0.6516051292419434,107.0
502,6.0,825.0,232.0,261.51463916018133,10.0,5111.18827246486,6432.0,387.0,-0.21755986735209376,874.840976698848,636.0317326110962,0.6286232471466064,104.0
503,6.0,826.0,228.0,331.317393288754,7.0,4686.315229912074,6437.0,372.0,-0.16193417443412272,819.3230294234818,631.8727045227424,0.6063334941864014,113.0
504,6.0,827.0,257.0,346.53434226524524,11.0,4497.788202356084,6453.0,407.0,-0.07460125292362818,1133.5181579981581,748.094857526914,0.645606279373169,110.0
505,6.0,828.0,248.0,414.9311376813101,6.0,4480.515315468849,6435.0,395.0,-0.08356879553335261,995.3857845668099,760.4532626522996,0.6184699535369873,123.0
506,6.0,829.0,240.0,326.78177920483887,7.0,4473.840176779335,6431.0,425.0,-0.1252281693395787,890.7719664378092,565.7233422289137,0.6576251983642578,122.0
507,6.0,830.0,226.0,431.7327330315455,7.0,4962.832888843512,6421.0,1044.0,-0.1969849647772719,866.9283312410698,603.2039102672425,1.284682273864746,111.0
508,6.0,831.0,235.0,298.4891803141356,12.0,4956.835585135231,6433.0,378.0,-0.20198982849206004,840.4375932120602,557.8261627883185,0.6167802810668945,112.0
509,6.0,832.0,224.0,310.82813243416314,4.0,4993.559124854674,6436.0,404.0,-0.19768375567585394,917.3688984590699,658.0399616367358,0.626204252243042,120.0
510,6.0,833.0,260.0,341.831100140487,13.0,4996.214963937529,6424.0,378.0,-0.16775196251523994,1042.8544451410417,651.2944476746488,0.5893683433532715,128.0
511,6.0,834.0,231.0,316.4826131670704,10.0,4978.7912966239155,6419.0,404.0,-0.20099491763750166,992.3607157946099,625.099116408499,0.6284043788909912,96.0
512,6.0,835.0,233.0,252.56686022484737,9.0,4963.471305344103,6427.0,389.0,-0.20039260596576014,925.223248335009,591.162796766439,0.6065928936004639,103.0
513,6.0,836.0,245.0,288.8159422494604,7.0,4976.882220094735,6418.0,398.0,-0.16200815452066308,982.1612750861095,651.4458101283526,0.6139709949493408,115.0
514,6.0,837.0,237.0,397.2211876641492,5.0,4946.754211406718,6398.0,364.0,-0.17680300372455804,997.6918171916041,634.9684421802231,0.6143274307250977,120.0
515,6.0,838.0,231.0,279.76719257543243,5.0,4921.82958751662,6411.0,397.0,-0.18160857922285345,945.1827323617181,687.4195677531243,0.6354053020477295,112.0
516,6.0,839.0,254.0,215.20811959110293,10.0,4932.916431325793,6418.0,437.0,-0.16590326340380557,1055.6186380193685,621.3497949448647,0.6641683578491211,120.0
517,6.0,840.0,252.0,316.0780661587008,7.0,4900.067480867059,6415.0,387.0,-0.15831868665412685,1073.8308671783889,639.5494472303253,0.6100561618804932,120.0
518,6.0,841.0,237.0,272.30012378383975,10.0,4717.951810744168,6420.0,367.0,-0.1578337933702869,844.690158377518,672.713690410339,0.5901203155517578,113.0
519,6.0,842.0,242.0,309.9670510946674,7.0,4622.786828659766,6417.0,403.0,-0.13051399137694375,990.5839023112785,640.3187524377427,0.6260194778442383,120.0
520,6.0,843.0,240.0,306.25416265580265,9.0,4790.252245924551,6411.0,406.0,-0.15978640118905219,996.7261330496985,631.0349538334121,0.6299235820770264,118.0
521,6.0,844.0,244.0,328.4764403231317,6.0,4987.953475081098,6405.0,439.0,-0.1805905149888929,888.133613400918,603.8458584242617,0.6782112121582031,128.0
522,6.0,845.0,231.0,252.45682151710793,9.0,5547.135101830019,6403.0,929.0,-0.2675190493312982,919.7191224885755,599.2331846872694,1.1560556888580322,113.0
523,6.0,846.0,248.0,383.5566927428152,10.0,5706.0245636996715,6408.0,383.0,-0.26455387519555984,788.7771960098762,597.681330583815,0.6115467548370361,132.0
524,6.0,847.0,239.0,370.61272672019834,15.0,5897.625681595097,6397.0,411.0,-0.3129009856874063,911.261678626528,613.851908732031,0.6331939697265625,118.0
525,6.0,848.0,227.0,321.2104899314124,9.0,5894.7080647219755,6405.0,382.0,-0.3065544877283912,828.1749446694157,600.7159857949882,0.6203131675720215,113.0
526,6.0,849.0,250.0,424.70595208650576,6.0,5913.010673846076,6385.0,417.0,-0.283783817286718,833.1061730309739,612.2145269588509,0.6506733894348145,136.0
527,6.0,850.0,252.0,359.4961292438021,10.0,5897.570610965039,6382.0,396.0,-0.2728150658210211,1003.2192009773571,710.4547924963408,0.6160478591918945,118.0
528,6.0,851.0,276.0,293.53570644892875,6.0,5866.303541935746,6388.0,396.0,-0.22509570294815262,1217.775365338428,739.5348728646641,0.6199808120727539,129.0
529,6.0,852.0,270.0,493.9142652084563,10.0,5855.5445258989075,6389.0,387.0,-0.23880149919540372,849.2775088692433,655.2261482506874,0.613999605178833,130.0
530,6.0,853.0,248.0,377.3341685853465,5.0,5857.069135262986,6377.0,424.0,-0.2862761351746883,946.0099905474344,578.2475022945728,0.6550376415252686,128.0
531,6.0,854.0,273.0,271.8090684548098,10.0,5851.005258298236,6368.0,447.0,-0.25198440469878847,990.0214545783238,624.1655133210879,0.693000316619873,129.0
532,6.0,855.0,279.0,361.47574653687,15.0,5828.984053717572,6353.0,392.0,-0.23343724952513867,1088.8608409012668,690.197530270525,0.6259713172912598,121.0
533,6.0,856.0,259.0,406.86168004864436,12.0,5794.564432438003,6341.0,363.0,-0.2550494518507378,908.2215756133664,633.8897520531027,0.5858051776885986,126.0
534,6.0,857.0,274.0,322.5928552671758,10.0,5818.142931360651,6339.0,415.0,-0.24538642564928637,1045.4803306745016,647.1914363830292,0.6349914073944092,133.0
535,6.0,858.0,273.0,453.2330730787039,10.0,5837.804656816581,6306.0,396.0,-0.21937019999973018,1061.9841356680845,721.878036996437,0.6169228553771973,132.0
536,6.0,859.0,255.0,396.9288909723503,5.0,5822.149689395152,6317.0,434.0,-0.24641612413194025,1029.4931406268151,745.9672576890734,0.6605451107025146,116.0
537,6.0,860.0,237.0,277.15752021153486,7.0,5850.571181671973,6345.0,777.0,-0.3081875537217229,882.4930350244977,634.3971283661085,1.020918846130371,113.0
538,6.0,861.0,274.0,346.38058131373714,13.0,5882.525715784359,6339.0,415.0,-0.248044345713879,1037.1208272302756,717.3846862204082,0.6699686050415039,130.0
539,6.0,862.0,256.0,337.3192980036139,14.0,5884.243485321647,6345.0,413.0,-0.2676349691956261,1083.1079765709583,646.8773819102207,0.6686065196990967,119.0
540,6.0,863.0,282.0,400.55130779312077,9.0,5881.679894443804,6336.0,394.0,-0.20890038910508224,1068.8023365102708,786.060580915364,0.6340041160583496,131.0
541,6.0,864.0,244.0,368.7166554414731,3.0,5870.826885529487,6319.0,410.0,-0.25880721147890995,917.9666425144533,705.5236895680137,0.6367967128753662,120.0
542,6.0,865.0,251.0,267.9987595000456,7.0,5862.2205247067095,6311.0,385.0,-0.2490211478993274,1160.4918338120333,742.5824693863105,0.6064393520355225,103.0
543,6.0,866.0,239.0,281.8680271228955,13.0,5770.063946045172,6328.0,396.0,-0.2875408611161845,933.3567291748477,661.2679037493072,0.6334633827209473,110.0
544,6.0,867.0,276.0,395.4813465074717,12.0,5636.099490827451,6321.0,402.0,-0.20687218959702136,938.7799575449317,703.8213033615611,0.6285796165466309,136.0
545,6.0,868.0,245.0,373.01431740702674,4.0,5493.145317273868,6324.0,403.0,-0.21640662357171436,1134.7251295438036,640.5683047900093,0.6327519416809082,116.0
546,6.0,869.0,220.0,214.9375257499118,9.0,5362.238743867054,6337.0,453.0,-0.24305120000354918,992.7719301073812,670.1576844206429,0.6787509918212891,94.0
547,6.0,870.0,236.0,273.84379200045066,4.0,5178.151792143296,6338.0,401.0,-0.21476765960485977,988.9451482515433,637.9978996845603,0.6406314373016357,113.0
548,6.0,871.0,226.0,290.5789030865014,7.0,5032.481903313846,6344.0,366.0,-0.20530328565254763,867.9823693674407,596.8798764608509,0.5826654434204102,121.0
549,6.0,872.0,231.0,251.36606420609834,2.0,4854.515870011458,6365.0,420.0,-0.1876878211452606,891.7584607980098,527.5806474441779,0.6354961395263672,119.0
550,6.0,873.0,239.0,236.29257105111273,16.0,4680.411776594434,6369.0,423.0,-0.16946813553690276,983.4359564124024,604.5922453044623,0.650963306427002,99.0
551,6.0,874.0,228.0,221.3737878016048,6.0,4446.4781597184365,6384.0,446.0,-0.12361314945465551,914.7224982906482,642.1832212810696,0.6667602062225342,114.0
552,6.0,875.0,268.0,260.1393870147191,6.0,4148.819438849823,6383.0,681.0,-0.022479296285780492,990.7771775972215,743.0836926761549,0.8972983360290527,131.0
553,6.0,876.0,254.0,490.8546129890065,12.0,3790.837363483562,6360.0,415.0,-0.02782004461724341,881.5300965781207,506.81929331473657,0.6334285736083984,125.0
554,6.0,877.0,230.0,216.37577882943185,15.0,3462.3672833119167,6366.0,424.0,-0.020182311014309562,882.9107734590652,631.0234923421522,0.6646931171417236,116.0
555,6.0,878.0,240.0,246.31982638741854,2.0,3486.867130429766,6384.0,415.0,0.011552499915978842,936.8443237802712,635.2117450509104,0.6403534412384033,111.0
556,6.0,879.0,240.0,274.23000015021125,6.0,3576.7084548773637,6387.0,433.0,0.0056142637688481045,883.2357486630208,661.6904682198074,0.6802306175231934,119.0
557,6.0,880.0,236.0,361.2292247343698,7.0,3659.064138598876,6363.0,399.0,-0.021638270311285623,900.0157812183606,600.7549736026267,0.6230039596557617,127.0
558,6.0,881.0,280.0,262.8024720606077,10.0,3625.379714765143,6356.0,402.0,0.06369750020928677,1118.1975581214065,810.5962568742689,0.6489291191101074,125.0
559,6.0,882.0,270.0,361.07894843197386,8.0,3741.8438290671684,6349.0,397.0,0.033913434516875895,1065.0696365571348,732.372218450153,0.6217784881591797,132.0
560,6.0,883.0,236.0,268.64642699748737,5.0,3926.9341108494928,6349.0,425.0,-0.032421766654039175,885.241558509937,720.811081428139,0.6733012199401855,120.0
561,6.0,884.0,268.0,347.8687174469046,12.0,4276.984972271188,6345.0,462.0,-0.05719005656629861,1007.3673361145775,667.36964751294,0.6847631931304932,124.0
562,6.0,885.0,250.0,332.11439937338326,5.0,4559.152320113544,6337.0,394.0,-0.09647354892851467,930.5456076939008,642.7849516925635,0.6176278591156006,116.0
563,6.0,886.0,265.0,287.48447319931495,9.0,4822.415896447326,6346.0,382.0,-0.10325577436810818,1106.2342869821587,827.1396852198523,0.6283957958221436,121.0
564,6.0,887.0,194.0,182.18363730931947,5.0,5144.612354116604,6379.0,428.0,-0.2713294837914759,794.7815958279534,566.2325802776031,0.66579270362854,83.0
565,6.0,888.0,207.0,193.1810116908233,2.0,5323.699173249213,6412.0,435.0,-0.26606591080141584,864.9475512358476,563.2123777066008,0.6619319915771484,91.0
566,6.0,889.0,231.0,304.8264918693853,12.0,5548.8767880066835,6427.0,483.0,-0.24692457764831488,960.9336847127415,673.2440871540457,0.7169973850250244,102.0
567,6.0,890.0,216.0,139.37212884910446,3.0,5637.212779385011,6460.0,600.0,-0.29032516963235366,970.266534352384,636.3340088928817,0.8426868915557861,86.0
568,6.0,891.0,216.0,258.57385373526716,2.0,5677.57365925426,6459.0,448.0,-0.2998979445103487,804.7435177536099,614.0649385197903,0.6685240268707275,111.0
569,6.0,892.0,241.0,308.194409684227,9.0,5679.049114082608,6453.0,452.0,-0.2553019995876866,988.1877263023052,683.9804579009651,0.6878170967102051,112.0
570,6.0,893.0,226.0,399.400443866182,8.0,5672.256299018227,6455.0,433.0,-0.2792970333066762,1013.3101755736279,587.922197874228,0.6534113883972168,124.0
571,6.0,894.0,207.0,329.8078765165413,1.0,5693.319678966979,6463.0,452.0,-0.2932851153801721,772.407351481379,582.1860774055822,0.6929526329040527,109.0
572,6.0,895.0,200.0,297.47627969440947,9.0,5721.327559534131,6451.0,421.0,-0.3393970739036831,832.784122613899,577.699055146717,0.6495461463928223,103.0
573,6.0,896.0,236.0,396.2126449303068,5.0,5590.660173620938,6430.0,427.0,-0.25468494115139606,918.2265322151361,619.7594280767371,0.6652932167053223,130.0
