,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
340,4.0,663.0,205.0,297.0550041758119,3.0,4154.085281215504,6778.0,369.0,-0.1279540705242681,745.8446839015814,511.70920017914614,0.5821793079376221,99.0
341,4.0,664.0,186.0,236.00280241570516,5.0,4183.324277833988,6780.0,344.0,-0.17796266401791172,802.406517745665,524.088656228967,0.5629336833953857,84.0
342,4.0,665.0,183.0,252.92066586152572,1.0,5331.555415694681,6784.0,2049.0,-0.32250850162269273,688.2674609712558,486.68929558136733,2.2731339931488037,92.0
343,4.0,666.0,180.0,256.68119572492145,0.0,5411.723261731023,6773.0,351.0,-0.33030655850116375,680.4846386568679,511.5437012684124,0.5736539363861084,83.0
344,4.0,667.0,186.0,157.44613077267363,1.0,5499.465294201827,6778.0,355.0,-0.32917018456633684,722.1790999644436,555.572068875219,0.5673441886901855,90.0
345,4.0,668.0,191.0,276.3036372545674,7.0,5557.528887599408,6781.0,364.0,-0.36226229687845546,723.5542660338688,451.10493762089754,0.5681366920471191,90.0
346,4.0,669.0,192.0,225.55044094872324,3.0,5541.379288414493,6773.0,359.0,-0.3312552712237391,713.5705612110323,557.1927996468148,0.5737719535827637,94.0
347,4.0,670.0,176.0,244.8179891788599,0.0,5491.31263943852,6778.0,342.0,-0.34470973260880555,758.2791610215791,512.7217857861833,0.5698418617248535,79.0
348,4.0,671.0,179.0,157.9426735078862,6.0,5482.647690260935,6788.0,346.0,-0.3662125805460761,708.9102273957687,421.9604798552173,0.5953619480133057,78.0
349,4.0,672.0,169.0,173.11375753010822,2.0,5421.324145674687,6785.0,335.0,-0.3649006803134256,668.451103196945,421.91051248525036,0.5500071048736572,83.0
350,4.0,673.0,169.0,248.98493877974133,6.0,5086.280417248423,6784.0,347.0,-0.31577280130865404,643.4264560324955,488.40746268149815,0.5744655132293701,88.0
351,4.0,674.0,171.0,190.87355823035816,2.0,4200.3207570069935,6784.0,342.0,-0.1927740716494668,572.7860140591511,404.35928043402964,0.572946310043335,90.0
352,4.0,675.0,178.0,246.24363106224277,3.0,3835.703824829037,6782.0,363.0,-0.13755734219368776,706.2540908433439,454.68451881202054,0.5912368297576904,92.0
353,4.0,676.0,163.0,136.78470260882165,0.0,3642.934132158109,6800.0,340.0,-0.15019197955702168,601.5978170846356,416.8092988830176,0.546654462814331,86.0
354,4.0,677.0,174.0,194.41869737537584,9.0,3526.781360660852,6818.0,333.0,-0.1320980478802909,687.3585132390144,405.4156398635823,0.5516693592071533,82.0
355,4.0,678.0,191.0,226.01059653110872,3.0,3707.2158015052155,6820.0,377.0,-0.1083694734560936,698.6197558617278,500.84744966894505,0.5921006202697754,92.0
356,4.0,679.0,182.0,233.76152348222843,3.0,3893.7720791628076,6812.0,364.0,-0.13057694202079517,706.8109044609882,508.78335163672455,0.5756614208221436,99.0
357,4.0,680.0,200.0,252.63091523940966,3.0,5621.088755222777,6809.0,1970.0,-0.3361059302722822,734.4488746429561,471.2683207561204,2.1796443462371826,101.0
358,4.0,681.0,153.0,240.58995737352885,3.0,5628.313323473811,6825.0,353.0,-0.4190704701710217,589.9224107968039,385.4034575278056,0.5854794979095459,77.0
359,4.0,682.0,179.0,213.37348401862565,4.0,5609.363794291862,6841.0,371.0,-0.36787250192109866,741.4191935939016,457.93281962155015,0.5933666229248047,81.0
360,4.0,683.0,161.0,110.08063123760702,5.0,5614.767547405163,6837.0,381.0,-0.4070846671779975,603.1360053060926,407.4000239322486,0.6032512187957764,78.0
361,4.0,684.0,186.0,185.95429489553084,5.0,5432.448591054271,6842.0,362.0,-0.35637127447972716,673.7723620645993,433.7866483363614,0.5776097774505615,87.0
362,4.0,685.0,162.0,243.3816054248147,2.0,5255.976839401628,6836.0,351.0,-0.35208920809780864,529.3461455647193,411.75530057033757,0.5709037780761719,80.0
363,4.0,686.0,195.0,208.52607163027096,4.0,5085.0534935987935,6819.0,355.0,-0.2782122244148866,740.9210675833165,464.4840809770976,0.5682947635650635,96.0
364,4.0,687.0,173.0,166.9824664182264,3.0,5004.831160991678,6818.0,325.0,-0.303104826148072,692.3225660177413,442.8167181619501,0.5378360748291016,77.0
365,4.0,688.0,213.0,320.12056832273316,3.0,4716.86698874171,6811.0,363.0,-0.18329052267864654,845.2012098536943,567.4840931876097,0.5917437076568604,106.0
366,4.0,689.0,187.0,213.73838728680548,3.0,3958.2933436756266,6806.0,357.0,-0.14491803222887256,815.2423918146524,469.62578309793025,0.5685803890228271,91.0
367,4.0,690.0,203.0,316.9067562826523,5.0,3629.4517321460216,6794.0,382.0,-0.08991557708381492,705.6428133595618,463.73397015212686,0.593684196472168,102.0
368,4.0,691.0,151.0,246.88649203429904,1.0,3466.245612532628,6817.0,341.0,-0.15140971094925249,665.7416170583747,379.9156664388138,0.5646822452545166,79.0
369,4.0,692.0,186.0,205.64095626673225,4.0,3481.817869266781,6814.0,354.0,-0.09292792768283675,683.3572945897176,457.4290998284705,0.5850303173065186,90.0
370,4.0,693.0,171.0,269.70701098166444,4.0,3502.3244274122985,6806.0,372.0,-0.11328470315606864,706.2494140627678,435.2996905600885,0.5856854915618896,80.0
371,4.0,694.0,178.0,262.849713438593,9.0,3519.218177201902,6802.0,365.0,-0.11555446081203513,645.9567416782374,461.84726286958903,0.5832967758178711,87.0
372,4.0,695.0,179.0,293.53928016385225,2.0,5038.9870358495,6796.0,1883.0,-0.2713122793019238,630.4863856482552,469.8597556272871,2.1062285900115967,89.0
373,4.0,696.0,171.0,240.14408189640085,5.0,5048.118740372962,6792.0,357.0,-0.3139481468606391,665.2636000951752,448.10133698250866,0.5853095054626465,71.0
374,4.0,697.0,199.0,345.8276486672359,2.0,5047.691564973668,6759.0,368.0,-0.2697117463652603,702.0590132549696,439.51223452042905,0.5824167728424072,108.0
375,4.0,698.0,182.0,281.6220817000112,2.0,4988.343337449465,6752.0,363.0,-0.2877174597310841,653.1903729760961,418.1392359363672,0.5742778778076172,91.0
376,4.0,699.0,191.0,283.10590050497643,7.0,4972.473920372853,6739.0,371.0,-0.2577131507725312,691.6713172549207,488.2566822236986,0.6161935329437256,101.0
377,4.0,700.0,161.0,191.3795466940741,3.0,4964.795183933656,6741.0,346.0,-0.31151918399379497,694.4568313482741,441.5650095863966,0.5793356895446777,81.0
378,4.0,701.0,178.0,277.80601979381566,5.0,4970.137399120247,6738.0,365.0,-0.28531979613367753,583.4253258302342,487.852767905104,0.5822830200195312,106.0
379,4.0,702.0,182.0,194.31833156169165,1.0,4922.03867837411,6751.0,324.0,-0.2726524820893417,884.5942420446081,497.6064029103436,0.5512351989746094,78.0
380,4.0,703.0,166.0,218.937543388003,1.0,4697.349201340818,6750.0,366.0,-0.27469406742773117,700.9940629302291,420.13892210292397,0.5978333950042725,73.0
381,4.0,704.0,205.0,314.8109670269335,4.0,4124.8395369615155,6740.0,365.0,-0.13497100029979947,841.8468784066499,520.420008849178,0.5884401798248291,95.0
382,4.0,705.0,189.0,270.21283041033206,3.0,3670.9895133448426,6742.0,381.0,-0.11251316495980745,784.1645908791106,442.5764415599697,0.6037015914916992,97.0
383,4.0,706.0,178.0,288.55229529941437,2.0,3665.6957605570356,6735.0,359.0,-0.1290406542608764,503.11135987445596,404.9286628580303,0.5896337032318115,102.0
384,4.0,707.0,165.0,219.14349549376524,0.0,3556.2595673155147,6744.0,343.0,-0.12485132008683308,710.9666574714065,475.33315691223834,0.5800375938415527,78.0
385,4.0,708.0,189.0,215.2704527008058,2.0,3554.438089033285,6739.0,376.0,-0.09240903896989039,785.8406626309152,486.3773091179319,0.5945429801940918,97.0
386,4.0,709.0,183.0,237.5144180708029,3.0,3610.4285421639092,6754.0,367.0,-0.11244337267174842,757.0627082464634,472.77516854924033,0.5905036926269531,87.0
387,4.0,710.0,181.0,210.35824278460586,6.0,4877.588644334787,6756.0,1796.0,-0.27270232271726513,639.1864116004144,469.6644493705826,2.0095105171203613,87.0
388,4.0,711.0,199.0,260.8849274246933,2.0,4862.595226102807,6745.0,347.0,-0.24412589361378423,768.4601577463327,454.3467086912715,0.5884430408477783,99.0
389,4.0,712.0,177.0,231.2462064407922,3.0,4857.437422914247,6754.0,379.0,-0.27373171808122265,757.7616886192118,431.8393956126529,0.5942037105560303,81.0
390,4.0,713.0,192.0,237.43748850194032,4.0,4904.403028488039,6747.0,366.0,-0.25450044489178936,797.0574444239901,502.8607710567594,0.5763571262359619,92.0
391,4.0,714.0,196.0,132.0687247666539,2.0,4892.784687713714,6762.0,376.0,-0.2505683839260371,754.0225749198871,516.0058528848167,0.5872724056243896,91.0
392,4.0,715.0,183.0,197.39478766084466,4.0,4907.63378956233,6772.0,364.0,-0.278283409757222,882.568835328857,481.534005191701,0.5813076496124268,80.0
393,4.0,716.0,176.0,219.17827371685962,4.0,4936.440352869342,6791.0,374.0,-0.28533644476615905,691.4398342323257,458.0301399678865,0.592479944229126,87.0
394,4.0,717.0,192.0,190.28242932674823,3.0,4937.922193708572,6802.0,344.0,-0.26421142188908675,810.216910877265,457.9681526547647,0.5704472064971924,101.0
395,4.0,718.0,220.0,318.3163310000902,4.0,4678.004082601204,6792.0,380.0,-0.1881401438730279,833.3648389177979,502.62103757544537,0.6049418449401855,120.0
396,4.0,719.0,172.0,242.4564933913995,4.0,4124.753609730827,6802.0,374.0,-0.1822772310706,676.4513822972076,485.9928351007111,0.5919203758239746,75.0
397,4.0,720.0,163.0,235.04194100683608,7.0,3931.1117974600766,6810.0,391.0,-0.19385824388533024,648.9200789319584,397.5395544237981,0.6045825481414795,81.0
398,4.0,721.0,195.0,258.8686618277823,3.0,3652.075245256639,6813.0,383.0,-0.10147034998098547,819.1316120257252,482.16745798350894,0.6233773231506348,97.0
399,4.0,722.0,218.0,373.9944102752733,5.0,3511.259327100227,6768.0,368.0,-0.04602471819919174,813.1766550866887,491.4520283389138,0.5930871963500977,117.0
400,4.0,723.0,183.0,294.263953357087,4.0,3454.799662587352,6772.0,371.0,-0.08775887606856259,634.5075290786917,460.5189081795106,0.5862605571746826,95.0
401,4.0,724.0,179.0,220.77431608325745,5.0,3437.165702230005,6775.0,378.0,-0.0868866902422667,809.1245395870064,543.9533833231835,0.5937004089355469,81.0
402,4.0,725.0,171.0,259.5063133314678,2.0,4689.045624801777,6782.0,1676.0,-0.2686273226980802,673.9725522812223,453.73308368987637,1.9058899879455566,84.0
403,4.0,726.0,187.0,312.9610865171195,7.0,4629.998788877713,6782.0,370.0,-0.2154137714074693,732.2435086421319,536.6641296084272,0.5879826545715332,89.0
404,4.0,727.0,195.0,268.29140350836315,4.0,4648.666823622202,6779.0,387.0,-0.23291570657085003,743.9550918425666,482.40849307453027,0.6051836013793945,90.0
405,4.0,728.0,167.0,236.08830660038245,3.0,4691.200039743718,6774.0,373.0,-0.26793241732909223,690.5389235403854,457.09245237655705,0.6004555225372314,79.0
406,4.0,729.0,193.0,312.7744274661329,7.0,4725.2580996304505,6770.0,380.0,-0.2300071773670993,780.2904114037519,580.7316614724405,0.6051626205444336,90.0
407,4.0,730.0,191.0,289.6125014253314,5.0,4772.234408472086,6750.0,369.0,-0.24529548173774174,740.4498761313152,529.1404593940533,0.5849013328552246,92.0
408,4.0,731.0,182.0,266.05789415909396,9.0,4795.809417655037,6742.0,370.0,-0.27753772613613137,653.429525428859,408.02259021476493,0.5850985050201416,94.0
409,4.0,732.0,187.0,255.2850403661196,8.0,4804.626210419524,6753.0,343.0,-0.2599971285404479,764.4215732202283,550.5696484164218,0.5645036697387695,76.0
410,4.0,733.0,185.0,225.932530432691,14.0,4639.214898408746,6743.0,393.0,-0.24898539895346516,751.2245693040313,484.61040535531356,0.6194231510162354,86.0
411,4.0,734.0,175.0,232.86468932593277,6.0,4154.385622879973,6751.0,373.0,-0.18915103194208882,737.1396506545716,513.8534050901362,0.5912401676177979,80.0
412,4.0,735.0,197.0,205.52970524865293,10.0,4019.775376563671,6748.0,393.0,-0.15896535324571914,744.5261615937925,430.68254259310197,0.6092791557312012,90.0
413,4.0,736.0,172.0,130.69127388572358,4.0,3797.8711886851484,6768.0,371.0,-0.15662862194116656,682.6889241163153,468.0183431451733,0.607581377029419,76.0
414,4.0,737.0,170.0,226.23537048271797,2.0,3712.510090216002,6777.0,384.0,-0.1456838465891508,658.317776173004,493.737086557725,0.6154580116271973,87.0
415,4.0,738.0,171.0,169.32214566782565,5.0,3741.7803239014,6785.0,381.0,-0.15429750473654735,626.3259097161354,405.8414305706974,0.6103277206420898,83.0
416,4.0,739.0,181.0,267.1325132021856,4.0,3767.9092520183003,6789.0,384.0,-0.119236282878461,809.5455339478212,516.9585822719091,0.6097030639648438,82.0
417,4.0,740.0,184.0,263.45043698990463,7.0,4906.122617807545,6784.0,1576.0,-0.28392030492398135,719.7519426086801,454.3018451651151,1.8087117671966553,88.0
418,4.0,741.0,180.0,238.41550233800893,3.0,4900.962401672791,6775.0,382.0,-0.2814594219063338,673.2769722423982,451.5192492540227,0.612022876739502,100.0
419,4.0,742.0,195.0,293.32877114325817,3.0,4789.6478244332875,6782.0,385.0,-0.23544886107029583,851.0350905791274,546.5480495875236,0.6025803089141846,86.0
420,4.0,743.0,183.0,283.74401008983835,1.0,4789.477899267242,6770.0,390.0,-0.2500398975639939,815.3606522614718,509.04737230279716,0.6129474639892578,85.0
421,4.0,744.0,156.0,179.69622810934237,6.0,4787.789738369398,6782.0,392.0,-0.30977974593645285,595.2549349040492,418.6459499335324,0.6037099361419678,76.0
422,4.0,745.0,171.0,213.89735482870105,4.0,4844.7753086785815,6804.0,372.0,-0.2940538000831907,733.140368768014,454.78928999742493,0.6006627082824707,79.0
423,4.0,746.0,154.0,152.68482145462286,6.0,4975.643388713965,6809.0,380.0,-0.32824920991441786,471.02198039065115,394.41429982104455,0.5923137664794922,80.0
424,4.0,747.0,160.0,238.56084460485158,2.0,4994.640545697787,6802.0,347.0,-0.32212461250765045,598.5676404360565,397.3901019921177,0.5730106830596924,84.0
425,4.0,748.0,184.0,257.33364478204396,3.0,4925.822970258557,6788.0,382.0,-0.26537550813321786,749.1956292501418,503.10482720047,0.5950193405151367,87.0
426,4.0,749.0,182.0,197.08204226182076,3.0,4651.389678541086,6787.0,391.0,-0.23532102833772228,745.7603891449398,485.53482394243474,0.5994734764099121,84.0
427,4.0,750.0,177.0,220.46881156071612,2.0,4609.490209825841,6787.0,399.0,-0.23613399982932037,586.2636587464949,463.79481568717165,0.6300108432769775,88.0
428,4.0,751.0,160.0,188.2256582918459,5.0,4576.802896150648,6798.0,377.0,-0.28912499092081134,605.3203293209663,397.4420393416949,0.6054587364196777,67.0
429,4.0,752.0,181.0,239.54763185807138,4.0,4682.315779252913,6800.0,385.0,-0.24922074851298248,679.6390777091146,462.08231469089515,0.6183226108551025,89.0
430,4.0,753.0,158.0,215.46254433195438,3.0,4524.579645817371,6821.0,386.0,-0.2714055695087154,642.8363248800742,432.35245223969105,0.6170148849487305,81.0
431,4.0,754.0,180.0,204.58556126575266,4.0,4293.688510912132,6815.0,394.0,-0.19695492818243565,790.8847487216117,495.12952067682636,0.6191041469573975,83.0
432,4.0,755.0,174.0,281.0611694975829,6.0,4546.635685241306,6805.0,1488.0,-0.24516586044688893,691.414673341962,462.1910358124878,1.7226402759552002,86.0
433,4.0,756.0,171.0,220.43105177559158,4.0,4197.220427241136,6810.0,382.0,-0.216069962718052,644.8801373441238,461.31380925810663,0.5972037315368652,78.0
434,4.0,757.0,144.0,154.52353563634017,4.0,3998.9649203214835,6829.0,392.0,-0.2261760855116961,572.7548183821491,448.911914284894,0.606436014175415,67.0
435,4.0,758.0,163.0,164.0578142788841,3.0,3939.2382387196744,6841.0,403.0,-0.1882494643027144,706.812451055157,465.14425587587175,0.6112067699432373,71.0
436,4.0,759.0,163.0,215.5045512221239,6.0,3833.1732718434405,6835.0,408.0,-0.1843479465712221,658.2894992630463,398.4553170603758,0.6253533363342285,74.0
437,4.0,760.0,145.0,323.57177958473153,2.0,3649.5840559779344,6834.0,377.0,-0.1656759637558025,593.6278377904673,458.1007590534864,0.6053438186645508,78.0
438,4.0,761.0,162.0,221.85437963796946,5.0,3652.4905527246246,6828.0,396.0,-0.13320396230594156,708.8853552297805,471.99256595023326,0.6307377815246582,71.0
439,4.0,762.0,179.0,291.58491676064676,8.0,3571.779134426741,6816.0,349.0,-0.11526755787403431,598.7095151953981,476.31932437737123,0.5573554039001465,83.0
440,4.0,763.0,168.0,245.45315592008768,9.0,3602.418467738914,6823.0,383.0,-0.11434135475377616,679.2946193637326,508.2494719920214,0.6002295017242432,81.0
441,4.0,764.0,152.0,256.8730588308862,5.0,3575.1864135175915,6822.0,407.0,-0.1617455634700491,555.6542234162916,398.84897693575476,0.6228852272033691,83.0
442,4.0,765.0,130.0,116.79779352974742,5.0,3849.946835361601,6836.0,409.0,-0.22394788157433254,556.7531322768773,400.2008400763443,0.6369450092315674,71.0
443,4.0,766.0,152.0,189.29138735224643,8.0,4099.294551938833,6838.0,394.0,-0.23152912653014823,526.730020602583,387.89462805120274,0.6106531620025635,74.0
444,4.0,767.0,174.0,194.01009916277724,6.0,4234.496215777518,6828.0,383.0,-0.20138418610284248,677.7555542886257,473.9870839410578,0.5966358184814453,86.0
445,4.0,768.0,167.0,156.29141552437807,2.0,4435.383530133847,6849.0,397.0,-0.23953072405666376,752.2057995225769,472.66778348287335,0.6088767051696777,72.0
446,4.0,769.0,159.0,203.4567505178068,3.0,4681.772669357347,6855.0,397.0,-0.2863107576792743,619.8033890694496,442.1885720756545,0.6141946315765381,75.0
447,4.0,770.0,165.0,250.71652309742467,2.0,5519.694205609032,6849.0,1433.0,-0.38908409795189414,637.8365920211072,370.20771846323623,1.6547479629516602,81.0
448,4.0,771.0,156.0,165.42741724736638,3.0,5559.263496255351,6859.0,391.0,-0.4084223009147365,821.9169180965982,440.37899547841516,0.6056082248687744,68.0
449,4.0,772.0,165.0,232.80826588084878,8.0,5673.983683838128,6861.0,392.0,-0.4082842689425661,722.0494240751141,438.88286349203554,0.6277759075164795,70.0
450,4.0,773.0,181.0,175.1521088327389,6.0,5676.642824385682,6870.0,396.0,-0.3684273577418651,675.2072181447293,497.4058090146864,0.6152760982513428,96.0
451,4.0,774.0,152.0,259.1295214231634,5.0,5688.796886962078,6872.0,411.0,-0.42994919132669907,587.988283319457,423.34180976077914,0.6293480396270752,83.0
452,4.0,775.0,174.0,257.20638915449433,4.0,5626.874330797902,6863.0,390.0,-0.37362303189692625,759.6929176174453,488.1308650022256,0.618725061416626,89.0
453,4.0,776.0,173.0,303.58225421653526,6.0,5620.489093846103,6869.0,391.0,-0.3795146252631696,721.0724722603918,480.52324073575437,0.6175820827484131,86.0
454,4.0,777.0,181.0,217.86188645008028,1.0,5442.402089141212,6849.0,372.0,-0.3363825508124876,790.1873835324659,556.1342568723776,0.5852584838867188,87.0
455,4.0,778.0,164.0,236.76127294310044,4.0,5161.6687784244805,6836.0,392.0,-0.33519384886363923,660.8397906101891,444.42579442923306,0.6031310558319092,86.0
456,4.0,779.0,177.0,189.94923408531827,5.0,4929.603311868477,6832.0,395.0,-0.28175012846196523,767.1247889120132,493.7836645359057,0.6086034774780273,89.0
457,4.0,780.0,181.0,282.6768157871514,3.0,4955.936311990856,6822.0,407.0,-0.2715229060380011,801.1014391553472,511.2911294505466,0.6198692321777344,88.0
458,4.0,781.0,168.0,286.93389103260307,10.0,4926.771420378251,6820.0,378.0,-0.31020013053608864,549.6408176562982,413.1662682715978,0.5852303504943848,85.0
459,4.0,782.0,155.0,237.60192594531617,7.0,4956.97879054818,6828.0,378.0,-0.33627118763820363,692.7509337194497,406.2150178086886,0.6115968227386475,69.0
460,4.0,783.0,183.0,271.6040036805411,6.0,5007.0665194741805,6820.0,420.0,-0.29452141535668375,696.5305419427459,459.29609045761754,0.6494154930114746,93.0
461,4.0,784.0,200.0,248.35064214866244,4.0,5006.3662564285405,6799.0,392.0,-0.2493972820080046,873.499994295591,559.7821456705569,0.6035311222076416,94.0
462,4.0,785.0,188.0,313.884269596022,10.0,5637.825477515991,6786.0,1350.0,-0.3514485151041242,886.8760686864262,493.99489249437465,1.57912015914917,97.0
463,4.0,786.0,152.0,158.01572023904174,7.0,5751.564972564206,6796.0,397.0,-0.42673971897590945,721.8441310019698,404.9635228487896,0.6179239749908447,67.0
464,4.0,787.0,159.0,235.21631883984256,1.0,5817.091843876104,6810.0,404.0,-0.41275470111574464,727.3307178555988,438.6026764351118,0.6285879611968994,72.0
465,4.0,788.0,179.0,235.17902898506136,8.0,5935.382093227239,6812.0,416.0,-0.41839731618475184,682.8308765758993,471.67636335943826,0.6443436145782471,94.0
466,4.0,789.0,202.0,251.8431606011077,7.0,5864.521455476009,6796.0,410.0,-0.35675554424975076,889.2722682073363,544.2179050492414,0.6306881904602051,95.0
467,4.0,790.0,156.0,209.04142439766662,5.0,5385.651889808807,6802.0,384.0,-0.3716003414572526,789.9181823945837,490.98780596631696,0.5915391445159912,68.0
468,4.0,791.0,147.0,214.11953951469636,3.0,5015.94562940043,6821.0,392.0,-0.34250969301425016,645.7439186853007,435.6435832307616,0.6033384799957275,77.0
469,4.0,792.0,158.0,158.82057630477522,3.0,4954.464487701431,6827.0,391.0,-0.305514585557745,734.1815361652407,481.96523920528125,0.6169500350952148,73.0
470,4.0,793.0,188.0,216.08372472873626,6.0,4693.3033001394715,6830.0,400.0,-0.24755097527935277,780.3012509561377,510.60788871650584,0.623387336730957,86.0
471,4.0,794.0,186.0,260.3183649264811,10.0,4216.474387238608,6804.0,421.0,-0.17517830283102853,815.568415241316,558.1533165109868,0.655083179473877,87.0
472,4.0,795.0,165.0,238.32186030336808,5.0,4104.392402042084,6819.0,417.0,-0.2068415119866529,644.6562790549942,416.1216965036874,0.6332859992980957,86.0
473,4.0,796.0,177.0,345.1766601803035,3.0,3959.3382172761435,6790.0,412.0,-0.14418985342123847,701.6902868537,463.24571986464434,0.6203370094299316,101.0
474,4.0,797.0,181.0,210.40269656570322,3.0,3874.8039788707047,6797.0,379.0,-0.15344474360460936,780.1494836152415,483.8523390344635,0.591132640838623,81.0
475,4.0,798.0,175.0,340.2896419090364,3.0,3907.5496282432673,6790.0,406.0,-0.1437553877758262,716.5666876298492,512.9258265125682,0.6344010829925537,85.0
476,4.0,799.0,159.0,221.89234898481251,3.0,3949.2804122128514,6799.0,390.0,-0.179925737249107,671.7567588810343,537.6914059616392,0.6159961223602295,79.0
477,4.0,800.0,192.0,259.05878678846756,5.0,4533.953322640065,6786.0,1265.0,-0.19987301086680986,837.9835639698431,554.8485053700279,1.499276876449585,95.0
478,4.0,801.0,170.0,287.7860551087791,1.0,4505.066589558612,6780.0,399.0,-0.2229000189168744,772.9520794486743,534.2670097514347,0.6193983554840088,89.0
479,4.0,802.0,180.0,282.51206132068535,6.0,4490.212985274735,6767.0,396.0,-0.20170679596049013,801.5913830531645,532.2857271185203,0.6089036464691162,84.0
480,4.0,803.0,179.0,171.7329952198985,2.0,4496.711949165858,6767.0,408.0,-0.22928160453730584,867.6360582483467,492.9288728781976,0.6380496025085449,77.0
481,4.0,804.0,189.0,312.041652833477,2.0,4482.363120865033,6767.0,407.0,-0.20835561629834842,788.4283739462262,497.3822392207512,0.6195952892303467,100.0
482,4.0,805.0,183.0,322.99803509223614,5.0,4429.093186158617,6743.0,401.0,-0.1933681424472411,817.2950358422822,564.8888675777416,0.6340341567993164,89.0
483,4.0,806.0,174.0,233.48110457769343,6.0,4305.584374232549,6733.0,395.0,-0.20444561451373033,731.9751190698007,548.0414137058542,0.622478723526001,78.0
484,4.0,807.0,199.0,331.91443802313495,5.0,3830.639001592504,6708.0,369.0,-0.11157965326648878,775.3480024443706,501.1651778584346,0.5819556713104248,99.0
485,4.0,808.0,153.0,210.9367445895763,3.0,3658.773038437603,6736.0,394.0,-0.16683534698157132,655.5658723853994,424.3159874426492,0.6322994232177734,71.0
486,4.0,809.0,192.0,225.23896736582373,4.0,3583.7921031683313,6742.0,427.0,-0.07041313785848047,881.8614445779822,606.3864511832362,0.6465730667114258,94.0
487,4.0,810.0,174.0,256.7349235013123,6.0,3616.682235799332,6744.0,427.0,-0.1378852861183475,676.8103131678072,412.6536705599283,0.6402649879455566,89.0
488,4.0,811.0,185.0,229.28608586527133,8.0,3631.93340189054,6751.0,395.0,-0.1076178793218503,874.3458654312417,497.8945272890269,0.6079308986663818,86.0
489,4.0,812.0,159.0,232.98655324747966,7.0,3624.3527365981404,6765.0,395.0,-0.13750659044578128,575.0543471960118,485.11196098907385,0.6090993881225586,83.0
490,4.0,813.0,184.0,220.21125788330951,4.0,3677.6522623228743,6756.0,413.0,-0.11770682914078634,705.6776668732637,491.58945779458736,0.632620096206665,89.0
491,4.0,814.0,204.0,320.24932010129186,5.0,3613.345017257219,6729.0,398.0,-0.06952534174197922,858.2875503866235,559.3218759538722,0.6126022338867188,98.0
492,4.0,815.0,197.0,335.65862089019646,7.0,4323.8313210202605,6718.0,1191.0,-0.16604212313666267,742.5333925892483,562.8501473474898,1.4134860038757324,103.0
493,4.0,816.0,184.0,189.1005244165462,7.0,4259.305852107349,6711.0,411.0,-0.18218046447441338,790.7352114237729,525.1044754572213,0.6510539054870605,90.0
494,4.0,817.0,160.0,148.80930912116548,2.0,4298.630316890439,6733.0,399.0,-0.2348017686905166,706.1169087747694,422.79377501038834,0.6113438606262207,75.0
495,4.0,818.0,170.0,167.79428671416667,2.0,4335.75335541357,6743.0,428.0,-0.21160149109749682,701.5274118017987,518.2928437690425,0.6448850631713867,76.0
496,4.0,819.0,191.0,204.57231752421586,2.0,4362.660829282724,6740.0,419.0,-0.18773330782872222,904.0951844001538,499.04004857258406,0.6323952674865723,92.0
497,4.0,820.0,169.0,217.2808896858718,3.0,4341.413440398194,6751.0,395.0,-0.22090828416236263,753.2140274262056,493.142367586639,0.6231231689453125,76.0
498,4.0,821.0,183.0,196.28367016804512,8.0,4170.27608959646,6773.0,399.0,-0.1914159246043141,796.2579960369621,461.44404028801364,0.6249315738677979,80.0
499,4.0,822.0,169.0,127.54148530060685,2.0,3951.2316145507416,6793.0,393.0,-0.17545235911009627,718.3439098214149,500.8433888023719,0.6058444976806641,78.0
500,4.0,823.0,199.0,308.66545671165903,5.0,3808.2231759564274,6759.0,409.0,-0.09426718791178246,725.0947506526136,544.7064512439829,0.6287262439727783,113.0
501,4.0,824.0,191.0,290.7655254415399,5.0,3562.583043873625,6758.0,425.0,-0.08342935944739338,771.9929723473615,530.4965993626975,0.651707649230957,96.0
502,4.0,825.0,167.0,171.75127705176084,1.0,3575.057961337393,6773.0,436.0,-0.13397770596060354,721.6696549006738,486.72616988472873,0.6469364166259766,79.0
503,4.0,826.0,191.0,290.0166843286318,4.0,3611.56823838446,6763.0,415.0,-0.08732793453222598,830.510936854349,529.0705472053669,0.6344482898712158,102.0
504,4.0,827.0,191.0,281.85415373022084,4.0,3737.193917951619,6756.0,393.0,-0.09975877125515353,858.6847256437177,549.446917440946,0.6203789710998535,94.0
505,4.0,828.0,172.0,237.10161225009185,5.0,3813.5615185214097,6754.0,419.0,-0.14456235642165893,687.2856655490468,481.52997194053023,0.6285593509674072,91.0
506,4.0,829.0,175.0,175.98937072312933,7.0,4020.37128632647,6754.0,416.0,-0.1944310959974871,713.1318338292767,415.929071355873,0.6454367637634277,87.0
507,4.0,830.0,196.0,200.57157583133588,6.0,4724.946488055014,6762.0,1102.0,-0.20894199405503855,961.8598086587153,637.5729186059616,1.3218741416931152,85.0
508,4.0,831.0,184.0,283.35971432065,7.0,4947.083524870739,6766.0,420.0,-0.2887687030689676,798.7069811295369,456.88333736150526,0.6473362445831299,90.0
509,4.0,832.0,227.0,358.23773196724983,6.0,5183.227228217519,6736.0,416.0,-0.2142762470271009,1007.358394621755,625.7608515718603,0.6322290897369385,116.0
