,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
336,6.0,1299.0,209.0,216.62079806491292,7.0,4999.90742730531,6576.0,369.0,-0.25073114206611535,847.9084356069216,542.1273065799905,0.5884387493133545,100.0
337,6.0,1300.0,205.0,215.68880581034924,15.0,4691.487834203903,6563.0,403.0,-0.2203382836251535,785.6746352590853,547.8035632251413,0.6261258125305176,91.0
338,6.0,1301.0,198.0,217.09098877433058,16.0,4225.512431544078,6561.0,368.0,-0.16318274359547047,797.3740202646586,578.8446985242481,0.6002993583679199,88.0
339,6.0,1302.0,190.0,170.38826619540916,2.0,4015.8667503535103,6591.0,383.0,-0.12558863153003585,824.726406631642,625.5484938228037,0.6049385070800781,86.0
340,6.0,1303.0,211.0,215.47845863821678,12.0,3969.4635763181764,6598.0,380.0,-0.11792993045821731,839.7818052333314,545.1568198538444,0.5955636501312256,93.0
341,6.0,1304.0,201.0,154.28928473118538,0.0,3953.370875139159,6596.0,415.0,-0.10732818251727849,742.6669557573041,567.4067954063357,0.6315081119537354,93.0
342,6.0,1305.0,211.0,274.72912921371255,11.0,4507.6884523834005,6591.0,1346.0,-0.16894589967712648,838.1229926249362,592.3021203126991,1.5852150917053223,101.0
343,6.0,1306.0,212.0,265.74476317595094,15.0,4379.7050246855915,6588.0,412.0,-0.16955434291259053,851.9915625681751,567.2025181631325,0.6455092430114746,102.0
344,6.0,1307.0,216.0,276.8337848844485,4.0,4369.2283747143765,6579.0,393.0,-0.14726193817321587,901.4012829915737,626.3311183241603,0.6141650676727295,105.0
345,6.0,1308.0,215.0,288.3297388938398,9.0,4342.844987721704,6573.0,359.0,-0.14352670385781607,850.1319015677436,581.8749298703042,0.592576265335083,107.0
346,6.0,1309.0,220.0,219.94945006956695,5.0,4434.523204905748,6594.0,387.0,-0.13276928147527656,886.7464230635669,696.2710345108935,0.6134769916534424,98.0
347,6.0,1310.0,211.0,227.19261299460246,7.0,4610.985919766932,6608.0,438.0,-0.20419671236220438,793.4864681758336,542.4904049967299,0.6755046844482422,104.0
348,6.0,1311.0,214.0,228.5411974293749,10.0,4728.9856066078355,6624.0,383.0,-0.20285593834628912,885.3637605961412,618.7070749585109,0.6169743537902832,99.0
349,6.0,1312.0,217.0,257.1614354860894,10.0,4868.377033796965,6638.0,390.0,-0.22150750212607306,931.32242304174,603.4089925968728,0.6107320785522461,103.0
350,6.0,1313.0,215.0,209.9169897165418,0.0,4855.887509465144,6654.0,380.0,-0.21194017467227866,856.0779512564768,560.1196316523419,0.6117148399353027,114.0
351,6.0,1314.0,208.0,261.2807781631076,12.0,4812.950270456295,6637.0,397.0,-0.23596391801385153,806.6107203009888,538.4980596263485,0.6356079578399658,100.0
352,6.0,1315.0,241.0,353.26273443585535,15.0,4581.077605765788,6607.0,406.0,-0.13694626098548213,923.8791847997345,689.8481863074994,0.6318066120147705,112.0
353,6.0,1316.0,216.0,350.91737918238954,31.0,4348.01057707733,6590.0,377.0,-0.18794283592571048,732.5970621978049,520.9400861214381,0.5963609218597412,93.0
354,6.0,1317.0,215.0,266.11971830458185,2.0,4349.9531174116955,6583.0,407.0,-0.1454497436559592,891.1632264350192,595.0279649736476,0.6359641551971436,96.0
355,6.0,1318.0,227.0,277.5841966502193,10.0,4221.930772614464,6574.0,368.0,-0.07968934668788563,1039.9050431391806,699.3825097415247,0.5833554267883301,104.0
356,6.0,1319.0,204.0,231.85043020736663,18.0,4200.280137964993,6580.0,414.0,-0.17118840649452238,770.3867726982571,496.69931090745376,0.6397948265075684,88.0
357,6.0,1320.0,235.0,375.549807572302,14.0,4646.256494719418,6570.0,1195.0,-0.15965377408930692,889.0916990817059,605.0674824826419,1.4280414581298828,119.0
358,6.0,1321.0,229.0,332.81105864211264,15.0,4623.856544176235,6544.0,414.0,-0.16753546205480063,973.7609253888368,626.5987834616099,0.6440718173980713,100.0
359,6.0,1322.0,217.0,238.92326814123575,17.0,4597.2665211202375,6538.0,384.0,-0.17258933032610457,880.1119362654281,642.7984479419829,0.6080825328826904,93.0
360,6.0,1323.0,224.0,282.6086734960507,7.0,4563.065554233598,6550.0,376.0,-0.12555024624643352,922.2981231785961,708.9278815735306,0.6009972095489502,103.0
361,6.0,1324.0,203.0,267.57060330873134,13.0,4561.164244340911,6554.0,398.0,-0.19756246345131956,847.0159420414711,590.9504786764446,0.6358737945556641,92.0
362,6.0,1325.0,216.0,255.58206570751713,3.0,4628.910290277218,6547.0,434.0,-0.15902250149780173,859.390433864377,629.1827733627579,0.661362886428833,99.0
363,6.0,1326.0,208.0,242.6750192918398,20.0,4592.838115395432,6546.0,393.0,-0.1900433508632915,912.9642978310585,715.0824258358043,0.604548454284668,89.0
364,6.0,1327.0,182.0,195.57825528605102,0.0,4548.706889012657,6558.0,373.0,-0.20598371695697892,871.1414265951607,582.1900240965188,0.608173131942749,82.0
365,6.0,1328.0,205.0,255.17871346334508,15.0,4525.8595744534105,6553.0,372.0,-0.1833840210872637,822.9044270682498,641.1769898778002,0.5954668521881104,95.0
366,6.0,1329.0,201.0,213.4690274029671,16.0,4205.402906064759,6560.0,394.0,-0.1538343590682416,688.583081323537,481.1300502855447,0.6241698265075684,106.0
367,6.0,1330.0,225.0,230.5089620946377,11.0,4161.814237732464,6557.0,425.0,-0.10322985174772725,890.0675956706982,688.81466803269,0.6604721546173096,94.0
368,6.0,1331.0,209.0,262.85332120868674,0.0,4138.439764659964,6557.0,396.0,-0.10864978826619165,792.2097569236066,641.6023788462626,0.6287381649017334,109.0
369,6.0,1332.0,209.0,237.64865689272872,19.0,4164.952088822335,6552.0,431.0,-0.13976454594246945,860.274853229872,689.8395074146392,0.6507823467254639,78.0
370,6.0,1333.0,222.0,232.97038073739742,16.0,4137.003093834576,6552.0,376.0,-0.11349987666493178,970.381746584666,597.9654307780147,0.614800214767456,95.0
371,6.0,1334.0,195.0,178.82391213211457,7.0,4243.963178322669,6563.0,431.0,-0.15800773436231452,874.0354154679226,601.9658444312809,0.6518099308013916,89.0
372,6.0,1335.0,222.0,216.49070450527356,24.0,4759.357841040861,6555.0,1042.0,-0.20385125029503115,938.2257596537238,641.9346482212131,1.2615187168121338,82.0
373,6.0,1336.0,244.0,351.543161800041,5.0,4608.544458312494,6548.0,416.0,-0.1056189309780251,965.6664588011918,705.0633570709324,0.6428318023681641,114.0
374,6.0,1337.0,198.0,266.50713695898736,19.0,4450.159025260099,6549.0,398.0,-0.20296169577912337,778.7273931953241,582.5958101666183,0.6205556392669678,79.0
375,6.0,1338.0,213.0,307.0658166229628,12.0,4431.3472174022445,6547.0,380.0,-0.1740933438584591,753.6639853093075,528.9013099030126,0.6011674404144287,112.0
376,6.0,1339.0,214.0,188.06631851888181,11.0,4316.834608362128,6569.0,410.0,-0.15566713476215455,924.9738083420089,585.0258757903939,0.6205317974090576,87.0
377,6.0,1340.0,192.0,193.70333328323412,7.0,4246.163271139448,6579.0,455.0,-0.18879283175246542,796.4674516086234,455.88324429726345,0.6751024723052979,97.0
378,6.0,1341.0,190.0,214.52400753916422,0.0,4223.219110752814,6576.0,397.0,-0.1458800607512103,863.1285580274998,613.6036918880709,0.6477689743041992,85.0
379,6.0,1342.0,243.0,309.82268805653405,31.0,4105.82307468242,6565.0,383.0,-0.1045655728006949,1096.6345600382774,597.9030816554441,0.6032559871673584,99.0
380,6.0,1343.0,230.0,241.44246123101192,1.0,3954.0149270764755,6564.0,392.0,-0.05814481034916241,963.1054037488066,681.6224783253274,0.6041903495788574,116.0
381,6.0,1344.0,214.0,360.05520923396796,12.0,3998.0173071983236,6555.0,396.0,-0.11832724584976972,823.3249081863905,536.0839844663569,0.6156773567199707,105.0
382,6.0,1345.0,184.0,279.8536987632663,2.0,4016.3137263380477,6558.0,420.0,-0.14999161867589805,706.1726317409193,527.0364657672471,0.6562597751617432,97.0
383,6.0,1346.0,200.0,234.076635698946,3.0,4002.1611135417347,6561.0,402.0,-0.10657987749455344,891.1923558097915,627.1296222764067,0.6378068923950195,87.0
384,6.0,1347.0,249.0,292.0964282084969,29.0,4027.599814075945,6559.0,430.0,-0.05542312306145902,1048.8468131725094,756.1509645709593,0.6618456840515137,107.0
385,6.0,1348.0,234.0,302.37770850188303,16.0,4028.148861308149,6546.0,387.0,-0.07178146761712867,833.8772836829885,664.4312781319895,0.6037061214447021,110.0
386,6.0,1349.0,216.0,280.97432078195294,14.0,4130.635201630595,6545.0,434.0,-0.09301292089173785,1015.460885053617,773.2879996148113,0.6532101631164551,79.0
387,6.0,1350.0,212.0,189.95994907940027,0.0,4568.104854339019,6561.0,924.0,-0.16721709341972257,853.9970038574538,555.3959375781997,1.1399848461151123,115.0
388,6.0,1351.0,223.0,293.0022053040394,12.0,4578.857426764717,6560.0,446.0,-0.159622408496233,994.5799109073123,678.9825554495328,0.6775407791137695,94.0
389,6.0,1352.0,216.0,202.36360546919363,9.0,4561.684486475206,6557.0,411.0,-0.15964272329880203,777.8529771926696,623.816349266126,0.6277000904083252,112.0
390,6.0,1353.0,252.0,360.11314696760786,4.0,4510.501356489354,6531.0,405.0,-0.10325104550189224,963.3910317034461,644.524739436165,0.6606528759002686,131.0
391,6.0,1354.0,219.0,324.7443898685979,9.0,4431.031594260205,6525.0,411.0,-0.14637317154901552,849.7384479548782,657.508722298051,0.6310958862304688,103.0
392,6.0,1355.0,219.0,259.98454326402094,3.0,4448.461308946178,6529.0,454.0,-0.11956835714524061,950.3933914286317,743.5121827576077,0.6770787239074707,92.0
393,6.0,1356.0,218.0,240.21858501111782,5.0,4453.3460131599395,6520.0,405.0,-0.1212342426330224,886.4818336605676,699.7452368345403,0.6244301795959473,106.0
394,6.0,1357.0,224.0,233.90982719548535,15.0,4198.902033120944,6516.0,386.0,-0.11713626680059974,965.7324461019598,619.5495646584604,0.6179647445678711,88.0
395,6.0,1358.0,217.0,231.47762967315694,7.0,4141.342727621821,6529.0,400.0,-0.12187354034955433,796.7692465182627,541.4941437859379,0.6168701648712158,109.0
396,6.0,1359.0,210.0,257.68505681746905,3.0,4105.545326156162,6531.0,399.0,-0.12106655265834831,839.5445269682095,614.614859171299,0.6156585216522217,100.0
397,6.0,1360.0,231.0,227.47674454497698,14.0,4287.884273574717,6524.0,426.0,-0.13461059278279208,794.1847730011214,607.2350901398459,0.6554093360900879,107.0
398,6.0,1361.0,238.0,233.2994316170787,5.0,4380.360877995115,6543.0,407.0,-0.10251120285849424,1015.8946363207651,696.631443878985,0.6185886859893799,119.0
399,6.0,1362.0,216.0,190.10568641243313,6.0,4303.336188492478,6551.0,445.0,-0.12539276615457595,891.8799422131269,695.4038301803521,0.6762552261352539,106.0
400,6.0,1363.0,205.0,164.78029311551543,7.0,4112.316427096626,6567.0,395.0,-0.1224265990597786,830.4949123076512,663.0451472045097,0.6082162857055664,89.0
401,6.0,1364.0,217.0,229.7147524246977,0.0,4023.748212071799,6580.0,449.0,-0.10337722485252243,948.4415678664809,570.5731263619091,0.6608803272247314,107.0
402,6.0,1365.0,230.0,325.26248038006156,6.0,4379.926271985561,6570.0,816.0,-0.11965208168057018,957.696590787149,676.1609618949005,1.047619342803955,108.0
403,6.0,1366.0,192.0,194.26379515268397,7.0,4440.90070187024,6579.0,440.0,-0.1904993138748523,746.5787276937044,576.5451078415499,0.6697165966033936,97.0
404,6.0,1367.0,202.0,139.99637016801995,0.0,4612.032864573964,6585.0,422.0,-0.17545209516325144,918.4335374490474,662.7893389730598,0.6406340599060059,82.0
405,6.0,1368.0,199.0,252.24895331899455,8.0,4797.857107307291,6582.0,419.0,-0.23211534731542827,776.5715822868515,526.1595780470525,0.637650728225708,100.0
406,6.0,1369.0,205.0,272.86721297338147,4.0,5066.2240668135055,6581.0,426.0,-0.24623607241862544,763.0308225353365,526.3618700944353,0.6560072898864746,108.0
407,6.0,1370.0,174.0,239.94673002291418,1.0,5363.175987533705,6588.0,454.0,-0.34961428878148126,696.284402733203,464.50400917217485,0.662755012512207,93.0
408,6.0,1371.0,236.0,284.13284024997165,1.0,5639.589160792659,6576.0,431.0,-0.27225397258573025,989.2140015201294,645.6147589831089,0.665480375289917,113.0
409,6.0,1372.0,208.0,200.79695044608107,2.0,5914.614632190505,6579.0,398.0,-0.3350066160643479,943.8081909769098,633.166833721305,0.6229169368743896,107.0
410,6.0,1373.0,201.0,325.7093252392175,3.0,6004.4526378236405,6578.0,420.0,-0.35462081054059524,857.4722967218258,641.9244117805792,0.635145902633667,93.0
411,6.0,1374.0,185.0,144.46499547168537,1.0,6003.734108236557,6579.0,416.0,-0.374046858269395,918.2981235730695,628.0117447684461,0.6356959342956543,80.0
412,6.0,1375.0,173.0,121.87051928194516,0.0,5932.390066833595,6592.0,436.0,-0.4155878762445866,791.027004984906,474.2472854575026,0.6745500564575195,81.0
413,6.0,1376.0,202.0,128.15947418750426,0.0,5645.329306530658,6601.0,438.0,-0.2930574859545487,1013.5014912631013,675.6654842637363,0.6638612747192383,87.0
414,6.0,1377.0,212.0,280.61056272672835,1.0,5229.598891884516,6601.0,461.0,-0.25410000354649753,922.843594844453,596.8450918197341,0.6836752891540527,107.0
415,6.0,1378.0,164.0,160.2476819341299,0.0,4908.311290899412,6614.0,413.0,-0.29634765528815876,694.8239781308221,477.0377004321199,0.6263680458068848,81.0
416,6.0,1379.0,175.0,170.06998717748652,2.0,4674.542916896267,6625.0,458.0,-0.23691697559179659,650.5249837309821,562.241565664066,0.7020294666290283,94.0
417,6.0,1380.0,176.0,175.3332345000036,8.0,4663.424459353094,6635.0,694.0,-0.2600149479450238,705.4690562508185,493.2873300742649,0.944204568862915,80.0
418,6.0,1381.0,181.0,216.70443489166274,6.0,4454.822674851392,6638.0,465.0,-0.21417543749217316,838.1241186904372,515.0792342041677,0.7116305828094482,79.0
419,6.0,1382.0,191.0,187.29577058512652,3.0,4283.193682660438,6626.0,430.0,-0.16688569457296865,769.5258960449719,584.9973494600854,0.6659703254699707,94.0
420,6.0,1383.0,181.0,146.66036673809546,2.0,4219.0513674058875,6656.0,418.0,-0.1794734110590639,888.0003953985288,609.0701753194444,0.6405296325683594,74.0
421,6.0,1384.0,179.0,172.97014686004323,0.0,4173.827027477784,6671.0,452.0,-0.1659974646783695,754.921870875929,597.6750150634907,0.7038509845733643,84.0
422,6.0,1385.0,195.0,196.81099465306053,1.0,4166.648170407934,6685.0,475.0,-0.1549379267721207,845.2292515181471,572.3823275630712,0.6973593235015869,103.0
423,6.0,1386.0,155.0,210.41812957027383,4.0,4170.9632467608135,6685.0,460.0,-0.22765053354490306,689.5786412545131,402.45149476261577,0.6888003349304199,74.0
424,6.0,1387.0,181.0,195.98376456046253,0.0,4014.628673381486,6674.0,413.0,-0.16306054296681793,726.7447268562973,498.1833737245179,0.6362252235412598,105.0
425,6.0,1388.0,176.0,149.76687279248426,1.0,3945.519046636435,6691.0,420.0,-0.1473106456548834,795.60473982658,567.6041756414925,0.641141414642334,91.0
426,6.0,1389.0,189.0,196.6329586836499,0.0,3976.030747421862,6685.0,449.0,-0.11306011458675869,822.1157529674238,617.9549474396626,0.6949293613433838,93.0
427,6.0,1390.0,151.0,117.9042178177841,0.0,3953.838529550621,6705.0,449.0,-0.20232825759997297,653.7583957415773,444.3908246587962,0.691176176071167,76.0
428,6.0,1391.0,203.0,223.26518038721042,0.0,3929.985641501282,6692.0,433.0,-0.11015151348547647,892.8808479391155,548.9300387252006,0.6694908142089844,103.0
429,6.0,1392.0,198.0,260.776469189065,5.0,3956.417190311681,6696.0,458.0,-0.1180649138376566,843.33789294702,512.6376285175793,0.699195146560669,103.0
430,6.0,1393.0,165.0,219.00483453369034,1.0,3904.5728716210033,6699.0,422.0,-0.1636899879150775,761.1779694597353,541.9455432711984,0.6520793437957764,78.0
431,6.0,1394.0,164.0,159.712940800527,6.0,3916.056913292355,6714.0,463.0,-0.18360449490303665,770.5689552024705,503.99122620449634,0.68111252784729,72.0
432,6.0,1395.0,188.0,219.73634372884715,2.0,4129.0029554462,6711.0,612.0,-0.1470776583469302,948.0372705425834,591.4725137425121,0.8494529724121094,89.0
433,6.0,1396.0,200.0,217.74477305896187,0.0,4219.364382087735,6700.0,465.0,-0.1370130325556147,934.459030414233,659.22310028004,0.6862237453460693,92.0
434,6.0,1397.0,192.0,158.6892332462723,0.0,4368.362598632384,6707.0,436.0,-0.16503241317059292,869.432928128168,613.8180185815436,0.6689274311065674,97.0
435,6.0,1398.0,171.0,241.98589646742454,3.0,4418.660626724073,6715.0,434.0,-0.23251086521619868,677.3634848888614,455.5287366891862,0.6678473949432373,91.0
436,6.0,1399.0,173.0,203.820035133451,0.0,4539.407297271538,6725.0,441.0,-0.2300626825784633,679.3482170614298,546.322639741411,0.6689944267272949,91.0
437,6.0,1400.0,160.0,191.69623759764423,6.0,4723.090682795174,6736.0,488.0,-0.29231489961038903,622.697821512993,398.63119662873214,0.7085027694702148,84.0
438,6.0,1401.0,183.0,252.11610003060417,4.0,4880.19033934909,6716.0,455.0,-0.28345377787253767,857.4609079598449,468.621846475231,0.6792757511138916,93.0
439,6.0,1402.0,188.0,224.13448769400222,17.0,4947.731332604701,6720.0,416.0,-0.2730982034220517,923.3163028062554,606.7885467757005,0.6510210037231445,71.0
440,6.0,1403.0,182.0,194.2026581151426,0.0,4939.748380250965,6726.0,436.0,-0.27044834540319584,822.050237515592,574.3085874866811,0.70436692237854,86.0
441,6.0,1404.0,188.0,295.9611004173958,3.0,4922.306213576823,6723.0,438.0,-0.25627744052678736,735.1481521768146,603.8708384823403,0.6799829006195068,94.0
442,6.0,1405.0,184.0,262.576363647036,7.0,4929.34527285431,6726.0,457.0,-0.2749678825811088,691.0503637688234,538.0319298571558,0.6914072036743164,90.0
443,6.0,1406.0,185.0,215.70577376119607,3.0,4911.78379546991,6722.0,444.0,-0.24950308102235397,875.5787642086507,675.1582707352936,0.6766281127929688,84.0
444,6.0,1407.0,173.0,135.22507369943122,7.0,4930.0542025196755,6741.0,456.0,-0.26852037356248104,853.3506768480293,614.6566016327124,0.6953012943267822,75.0
445,6.0,1408.0,191.0,270.8889576466716,1.0,4904.401334995069,6735.0,426.0,-0.23941561101088382,758.2334615890286,613.6777534574503,0.6434676647186279,94.0
446,6.0,1409.0,177.0,173.65255553368763,0.0,4788.083312998259,6748.0,462.0,-0.2718178290151627,781.408023181255,494.4671831019223,0.7109553813934326,91.0
447,6.0,1410.0,185.0,190.88902009670466,0.0,4891.447976322612,6747.0,552.0,-0.2506695676064794,792.5301306087058,611.3672779531917,0.7888224124908447,86.0
448,6.0,1411.0,172.0,198.29375065827722,0.0,4922.938128939407,6757.0,459.0,-0.2903111528070781,829.0835560547421,534.0451759987627,0.6941249370574951,85.0
449,6.0,1412.0,186.0,295.31738812515476,0.0,4986.556114702704,6752.0,444.0,-0.2292736417522434,937.6698987715645,720.7427272343775,0.6591510772705078,88.0
450,6.0,1413.0,182.0,328.8359403344857,10.0,4963.932489508073,6735.0,439.0,-0.2616921424089327,772.5391290945117,622.162963701121,0.666743278503418,88.0
451,6.0,1414.0,157.0,202.27502679212435,0.0,5084.43932980357,6750.0,443.0,-0.3277999883151921,737.002507227764,525.3770606432226,0.6879565715789795,76.0
452,6.0,1415.0,160.0,195.5006440181551,0.0,5273.75634099431,6745.0,484.0,-0.3285357261119799,733.1268311166205,527.641446090769,0.7078368663787842,75.0
453,6.0,1416.0,165.0,170.559882577545,1.0,5219.7408544956315,6741.0,454.0,-0.323001419331959,754.0691748507088,528.0463741647545,0.6850979328155518,87.0
454,6.0,1417.0,150.0,196.03521259135104,1.0,5165.969715927003,6749.0,425.0,-0.35584141576691763,707.8397049911437,441.314645374252,0.6468822956085205,71.0
455,6.0,1418.0,171.0,169.3759407788655,0.0,4979.667494272226,6759.0,435.0,-0.2976561855098794,676.1254613688798,463.5428322206135,0.6562590599060059,81.0
456,6.0,1419.0,164.0,190.73042652141714,0.0,4972.1786101144235,6755.0,458.0,-0.2993118205861691,773.0537084789248,536.0164564476581,0.6907715797424316,80.0
457,6.0,1420.0,179.0,197.06685433241108,0.0,4967.278185325381,6749.0,455.0,-0.2691520118159332,845.1309981314116,608.9379498189082,0.6967024803161621,84.0
458,6.0,1421.0,173.0,264.31416868974054,4.0,4955.1369962191675,6736.0,445.0,-0.29082474380911094,750.1304780734354,525.1656375155435,0.6734237670898438,89.0
459,6.0,1422.0,150.0,195.5931944000508,1.0,4963.6071774260145,6751.0,457.0,-0.3205269100883896,686.8092794332188,540.3991967852344,0.6832542419433594,65.0
460,6.0,1423.0,151.0,212.26319014955828,2.0,4980.785183112512,6757.0,433.0,-0.31956992035358667,654.4233246039366,502.1215752227581,0.6386008262634277,76.0
461,6.0,1424.0,144.0,110.664160692834,0.0,4991.268949101071,6766.0,473.0,-0.34802835255011644,574.6989562835661,434.0229985786136,0.6859097480773926,76.0
462,6.0,1425.0,162.0,112.95443787777916,0.0,5000.797468632324,6784.0,523.0,-0.296786747380537,843.0769935865537,565.7528582065133,0.7409853935241699,78.0
463,6.0,1426.0,156.0,121.80262257818444,0.0,5066.964207533059,6791.0,502.0,-0.3127085934444125,818.2608027859242,527.3862837911583,0.7462377548217773,72.0
464,6.0,1427.0,176.0,189.5228299878575,0.0,5092.000191065415,6792.0,454.0,-0.3017130322999435,743.8885083253263,492.5067372014746,0.6816308498382568,93.0
465,6.0,1428.0,164.0,186.2458383584351,0.0,5061.45398021552,6794.0,452.0,-0.30563592368100956,775.2684879122535,551.5385971315554,0.6783959865570068,83.0
466,6.0,1429.0,153.0,225.13384954900846,0.0,5047.124703971755,6792.0,472.0,-0.3191739072025115,642.9677960355184,500.2944526246865,0.6986391544342041,79.0
467,6.0,1430.0,128.0,153.21180494741438,0.0,5053.776122814512,6814.0,492.0,-0.37781190364611916,649.7561936124112,388.1566830794909,0.7302210330963135,57.0
468,6.0,1431.0,167.0,164.39648209762274,0.0,5058.59921721571,6803.0,473.0,-0.29991104175736893,729.3776211101795,545.4110668035573,0.7133820056915283,84.0
469,6.0,1432.0,138.0,186.2977747275714,0.0,5018.954393815671,6810.0,435.0,-0.3546272811710196,684.4518823287217,442.4495348542114,0.6693570613861084,65.0
470,6.0,1433.0,158.0,161.06161548431942,0.0,4992.146588899931,6819.0,437.0,-0.3207047670045,643.088437810482,481.6089202326839,0.6766605377197266,82.0
471,6.0,1434.0,146.0,134.40045147391345,0.0,5041.975940494185,6823.0,450.0,-0.33313457337649766,657.4163779559894,510.199350127019,0.678999662399292,70.0
472,6.0,1435.0,135.0,175.84978751733016,0.0,5048.983719147466,6823.0,472.0,-0.3536638471414335,604.7415662561543,447.7003594696871,0.6961688995361328,64.0
473,6.0,1436.0,135.0,158.83265893871837,0.0,5047.531235520812,6841.0,453.0,-0.3411249085826711,669.1189875532873,532.1339779071277,0.6943659782409668,65.0
474,6.0,1437.0,135.0,207.21260834510755,0.0,5059.013594604815,6835.0,472.0,-0.360476470824068,529.8955617258907,435.6916533879703,0.6895689964294434,70.0
475,6.0,1438.0,153.0,199.46207764619075,0.0,4912.631826342394,6831.0,430.0,-0.31720278644789346,745.6098067344283,451.197675604315,0.6512782573699951,70.0
476,6.0,1439.0,130.0,197.1884520799154,0.0,4826.278368194251,6835.0,470.0,-0.33948239486191767,447.0166551329312,388.7019037390128,0.7170026302337646,73.0
477,0.0,0.0,159.0,164.9231982181391,0.0,4717.178623124635,6838.0,496.0,-0.27827932059175,602.7226537169772,454.16952397767454,0.7349450588226318,86.0
478,0.0,1.0,145.0,131.39212503416718,0.0,4615.326458754717,6845.0,478.0,-0.30468205913581414,595.954847662244,413.17190284188837,0.7095050811767578,75.0
479,0.0,2.0,157.0,133.04446927600483,0.0,4452.174774898849,6848.0,449.0,-0.2606402935988825,685.6887001252035,483.0363760551554,0.675142765045166,76.0
480,0.0,3.0,138.0,139.43895351971943,0.0,4277.970992999319,6868.0,447.0,-0.2591865648182221,624.9253475309233,486.03527277579997,0.6814627647399902,61.0
481,0.0,4.0,136.0,56.98296365519316,0.0,4192.8691488122495,6890.0,470.0,-0.25277935084018566,663.8408925511758,493.94787697977154,0.7036340236663818,54.0
482,0.0,5.0,138.0,94.27009787411545,0.0,4204.094312538203,6910.0,513.0,-0.25371002714003055,606.1588479743805,429.11138040735386,0.7582309246063232,64.0
483,0.0,6.0,116.0,93.95423969573106,0.0,4187.565056400621,6922.0,489.0,-0.27839679297782993,546.5762234206777,472.02497987553943,0.7225360870361328,47.0
484,0.0,7.0,127.0,210.95709364237953,0.0,4211.521702198189,6910.0,452.0,-0.25055351865019304,612.1933172160643,438.2790031559416,0.6819107532501221,61.0
485,0.0,8.0,124.0,90.76508702203175,0.0,4121.664238865826,6934.0,435.0,-0.27223763883559116,586.328828195692,394.9406062759226,0.6628658771514893,56.0
486,0.0,9.0,100.0,81.91112513404467,0.0,4136.904121693557,6959.0,480.0,-0.3123857106753434,440.73813848244026,326.5667897683452,0.7129149436950684,53.0
487,0.0,10.0,118.0,94.9331226590201,0.0,4159.791711207731,6973.0,498.0,-0.2509246850746223,600.6919469293207,518.3033383578877,0.7268750667572021,56.0
488,0.0,11.0,92.0,109.9161854077344,0.0,4132.371738111325,6982.0,471.0,-0.320178009236173,374.4147387210978,304.4623554722057,0.7048017978668213,51.0
489,0.0,12.0,112.0,96.23572926678222,0.0,4124.704059798109,6985.0,480.0,-0.28284820042352976,504.19590442132903,339.5603769227164,0.7159700393676758,60.0
490,0.0,13.0,95.0,94.72875412960101,0.0,4087.9737258264718,7001.0,445.0,-0.3113891451573778,354.4649623291334,314.0359935526503,0.6827409267425537,53.0
491,0.0,14.0,94.0,82.59158122194839,0.0,4104.498317929693,7015.0,486.0,-0.30888004142570935,508.0740415455075,387.13868382945657,0.7187881469726562,39.0
492,0.0,15.0,110.0,123.95392862285695,0.0,4126.624417100992,7010.0,498.0,-0.303016263149388,513.5360374536249,301.7505851952592,0.7244300842285156,58.0
493,0.0,16.0,123.0,124.13595014141272,0.0,4136.440106296216,7003.0,477.0,-0.23959432751024679,675.8277046923758,465.2669874733547,0.7214357852935791,50.0
494,0.0,17.0,94.0,105.64155881957196,0.0,4111.03253241438,7013.0,444.0,-0.32043515526804356,448.2317168613663,314.61785316176247,0.6735312938690186,50.0
495,0.0,18.0,110.0,151.53930871908446,0.0,4078.2169072870606,7006.0,455.0,-0.2860271242804231,479.3170971906511,313.469487707247,0.689586877822876,56.0
496,0.0,19.0,112.0,140.27365359334257,0.0,4076.5536323916576,7001.0,486.0,-0.27186440454678973,443.03400350979064,363.6968931585434,0.7365262508392334,68.0
497,0.0,20.0,105.0,65.98996616096065,0.0,4088.9511059479373,7014.0,512.0,-0.3024656074613148,516.0103102750727,399.42848633945687,0.7299315929412842,45.0
498,0.0,21.0,124.0,219.05928087907665,0.0,4093.2318747441036,6999.0,488.0,-0.26276484313194715,487.327753380232,358.9951428876375,0.7202239036560059,73.0
499,0.0,22.0,115.0,106.61558245483477,0.0,4069.5499927867327,7010.0,451.0,-0.26641222126339414,572.2978737343219,392.99969473149395,0.6828868389129639,49.0
500,0.0,23.0,119.0,138.85687281425382,0.0,4070.742794113285,7008.0,463.0,-0.25237975804778046,573.515743182099,414.3490700034308,0.7064404487609863,54.0
501,0.0,24.0,121.0,202.80885545937664,0.0,4060.0242050608326,6988.0,463.0,-0.253710253998193,512.8159769105259,420.1520888042869,0.7088003158569336,59.0
502,0.0,25.0,96.0,117.16199656665458,0.0,4088.003531099816,7008.0,471.0,-0.30926273486112166,480.9196838585776,309.7014241052675,0.6952633857727051,46.0
503,0.0,26.0,85.0,108.35227623659877,0.0,4090.2109736305138,7010.0,477.0,-0.3345783698596563,362.6476748182322,283.1863624458201,0.7063755989074707,42.0
