,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
504,2.0,27.0,145.0,158.75210168092255,0.0,4245.831055584667,6529.0,456.0,-0.23671726593875775,607.9019379212987,480.7672117088805,0.7030432224273682,68.0
505,2.0,28.0,140.0,117.25272817577496,0.0,4453.157912478124,6548.0,453.0,-0.2617656936590613,569.9181276633753,508.0355297693168,0.6967160701751709,61.0
506,2.0,29.0,121.0,169.99463493701145,0.0,4514.076038617999,6568.0,469.0,-0.3039731771434333,452.83627202216303,429.6490467605181,0.71305251121521,61.0
507,2.0,30.0,129.0,140.9758252400736,0.0,4603.776581278891,6593.0,482.0,-0.31549560109188235,461.1756719079567,383.05004122812534,0.7239384651184082,66.0
508,2.0,31.0,127.0,215.39488822515733,0.0,4712.493615737499,6587.0,487.0,-0.31755356299778015,534.1973552310374,460.9051996336784,0.717832088470459,57.0
509,2.0,32.0,137.0,216.42359085807087,0.0,4777.280319829867,6589.0,423.0,-0.3209920394271748,453.53644421393983,395.4388656782685,0.6630003452301025,75.0
510,2.0,33.0,132.0,201.1720635406483,0.0,4800.145295061234,6579.0,419.0,-0.31161299754356264,412.3516153357341,389.38917753112037,0.6467657089233398,72.0
511,2.0,34.0,120.0,150.41650453480787,0.0,4842.882639532687,6602.0,459.0,-0.36187795815116175,457.2869561932748,399.41650994319934,0.6873915195465088,55.0
512,2.0,35.0,142.0,234.0477777673603,0.0,4838.597657132712,6595.0,439.0,-0.3157585396596261,468.1732152728364,408.7614849136444,0.6605243682861328,82.0
513,2.0,36.0,128.0,175.21371576081748,0.0,4821.736023010418,6593.0,444.0,-0.303575070925163,535.3457131951,498.09630840917816,0.6881558895111084,62.0
514,2.0,37.0,137.0,149.35024908609395,0.0,4839.169570009745,6603.0,474.0,-0.3135044486361451,575.1129491002066,516.5846399815637,0.7039575576782227,58.0
515,2.0,38.0,127.0,141.64196727684285,0.0,4819.656905107236,6621.0,400.0,-0.3422579395966281,545.235633979144,404.61747884424403,0.6245920658111572,58.0
516,2.0,39.0,126.0,149.33993359576777,0.0,4799.202285692854,6641.0,440.0,-0.3453094539118027,457.9552587691578,433.40982359152986,0.665743350982666,61.0
517,2.0,40.0,126.0,142.13643224651045,0.0,4801.897086924062,6658.0,453.0,-0.33446365955051505,510.4450503808912,485.1742612050148,0.6867847442626953,49.0
518,2.0,41.0,132.0,209.35443136691686,0.0,4836.094117237455,6648.0,467.0,-0.3224382978696241,517.5006326027215,419.2715426806826,0.6926894187927246,71.0
519,2.0,42.0,106.0,128.9805524584944,0.0,4842.37742877018,6670.0,459.0,-0.38728809908290174,484.3200679437723,372.94347308500437,0.6985783576965332,52.0
520,2.0,43.0,110.0,174.63240275245468,0.0,4873.135217856568,6694.0,468.0,-0.377340943728818,468.0346793011413,381.2896653706557,0.720876932144165,50.0
521,2.0,44.0,110.0,150.65707986631435,0.0,4874.686036522641,6715.0,471.0,-0.38879456415988045,405.05888503359165,351.34851626789896,0.7255244255065918,56.0
522,2.0,45.0,107.0,162.28059379131346,0.0,4897.12743596599,6712.0,487.0,-0.3954454369132421,418.8903326760046,311.42320506612305,0.7362818717956543,56.0
523,2.0,46.0,90.0,89.83477457632799,0.0,4916.617580290994,6718.0,488.0,-0.429763788155789,375.4154031572398,312.3207977701095,0.7149150371551514,47.0
524,2.0,47.0,123.0,137.95055186084386,0.0,4935.453118453618,6738.0,431.0,-0.37342744368412184,453.9117047782638,367.8127880807151,0.6559727191925049,59.0
525,2.0,48.0,116.0,134.73629601882976,0.0,4916.938670907723,6741.0,431.0,-0.3806998794058458,511.8455760680954,378.6403160232585,0.6544711589813232,56.0
526,2.0,49.0,110.0,138.28797733314272,0.0,4922.20021177396,6757.0,472.0,-0.38287316336256083,472.7329484189395,424.20625620841747,0.7196877002716064,48.0
527,2.0,50.0,128.0,127.46586456975321,0.0,4925.9691531431345,6774.0,447.0,-0.35892146408738057,513.7621887688874,438.8883061876986,0.6771564483642578,65.0
528,2.0,51.0,117.0,113.56144544178994,0.0,4951.695040362973,6788.0,474.0,-0.38274554301088415,478.5203822758631,388.4832301175338,0.7051942348480225,52.0
529,2.0,52.0,123.0,221.11236636217453,0.0,4973.375122229081,6760.0,486.0,-0.38055397644647826,412.1995298311231,350.9558499666746,0.7111659049987793,71.0
530,2.0,53.0,101.0,147.88173941104816,0.0,4919.603086464559,6778.0,402.0,-0.4006649633651378,378.68181235250086,370.1201405300526,0.640160083770752,50.0
531,2.0,54.0,116.0,185.39377830301322,0.0,4904.517646530739,6773.0,452.0,-0.3807430149962414,427.31397249770816,375.6770259158802,0.6755602359771729,64.0
532,2.0,55.0,93.0,121.38926968756088,0.0,4880.56493479544,6788.0,457.0,-0.4131665219379954,359.7553782839095,346.2590987214935,0.6821050643920898,40.0
533,2.0,56.0,114.0,159.7355814670778,0.0,4919.8072999453225,6806.0,463.0,-0.3784820582595856,473.8156391202938,403.69163726991974,0.6935086250305176,52.0
534,2.0,57.0,79.0,77.59307981662282,0.0,4944.0694441579335,6828.0,471.0,-0.42896640334100766,386.2930326832575,380.4865163586219,0.7114415168762207,34.0
535,2.0,58.0,110.0,120.74982401424305,0.0,4966.313767974859,6832.0,479.0,-0.3952043335234663,395.0311825887766,371.1727176962886,0.7120606899261475,55.0
536,2.0,59.0,113.0,119.04338124456329,0.0,4974.436542305942,6840.0,480.0,-0.3771764231537347,603.9001262050588,454.0106954605435,0.7182879447937012,49.0
537,2.0,60.0,108.0,140.2546076336716,0.0,4971.54612552627,6850.0,492.0,-0.3985622526528019,402.4600629892666,351.88023886265,0.7221612930297852,57.0
538,2.0,61.0,120.0,184.27026961777577,0.0,4999.212197666356,6838.0,486.0,-0.35828134059654815,443.3989956564037,420.5107481009909,0.7246720790863037,59.0
539,2.0,62.0,111.0,163.17244980796875,0.0,5015.056225737591,6851.0,437.0,-0.3931392813842791,429.5752472973545,359.96704754862003,0.6693732738494873,57.0
540,2.0,63.0,90.0,117.6464409281829,0.0,5005.154847305469,6863.0,446.0,-0.43928829096604005,341.58298445580294,294.6405960676493,0.7032825946807861,40.0
541,2.0,64.0,107.0,156.50045545757894,0.0,5004.674837050404,6870.0,477.0,-0.39208249918789306,432.2960402458557,374.2621687525534,0.7278523445129395,52.0
542,2.0,65.0,90.0,102.11790849231251,0.0,5018.59309974605,6887.0,464.0,-0.440636785263294,360.05218592862366,300.3733175864909,0.6951572895050049,48.0
543,2.0,66.0,91.0,65.69300272638247,0.0,5034.937613172437,6914.0,477.0,-0.41664436106263025,449.27869032573653,379.5049909220543,0.7181429862976074,38.0
544,2.0,67.0,109.0,112.65567162042393,0.0,5082.259485893927,6900.0,509.0,-0.4046048800657758,411.19145691697486,330.6242292961688,0.7610197067260742,56.0
545,2.0,68.0,96.0,104.29164525574456,0.0,5030.306191448858,6907.0,412.0,-0.42005403991513646,349.04508800857,335.2021249298705,0.6459202766418457,49.0
546,2.0,69.0,91.0,100.91370372539997,0.0,5013.658173178261,6919.0,460.0,-0.42783661197422873,367.43560205900576,350.0936831223662,0.7093751430511475,46.0
547,2.0,70.0,104.0,114.82671794438632,0.0,4976.741244757822,6922.0,482.0,-0.3920910740686381,378.00356720003765,398.1801387196756,0.7137553691864014,55.0
548,2.0,71.0,92.0,127.69186029958618,0.0,4831.466838579581,6931.0,465.0,-0.41199206637791974,430.14252460718853,335.80632266699104,0.7185866832733154,40.0
549,2.0,72.0,71.0,69.59384760360113,0.0,4839.280366178342,6953.0,484.0,-0.4507669085136854,236.28170808084542,247.798935685365,0.7389905452728271,32.0
550,2.0,73.0,94.0,125.62484851680341,0.0,4974.985368834228,6950.0,481.0,-0.4278818700757583,359.1468455448048,312.73149356467184,0.7204489707946777,45.0
551,2.0,74.0,73.0,82.68655617539012,0.0,4968.026903122648,6967.0,477.0,-0.47655507499734284,231.9675865622121,235.522591632267,0.7329363822937012,40.0
552,2.0,75.0,92.0,98.14605546141195,0.0,4920.295793121398,6966.0,499.0,-0.4282466616473002,336.41133252275176,292.99600304622436,0.7498612403869629,40.0
553,2.0,76.0,108.0,155.60674058361852,0.0,4886.902993147004,6973.0,484.0,-0.3740065694218586,465.61556633078726,395.76163989439374,0.7302041053771973,57.0
554,2.0,77.0,86.0,126.31554055093862,0.0,4919.669647279275,6981.0,450.0,-0.41369029252756917,337.40469479432795,376.39087046141503,0.688004732131958,42.0
555,2.0,78.0,80.0,108.62253982007992,0.0,4885.946515449572,6992.0,452.0,-0.4462213653163474,269.43813544430304,228.0290837920038,0.7047040462493896,37.0
556,2.0,79.0,89.0,113.82300516041747,0.0,4805.211274081133,7009.0,499.0,-0.41761527128728915,332.2180395342293,284.4966029392672,0.7365739345550537,40.0
557,2.0,80.0,83.0,106.6684133890103,0.0,4547.618774029062,7027.0,475.0,-0.3876619772785048,344.82463219127385,296.00512630841695,0.7296521663665771,40.0
558,2.0,81.0,89.0,171.14402501069384,0.0,4446.738467199241,7022.0,481.0,-0.3506535296969062,309.7446210642811,299.05418059101794,0.7266829013824463,51.0
559,2.0,82.0,72.0,89.39130267432901,0.0,4377.509188266789,7038.0,490.0,-0.3906686486159714,264.3673199908226,230.98728497390402,0.7385504245758057,38.0
560,2.0,83.0,72.0,90.36002783762696,0.0,4356.221372233514,7047.0,436.0,-0.3915536721080599,267.0791349299252,228.4017139057978,0.6739392280578613,37.0
561,2.0,84.0,74.0,109.81443401571927,0.0,4461.824346844664,7051.0,460.0,-0.41137394279602546,236.12643909588223,213.3690653356607,0.6981029510498047,39.0
562,2.0,85.0,101.0,148.16073008974277,0.0,4591.242074204716,7040.0,471.0,-0.3494770571229182,383.79297772044083,380.6433719699853,0.7057516574859619,46.0
563,2.0,86.0,74.0,107.57998088484122,0.0,4622.223916616435,7049.0,476.0,-0.4203132534007423,248.4851303791511,214.69459120661486,0.7305967807769775,37.0
564,2.0,87.0,61.0,67.6490604582681,0.0,4507.593572037061,7067.0,485.0,-0.4048972175658747,328.15156069555087,295.49940302374307,0.7372875213623047,22.0
565,2.0,88.0,74.0,100.68720036385723,0.0,4498.436973964023,7068.0,486.0,-0.39161374760996637,308.7682024993701,270.49547617696226,0.7288298606872559,37.0
566,2.0,89.0,71.0,106.42002851244526,0.0,4601.945385622384,7084.0,487.0,-0.417839162983185,283.2423258967465,270.0842030290514,0.73073410987854,31.0
567,2.0,90.0,76.0,117.18099826898198,0.0,4770.516887559101,7090.0,504.0,-0.4423561026095726,254.46697284956463,227.9111051497748,0.7613451480865479,37.0
568,2.0,91.0,87.0,150.25875155900607,0.0,4816.108672186908,7091.0,502.0,-0.41561589886626393,294.91030867921654,306.43084023159463,0.7561523914337158,49.0
569,2.0,92.0,94.0,149.21515509897296,0.0,4820.684418253342,7090.0,459.0,-0.3891891595201926,426.30552781804,354.3031340872403,0.7171826362609863,49.0
570,2.0,93.0,82.0,100.04447289356153,0.0,4849.872119244734,7087.0,452.0,-0.4241202624773379,306.285682907328,313.8312458136352,0.7014987468719482,46.0
571,2.0,94.0,80.0,108.73817299820533,0.0,4966.052653595184,7090.0,491.0,-0.45610372745569094,263.2410143883899,233.51974745251937,0.7496464252471924,42.0
572,2.0,95.0,78.0,87.43619875095197,0.0,5106.5194337468865,7103.0,476.0,-0.46992156200749946,352.0187325910083,294.52637237723684,0.7351441383361816,38.0
573,2.0,96.0,71.0,66.38533906784858,0.0,5141.9101287352705,7114.0,490.0,-0.48493267431265963,295.4696045377059,288.2535347843077,0.7359769344329834,31.0
574,2.0,97.0,69.0,50.39676577834288,0.0,5071.258594856272,7133.0,491.0,-0.4798665721047115,295.71669144521,282.93552108167205,0.7244985103607178,29.0
575,2.0,98.0,81.0,101.33725146557131,0.0,4848.436977807875,7136.0,435.0,-0.42189441151564466,322.13005899696145,321.93606884015026,0.6797885894775391,33.0
576,2.0,99.0,72.0,72.23118243424864,0.0,4749.715159088113,7149.0,467.0,-0.43138231156244444,325.6278043576749,315.12452209804906,0.7217371463775635,29.0
577,2.0,100.0,69.0,47.68466605373343,0.0,4835.263389279561,7168.0,487.0,-0.45941750385978963,340.39711024373537,266.62936083355453,0.7482926845550537,24.0
578,2.0,101.0,63.0,52.88030185279744,0.0,4892.363947327387,7192.0,485.0,-0.47353592003447886,256.417570494581,246.06810854375362,0.7268228530883789,29.0
579,2.0,102.0,66.0,57.133267120387366,0.0,4833.841939276483,7214.0,498.0,-0.45731507237513114,251.82621266436763,242.25038303888869,0.7627146244049072,30.0
580,2.0,103.0,61.0,66.00944211726383,0.0,4613.3419034912795,7222.0,505.0,-0.44544791880317547,211.59129746386316,197.65323976939544,0.7463915348052979,35.0
581,2.0,104.0,65.0,121.88055598886815,0.0,4504.984598502687,7228.0,486.0,-0.42242045702090536,215.23983164981473,184.53408891439904,0.72348952293396,36.0
582,2.0,105.0,61.0,86.69743647668939,0.0,4766.1099703045,7243.0,514.0,-0.4666633504293145,201.20490153913852,189.2394547307631,0.7583818435668945,32.0
583,2.0,106.0,67.0,87.00009448312363,0.0,4923.017861507575,7261.0,509.0,-0.46713316780433445,223.47678205260308,215.719674051099,0.7612209320068359,33.0
584,2.0,107.0,69.0,92.71186551816312,0.0,4940.621159716859,7258.0,473.0,-0.4720553111381065,249.20619047025684,199.92829015140887,0.7210917472839355,41.0
585,2.0,108.0,56.0,84.08614915415953,0.0,4969.460161264559,7258.0,470.0,-0.49243325849560904,198.9823370971135,185.89494228112744,0.7273948192596436,29.0
586,2.0,109.0,61.0,82.08135962937374,0.0,5039.967755656896,7259.0,503.0,-0.4991389989825592,214.26662075694185,196.64361199125415,0.7556741237640381,33.0
587,2.0,110.0,65.0,89.61081450773254,0.0,5117.997125889746,7255.0,481.0,-0.48417304460788557,255.09500064741587,251.34346812561853,0.7537980079650879,32.0
588,2.0,111.0,69.0,90.64198838480904,0.0,5135.281850591024,7260.0,485.0,-0.4946619302944697,253.71339430904482,218.5790973304538,0.7404301166534424,37.0
589,2.0,112.0,76.0,91.49083576764957,0.0,5117.077852064071,7269.0,485.0,-0.4628260478665993,305.17110025143484,287.08114853675943,0.7283952236175537,40.0
590,2.0,113.0,59.0,80.77230016195459,0.0,5075.151628822809,7261.0,438.0,-0.4979731207917837,215.5123776733526,214.77653040445875,0.6940362453460693,29.0
591,2.0,114.0,78.0,109.59310181313718,0.0,5078.722884567088,7250.0,463.0,-0.477023824924828,277.46282846311806,235.35833362181438,0.7065670490264893,39.0
592,2.0,115.0,69.0,102.73534516049435,0.0,5096.428288076675,7240.0,474.0,-0.48188112227560964,260.03241669066483,250.22048837144393,0.7306663990020752,34.0
593,2.0,116.0,63.0,71.5238712571173,0.0,5062.919417904828,7239.0,472.0,-0.488396945630555,215.78865079313982,191.78809511096915,0.7165653705596924,30.0
594,2.0,117.0,60.0,68.46890473688292,0.0,5062.327598231116,7257.0,489.0,-0.5131046056604447,239.87344466720242,218.00049044413026,0.7391674518585205,26.0
595,2.0,118.0,75.0,78.62170068635483,0.0,5065.822082335132,7265.0,506.0,-0.47263807273520797,292.94717343867524,263.19305275334045,0.7533473968505859,31.0
596,2.0,119.0,54.0,93.04582450443175,0.0,5071.0143232115815,7287.0,493.0,-0.5123072668978352,210.509999692149,187.7178050914663,0.7355246543884277,28.0
597,2.0,120.0,60.0,76.69885850321178,0.0,5167.230580559296,7297.0,529.0,-0.5078715253833508,277.7507050028071,221.37260986038018,0.779857873916626,29.0
598,2.0,121.0,66.0,78.3375569927036,0.0,5232.925915863225,7313.0,519.0,-0.5106293373249144,268.1586548667401,247.52554866473656,0.7670295238494873,33.0
599,2.0,122.0,63.0,93.70116043511824,0.0,5330.579714890246,7311.0,483.0,-0.5243865050166505,255.8441124940291,264.2200588695123,0.7353274822235107,29.0
600,2.0,123.0,52.0,52.909656995080866,0.0,5338.796725734649,7319.0,467.0,-0.5485744883451105,200.94743765256135,188.79630656575318,0.7274093627929688,18.0
601,2.0,124.0,53.0,94.48192637807686,0.0,5351.351456652718,7326.0,518.0,-0.5580074265235311,169.53217172826407,170.73678762314375,0.789808988571167,30.0
602,2.0,125.0,56.0,59.001574730319476,0.0,5428.664053679968,7327.0,493.0,-0.5629546538690562,180.3507611208479,173.0980128152878,0.7378063201904297,29.0
603,2.0,126.0,60.0,84.69288545588711,0.0,5521.767354482329,7332.0,500.0,-0.5625923276209761,193.19714904821012,194.4040312919533,0.7447035312652588,30.0
604,2.0,127.0,46.0,87.39109969843192,0.0,5632.02504852806,7336.0,500.0,-0.6037604207236882,160.2956928431522,146.76954291953007,0.7421202659606934,27.0
605,2.0,128.0,65.0,69.51839213273634,0.0,5714.657346674372,7338.0,441.0,-0.5676257473653834,246.35627732530702,231.41468911716947,0.689237117767334,28.0
606,2.0,129.0,47.0,39.65745845199845,0.0,5709.823916593242,7354.0,470.0,-0.6120448230737736,186.63332593865925,155.25849165505497,0.7200548648834229,20.0
607,2.0,130.0,48.0,60.61604165307352,0.0,5728.235023042858,7365.0,494.0,-0.6233100184759479,137.85083121282514,118.25839008775074,0.7470989227294922,26.0
608,2.0,131.0,53.0,98.99114872165232,0.0,5725.963814925268,7369.0,487.0,-0.5937452311849398,192.47009269177215,198.92616134829586,0.7401278018951416,27.0
609,2.0,132.0,54.0,48.68438463400152,0.0,5680.726250239644,7368.0,491.0,-0.5890411583735187,202.25669675332028,205.9886172754923,0.7469642162322998,22.0
610,2.0,133.0,50.0,43.390527356010985,0.0,5436.687533421095,7383.0,501.0,-0.562052695962592,184.65063877380453,195.53683733427897,0.7521219253540039,24.0
611,2.0,134.0,53.0,72.73293638200613,0.0,5182.215465377049,7374.0,494.0,-0.5162941919155628,206.45874664851,214.30054887832375,0.747342586517334,26.0
612,2.0,135.0,50.0,77.55192296958936,0.0,5081.858919464575,7381.0,513.0,-0.5281121629866021,177.63676649861736,167.74512500152923,0.7661681175231934,22.0
613,2.0,136.0,52.0,96.38169888062308,0.0,5029.786356569551,7392.0,521.0,-0.5072812098831889,197.81438454205636,184.37175679014763,0.7709054946899414,28.0
614,2.0,137.0,53.0,55.45513805635361,0.0,4970.241371345067,7399.0,483.0,-0.497458026110408,202.85967646096833,198.1751860388904,0.7483892440795898,30.0
615,2.0,138.0,41.0,77.91356890153426,0.0,4912.908207512814,7404.0,472.0,-0.5255846264694242,152.68957208050415,154.67726668791147,0.7270889282226562,19.0
616,2.0,139.0,48.0,66.03355770596244,0.0,4879.576823322317,7399.0,503.0,-0.5036943182516751,169.8405424876837,152.7845746758976,0.7725236415863037,26.0
617,2.0,140.0,48.0,86.68204090632457,0.0,4775.3158239873765,7399.0,494.0,-0.4716158314297303,213.96349118696526,196.50953909521922,0.7416133880615234,26.0
618,2.0,141.0,43.0,40.89372494009202,0.0,4770.365583859648,7418.0,503.0,-0.4792440016542656,221.693930061243,214.642788588244,0.7663450241088867,18.0
619,2.0,142.0,44.0,78.78532443511438,0.0,4814.2200938290225,7412.0,517.0,-0.5047798255591402,152.7079865616979,136.1447865384398,0.7617642879486084,29.0
620,2.0,143.0,58.0,92.52192253483345,0.0,4737.7769818516845,7396.0,445.0,-0.4772463528386339,166.3683669095044,153.54116298240842,0.707756757736206,37.0
621,2.0,144.0,56.0,73.8789089259847,0.0,4734.722503257804,7400.0,465.0,-0.463408774346334,210.6476752460003,221.20749836065806,0.7168164253234863,28.0
622,2.0,145.0,52.0,55.591573804403325,0.0,4823.389031389327,7396.0,487.0,-0.46207524651924814,255.90841909724986,247.3230549612781,0.7326791286468506,21.0
623,2.0,146.0,53.0,83.16348576686612,0.0,4774.70848215438,7395.0,490.0,-0.4758852060157892,226.44691355113173,208.30712914234027,0.7382445335388184,24.0
624,2.0,147.0,57.0,75.80504944665262,0.0,4721.353267728377,7397.0,492.0,-0.461997420997335,217.59663444908801,215.31132923613768,0.743250846862793,24.0
625,2.0,148.0,50.0,51.28939674911907,0.0,4693.479244953188,7406.0,496.0,-0.46183722957493956,219.36011947714724,225.10766644001706,0.7432830333709717,21.0
626,2.0,149.0,44.0,48.97077520959662,0.0,4729.793710728552,7420.0,504.0,-0.49085629138133413,182.70961461041588,154.82561028323835,0.7619311809539795,23.0
627,2.0,150.0,53.0,55.91679309391929,0.0,4714.996118944979,7434.0,535.0,-0.4618721082798629,230.3417029705015,203.51819682645146,0.7896537780761719,22.0
628,2.0,151.0,51.0,54.42143148358764,0.0,4625.177695714503,7428.0,527.0,-0.455514295740997,214.08415371662704,223.73277456557844,0.7790508270263672,19.0
629,2.0,152.0,35.0,32.885890695361084,0.0,4640.83514738125,7452.0,478.0,-0.5106556154281634,117.80825788865332,113.71977310988586,0.7166059017181396,14.0
630,2.0,153.0,51.0,95.04407356287601,0.0,4586.576574499884,7449.0,496.0,-0.4656407443513757,151.40852886269568,130.11315209243912,0.7573189735412598,31.0
631,2.0,154.0,45.0,46.902369000910454,0.0,4503.399507294088,7455.0,520.0,-0.4543242873849067,200.28567179193487,198.86408313177526,0.7914178371429443,23.0
632,2.0,155.0,36.0,35.27580874219799,0.0,4483.99466497605,7471.0,504.0,-0.47817644378571345,148.39324549288722,145.92639879975468,0.771744966506958,15.0
633,2.0,156.0,43.0,82.06457683055183,0.0,4415.667851136874,7469.0,516.0,-0.4535838661811056,183.60470793501008,150.21865548874484,0.7759425640106201,24.0
634,2.0,157.0,43.0,61.24888368636117,0.0,4406.431347345716,7467.0,510.0,-0.455354981697738,155.0830651584547,147.82921722566243,0.7560727596282959,23.0
635,2.0,158.0,50.0,100.57092745675921,0.0,4343.814374309759,7464.0,444.0,-0.44041451981969715,170.23348021914717,133.94835984770907,0.6886858940124512,27.0
636,2.0,159.0,43.0,47.183896591580236,0.0,4337.763224856704,7466.0,479.0,-0.4398188483820178,165.92781166022178,180.19993841659743,0.7261059284210205,20.0
637,2.0,160.0,39.0,31.436482932821455,0.0,4310.07340355355,7492.0,495.0,-0.4520946648553945,164.73822177184047,157.25359441130422,0.7629783153533936,17.0
638,2.0,161.0,37.0,59.48327774298117,0.0,4322.190093432112,7492.0,514.0,-0.46010366999210817,118.26187422079965,114.75474772433518,0.77655029296875,21.0
639,2.0,162.0,46.0,39.63586407301473,0.0,4333.985373555371,7492.0,495.0,-0.44181117719189444,191.97865529725095,164.43342233781004,0.7621803283691406,22.0
640,2.0,163.0,48.0,80.93473047581554,0.0,4335.05448872667,7487.0,511.0,-0.44249611747389395,151.42368377448292,117.40503307874314,0.763899564743042,26.0
641,2.0,164.0,41.0,63.34427414736208,0.0,4321.513210109002,7493.0,502.0,-0.4428978630167961,139.38713198911864,157.92105498246383,0.7517063617706299,22.0
642,2.0,165.0,52.0,69.56958540527984,0.0,4390.3318819566975,7500.0,529.0,-0.42094903550923846,271.64449480286567,246.1139133135439,0.7830815315246582,18.0
643,2.0,166.0,37.0,88.9963887360074,0.0,4461.732738368903,7500.0,534.0,-0.46711934992850956,175.00518116081366,171.14670828630915,0.7902975082397461,19.0
644,2.0,167.0,29.0,28.225707922615275,0.0,4473.525775285134,7520.0,478.0,-0.4988168803891426,68.36371422663797,66.25696728535695,0.7222340106964111,14.0
645,2.0,168.0,43.0,38.52273580690024,0.0,4496.201090899335,7522.0,495.0,-0.4715083143240122,156.22886191232828,141.2269950066693,0.761854887008667,21.0
646,2.0,169.0,45.0,58.3474586716791,0.0,4500.165706513509,7518.0,513.0,-0.45758943660645457,176.01981970400084,165.5080196406343,0.7683336734771729,22.0
647,2.0,170.0,38.0,72.43203670654555,0.0,4512.327146335655,7525.0,506.0,-0.4808321622452212,131.25375563307898,125.91751974920044,0.7706410884857178,21.0
648,2.0,171.0,32.0,26.394903342297717,0.0,4532.788074593559,7534.0,521.0,-0.4922054831148728,153.82772757147904,149.27679349813843,0.7718195915222168,13.0
649,2.0,172.0,39.0,68.13407597606142,0.0,4480.73250324257,7525.0,508.0,-0.4714771166296998,129.6927117773448,128.37687735812506,0.7654175758361816,21.0
650,2.0,173.0,46.0,46.45423676349156,0.0,4404.726608297646,7531.0,447.0,-0.434493022507354,184.20039962412557,177.75291229382856,0.7090764045715332,20.0
651,2.0,174.0,24.0,22.653206807033836,0.0,4383.278923907326,7546.0,477.0,-0.4864523166645398,90.32175041123992,93.51438839064213,0.7293603420257568,11.0
652,2.0,175.0,43.0,64.61765640378432,0.0,4344.575883050703,7554.0,496.0,-0.4410483770067515,222.5677939816378,207.98027310264297,0.7530655860900879,24.0
653,2.0,176.0,51.0,66.21738695810664,0.0,4325.834326607517,7552.0,510.0,-0.43388513905037485,171.84392899362138,158.77335516520543,0.7802929878234863,27.0
654,2.0,177.0,40.0,49.989076449274584,0.0,4296.517510645263,7558.0,494.0,-0.43904421459085086,192.93058065971127,158.69347435771488,0.7642848491668701,19.0
655,2.0,178.0,37.0,28.016067346704148,0.0,4264.84866392673,7573.0,520.0,-0.44412532669248606,173.82819606823614,173.57819153938908,0.7797913551330566,16.0
656,2.0,179.0,26.0,18.998186885037775,0.0,4299.765315003887,7593.0,518.0,-0.47965318665416135,140.30940398853272,106.42044919927139,0.7959084510803223,10.0
657,2.0,180.0,42.0,62.7926563689129,0.0,4493.935337809406,7587.0,546.0,-0.460729356369896,153.6517659361707,141.438057359308,0.8124878406524658,28.0
658,2.0,181.0,29.0,37.252147863781204,0.0,4643.434541328192,7589.0,535.0,-0.4923990060511869,147.82875627552858,149.21775537147187,0.8155927658081055,14.0
659,2.0,182.0,38.0,42.55642208036554,0.0,4750.178125776904,7582.0,479.0,-0.5098945534689108,175.0577687867335,140.98660964006558,0.7336733341217041,18.0
660,2.0,183.0,39.0,47.45362414172965,0.0,4816.101354851265,7580.0,486.0,-0.5026229115347718,206.3693182359566,191.95781194797019,0.7317540645599365,14.0
661,2.0,184.0,35.0,46.58709653824278,0.0,4988.146197720735,7581.0,518.0,-0.5434745329917519,119.42986777453916,122.68911253265105,0.7768049240112305,19.0
662,2.0,185.0,32.0,55.78599060743837,0.0,5063.570953305958,7587.0,508.0,-0.562659534907823,94.4920866957982,97.85306274605682,0.7765505313873291,17.0
663,2.0,186.0,36.0,70.86109452610648,0.0,5156.0859248582465,7586.0,521.0,-0.5655343388156808,135.01773978071287,118.04891295498237,0.7948544025421143,19.0
664,2.0,187.0,35.0,40.86479794042277,0.0,5251.8316865827555,7583.0,510.0,-0.552008739981801,213.289508910093,204.26005673909094,0.7757606506347656,17.0
665,2.0,188.0,35.0,61.44662817525993,0.0,5457.605693823583,7592.0,442.0,-0.6046901539134666,131.79013621690683,124.60921566840261,0.6986596584320068,19.0
666,2.0,189.0,39.0,63.364041777102216,0.0,5757.089019433962,7588.0,491.0,-0.6197760807136348,185.85072991985362,205.21269471908454,0.7510199546813965,11.0
667,2.0,190.0,29.0,50.390454708580094,0.0,5647.624249626313,7596.0,490.0,-0.6360879975330249,121.81516281090444,108.54302035958972,0.7457709312438965,14.0
668,2.0,191.0,25.0,35.54847631785121,0.0,5349.895637329942,7604.0,508.0,-0.6152824767154925,72.12504807277583,69.66389329137746,0.760345458984375,14.0
669,2.0,192.0,38.0,62.32461667168027,0.0,5051.797836444533,7606.0,504.0,-0.5280293542584502,177.6407415632275,170.89533764182124,0.7648513317108154,20.0
670,2.0,193.0,25.0,48.95888701959905,0.0,4856.51336701585,7608.0,521.0,-0.5444618439695716,87.66796889354009,85.21656294830609,0.7765460014343262,14.0
671,2.0,194.0,34.0,56.99637217726192,0.0,4665.3600227872885,7609.0,510.0,-0.5008658540761672,132.74070725170895,151.35159366426524,0.7814702987670898,17.0
672,2.0,195.0,42.0,84.60262966533226,0.0,4793.221128042859,7593.0,542.0,-0.4974763389048604,148.10407356143696,158.64031327224802,0.8004722595214844,26.0
673,2.0,196.0,31.0,49.08827475621349,0.0,5113.61493895723,7591.0,529.0,-0.5576859708865953,207.45418909931323,180.09218803356634,0.7963459491729736,12.0
