,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
506,6.0,29.0,260.0,360.16398990555,2.0,4681.313985303584,5921.0,416.0,-0.06812211919781319,981.6984961531125,822.041806007328,0.6431207656860352,122.0
507,6.0,30.0,274.0,421.3844676601525,8.0,4622.230495253597,5904.0,393.0,-0.03501835284016863,963.3011251803837,886.5008301308844,0.617128849029541,135.0
508,6.0,31.0,281.0,425.15886305806515,4.0,4593.009476428297,5895.0,422.0,-0.047927827256280864,923.7084793040412,760.4872057352331,0.6630480289459229,150.0
509,6.0,32.0,286.0,451.71085557788615,5.0,4544.82287225072,5888.0,417.0,0.02182560948767076,1053.8510874985368,1021.7281878598151,0.6686007976531982,137.0
510,6.0,33.0,265.0,406.94228476687937,0.0,4591.944225854392,5876.0,453.0,-0.05407854699302561,901.4470668069553,759.3278110771789,0.694920539855957,132.0
511,6.0,34.0,273.0,348.19580271037466,3.0,4654.132366708418,5896.0,409.0,-0.06011252171166248,992.6302623304655,829.6237953515956,0.6375994682312012,132.0
512,6.0,35.0,267.0,433.49250888681837,3.0,4710.690441760921,5892.0,372.0,-0.03931169087087838,975.2787668430246,882.8820444946759,0.6112823486328125,138.0
513,6.0,36.0,261.0,373.24472106332047,6.0,4741.279684455437,5889.0,396.0,-0.06881697517511043,903.5339416633942,831.6869818612467,0.6197757720947266,130.0
514,6.0,37.0,253.0,240.7654285412467,4.0,4689.213201316294,5929.0,380.0,-0.08452234974023298,1020.7409995005,849.0777014039923,0.6253623962402344,113.0
515,6.0,38.0,306.0,373.5421354185951,7.0,4591.897968582679,5904.0,408.0,0.017237537254111146,1021.4471169289318,878.9262223942787,0.65960693359375,151.0
516,6.0,39.0,306.0,438.1140636862189,7.0,4394.976045222862,5909.0,379.0,0.05416681845398941,1133.4265263649868,1006.5074004546041,0.6104812622070312,144.0
517,6.0,40.0,288.0,467.4448497813788,2.0,4186.936137847241,5911.0,387.0,0.03605111946274775,982.6489140269696,878.4823573993635,0.6222405433654785,135.0
518,6.0,41.0,270.0,388.68600840362564,7.0,4240.426270576616,5921.0,398.0,-0.012201305442648192,925.9077050139313,789.9547257326194,0.6209449768066406,136.0
519,6.0,42.0,268.0,373.1879175797038,8.0,4382.785773342372,5919.0,408.0,-0.030090442449669297,891.9808466192335,801.5106035826611,0.6466019153594971,135.0
520,6.0,43.0,272.0,322.2801040358587,7.0,4392.602339939098,5925.0,417.0,-0.0008045406530747812,1014.2848531547934,940.3388922033482,0.6476938724517822,132.0
521,6.0,44.0,266.0,373.9829955184886,1.0,4339.976129696166,5924.0,423.0,-0.009008366333496554,913.0763437661226,876.1964602040825,0.6709415912628174,128.0
522,6.0,45.0,294.0,474.9858666084907,2.0,4129.26755468396,5902.0,382.0,0.057439111037457025,993.9334358493797,843.4530011997558,0.6391100883483887,165.0
523,6.0,46.0,280.0,390.04870976912764,0.0,4031.878547016849,5916.0,430.0,0.048732967130565186,1058.5821352134226,860.5637914760737,0.6606273651123047,122.0
524,6.0,47.0,285.0,397.20081633489957,3.0,3935.8867234704617,5929.0,432.0,0.10005027749540574,1198.2528615642223,1127.0124710038071,0.6582884788513184,135.0
525,6.0,48.0,264.0,412.8841158551632,5.0,3975.3778930759354,5921.0,469.0,0.018259848149988045,913.470950324554,823.887785418483,0.7197415828704834,137.0
526,6.0,49.0,238.0,398.3438383669021,1.0,4005.980155326838,5940.0,420.0,-0.030307074702808023,823.0193732708576,748.2504745493061,0.6716949939727783,115.0
527,6.0,50.0,267.0,384.2853846435645,0.0,3801.9556524253635,5944.0,381.0,0.06520789886332778,961.4244844702771,904.2272041767137,0.6185407638549805,130.0
528,6.0,51.0,288.0,410.42711311510925,4.0,3812.621776169636,5926.0,390.0,0.08905881450275643,998.8195821928093,900.0742827327922,0.6342649459838867,140.0
529,6.0,52.0,273.0,437.66218767242094,4.0,3799.6569253194916,5924.0,377.0,0.07320901513981681,1022.0902593403007,882.8309113754658,0.6007552146911621,130.0
530,6.0,53.0,256.0,432.60546454814664,6.0,3800.7978739201744,5924.0,378.0,-0.000499773979797169,835.7157499686582,724.6459411380347,0.6236155033111572,129.0
531,6.0,54.0,278.0,398.4460110615401,10.0,3777.4499821358963,5944.0,367.0,0.06171740394852421,1007.5365394853288,930.5278923646547,0.6094188690185547,126.0
532,6.0,55.0,262.0,404.2442273097263,9.0,3646.0010028067713,5943.0,393.0,0.032209279633750754,844.163490206236,729.6483690359746,0.6182231903076172,124.0
533,6.0,56.0,275.0,484.1766114904391,6.0,3566.3726444129993,5927.0,400.0,0.07660204885836208,928.6667362541775,787.8262989668874,0.6232686042785645,142.0
534,6.0,57.0,255.0,411.63331620814415,0.0,3508.8740107411686,5937.0,405.0,0.05995043439330772,926.8822985958541,837.0013913428993,0.6476523876190186,118.0
535,6.0,58.0,264.0,348.26458546486106,9.0,3524.4426170695715,5951.0,428.0,0.06609593198917096,882.7068648895365,786.384938097035,0.6585023403167725,131.0
536,6.0,59.0,268.0,362.1765387525864,0.0,3580.6114538408146,5952.0,435.0,0.07355921890207995,834.3969955135253,772.8444465266075,0.6746020317077637,136.0
537,6.0,60.0,263.0,381.87197553785194,5.0,3609.4257226698933,5958.0,395.0,0.062064515843289314,952.2210949251312,817.3222969998606,0.6189160346984863,121.0
538,6.0,61.0,265.0,368.99093533521284,4.0,3646.809425564574,5943.0,429.0,0.06578205541778814,924.2119430343737,833.3094886100735,0.6559638977050781,127.0
539,6.0,62.0,261.0,403.7647507396107,8.0,3632.2686956284247,5939.0,410.0,0.03814612529441419,879.3450582333608,760.5296911569312,0.6322994232177734,128.0
540,6.0,63.0,250.0,284.55868198334844,5.0,3690.825159533013,5960.0,455.0,0.04464962970122244,996.7963741639396,860.4971039288794,0.7415199279785156,113.0
541,6.0,64.0,266.0,488.72491636960507,0.0,3752.9135627225046,5936.0,425.0,0.06224233424520875,786.514566342812,788.9452837991994,0.6683435440063477,159.0
542,6.0,65.0,277.0,338.2336898354383,6.0,3723.8678768535406,5941.0,375.0,0.06782168732944172,988.6607099443208,855.4169592846301,0.6125295162200928,139.0
543,6.0,66.0,236.0,238.86421493993197,3.0,3724.9437866019316,5967.0,381.0,-0.001889749904584903,921.6962936827913,775.5693789129728,0.6033997535705566,102.0
544,6.0,67.0,225.0,295.2912142042386,5.0,3783.4196294388216,5984.0,397.0,-0.033692439279416675,793.8031848108512,678.929082371702,0.6206197738647461,105.0
545,6.0,68.0,252.0,400.27399770434545,1.0,3796.336150959169,5983.0,402.0,0.02509418114829387,861.1821617577225,750.1871022500563,0.6426949501037598,128.0
546,6.0,69.0,234.0,226.79559236957212,3.0,3597.444812372699,6004.0,380.0,0.02885293604781225,893.9866777777788,859.4023986477987,0.6088900566101074,103.0
547,6.0,70.0,237.0,345.1848468795882,5.0,3431.5016492292375,6030.0,413.0,0.053647835264463595,864.7431467397255,822.6424386961735,0.6478376388549805,109.0
548,6.0,71.0,261.0,322.3466245183423,3.0,3561.5159591143265,6031.0,424.0,0.08393968993681256,903.2669132130686,827.9327636856469,0.6613888740539551,141.0
549,6.0,72.0,248.0,341.3636505585748,0.0,3664.908791819148,6042.0,417.0,0.0536023521779434,941.6226475688745,867.4671585604665,0.6471655368804932,117.0
550,6.0,73.0,236.0,335.5473192404508,5.0,3836.4975354901762,6035.0,436.0,-0.014704122428842226,844.2130890539847,701.9190893741907,0.6657090187072754,111.0
551,6.0,74.0,244.0,312.01696716007126,0.0,3997.1058586753657,6049.0,423.0,-0.01997327669311133,869.785074607993,748.5391974055674,0.6679885387420654,117.0
552,6.0,75.0,231.0,290.9445122818518,0.0,4150.183477753333,6077.0,426.0,-0.059428343347622814,843.2949323368375,772.0451377527206,0.6544995307922363,113.0
553,6.0,76.0,252.0,404.18714363181704,0.0,4344.814625731991,6083.0,445.0,-0.017599897400607745,890.6401519402862,869.4435677134315,0.670363187789917,126.0
554,6.0,77.0,237.0,351.34154357480367,0.0,4517.424540714301,6073.0,435.0,-0.09099535394135216,838.847422675346,702.1029451248469,0.6583647727966309,125.0
555,6.0,78.0,251.0,307.2160749060734,3.0,4658.145948647239,6087.0,468.0,-0.08326361667795723,938.7166228620335,864.3083999175578,0.7109391689300537,116.0
556,6.0,79.0,234.0,327.1224841616814,0.0,4766.905718220939,6118.0,431.0,-0.12399051629882862,828.7050632843748,757.2740414446453,0.6821246147155762,116.0
557,6.0,80.0,252.0,313.07302025725807,1.0,4845.8222574236315,6119.0,403.0,-0.10728979398346539,787.4776145555079,743.8144055760931,0.6378085613250732,131.0
558,6.0,81.0,232.0,305.96003570542746,0.0,4930.894862675933,6136.0,394.0,-0.15139324992784609,819.8894521374605,719.8602205662173,0.6249003410339355,112.0
559,6.0,82.0,250.0,324.06331904978464,1.0,4976.458780064708,6126.0,400.0,-0.10132388308949913,818.7615070319735,819.3876394917606,0.6300597190856934,134.0
560,6.0,83.0,249.0,354.95739489402786,0.0,4912.241835716316,6111.0,398.0,-0.11896924107382034,901.5656441090396,793.1008375791134,0.6270301342010498,131.0
561,6.0,84.0,232.0,307.41712866391845,7.0,4838.682644290676,6109.0,381.0,-0.15082608607507453,784.0054722675704,666.7179163932451,0.6190087795257568,108.0
562,6.0,85.0,245.0,323.0993705350545,4.0,4838.978560178375,6132.0,398.0,-0.1293343344730964,901.9272822479252,810.8987105042906,0.6422626972198486,112.0
563,6.0,86.0,259.0,392.39522149355656,0.0,4838.652778767954,6117.0,435.0,-0.08579563185933381,838.9749540481134,802.1119629884488,0.6590323448181152,136.0
564,6.0,87.0,263.0,391.7315175047462,1.0,4768.000042849875,6118.0,412.0,-0.07496007992464016,954.0277699579601,846.9416048384155,0.6391875743865967,135.0
565,6.0,88.0,227.0,304.5417434934455,0.0,4753.01525950168,6123.0,441.0,-0.13878133746012367,749.1703443368897,682.7225126891863,0.6704404354095459,113.0
566,6.0,89.0,250.0,361.2806764117614,1.0,4773.147321671179,6114.0,441.0,-0.10943108500848808,980.562959893723,761.8448014027672,0.687267541885376,118.0
567,6.0,90.0,229.0,282.8726727292509,0.0,4797.257960495775,6116.0,406.0,-0.14316813201827117,793.804303391953,722.1073422661866,0.6328725814819336,122.0
568,6.0,91.0,249.0,391.5676989849759,0.0,4833.620389255775,6100.0,438.0,-0.08168724145204465,906.4676485579694,858.7266839672229,0.6821572780609131,123.0
569,6.0,92.0,244.0,354.3575569290947,6.0,4799.505333862606,6103.0,429.0,-0.08799554275976007,984.1442732708529,918.8303985531675,0.6611967086791992,109.0
570,6.0,93.0,207.0,268.39987846613394,2.0,4858.088771142953,6118.0,473.0,-0.1864986459402438,737.1615079972544,659.801215945743,0.7134408950805664,95.0
571,6.0,94.0,260.0,402.2691045117456,6.0,4901.9343126357235,6123.0,437.0,-0.10180549882342049,933.9646218309645,851.2363434958388,0.6888763904571533,125.0
572,6.0,95.0,239.0,354.3628373836585,10.0,4915.703570286113,6129.0,400.0,-0.15869377108938565,781.7237846061471,692.5751908423263,0.6532835960388184,116.0
573,6.0,96.0,222.0,332.69503815780587,1.0,4920.976370093639,6135.0,410.0,-0.14929122141259654,863.6925053201267,757.7958668767242,0.6359832286834717,111.0
574,6.0,97.0,233.0,343.485730239264,5.0,4912.091623779973,6148.0,394.0,-0.17196423043960962,814.3374176286743,691.5923572562169,0.6338160037994385,111.0
575,6.0,98.0,239.0,273.9337401411063,4.0,4902.207490221026,6150.0,400.0,-0.14139701936079874,807.448363763513,686.6034307910595,0.6279082298278809,126.0
576,6.0,99.0,230.0,338.1297491377043,0.0,4879.33297368136,6152.0,392.0,-0.1506225855068024,744.5270319148549,698.3147502246429,0.6191122531890869,128.0
577,6.0,100.0,255.0,359.91063496934703,5.0,4873.1710466329205,6125.0,399.0,-0.11817748694280539,848.7603116586688,720.3081848505535,0.6316921710968018,135.0
578,6.0,101.0,246.0,313.0297484805597,3.0,4856.498602137598,6123.0,414.0,-0.11540475417805851,904.5955044790171,794.6522243876243,0.6406855583190918,118.0
579,6.0,102.0,240.0,273.28731446750896,5.0,4854.480662551899,6119.0,422.0,-0.1419800381809786,799.3128177454346,760.7300528296037,0.6701452732086182,117.0
580,6.0,103.0,255.0,347.69948062111064,1.0,4872.178073562332,6112.0,430.0,-0.11154999884544026,893.260912251717,804.4408451507916,0.6754579544067383,127.0
581,6.0,104.0,227.0,303.35299510557775,0.0,4881.316916013998,6110.0,430.0,-0.1472691838364817,796.3497491838643,721.5105746682384,0.6646256446838379,121.0
582,6.0,105.0,218.0,279.5669303322194,0.0,4905.770176874021,6121.0,401.0,-0.1884054098512884,791.9960195823805,678.1198508873931,0.6379644870758057,107.0
583,6.0,106.0,258.0,321.78810189782814,0.0,4945.541619021282,6140.0,435.0,-0.10428148365141254,929.3500197439571,853.1036153120222,0.6650660037994385,119.0
584,6.0,107.0,253.0,337.6045184331379,0.0,4947.700089964829,6124.0,447.0,-0.13487813224121226,857.4558653216227,713.5110460216529,0.6976027488708496,129.0
585,6.0,108.0,228.0,288.9740543647178,2.0,4967.6662625702875,6132.0,472.0,-0.13144117173325398,881.190005269018,865.5147907697246,0.721104621887207,106.0
586,6.0,109.0,244.0,311.0476743495492,2.0,4950.189585518688,6147.0,445.0,-0.12205644722406817,865.1188580488088,826.8730556474766,0.6829133033752441,114.0
587,6.0,110.0,234.0,335.92427917414665,0.0,4888.281248684332,6141.0,413.0,-0.14321600611602392,883.7985982802347,775.8284076812561,0.6605885028839111,106.0
588,6.0,111.0,220.0,305.0387230761664,3.0,4866.130648297189,6154.0,414.0,-0.18596763172013553,760.1867724838085,631.4369988529943,0.641162633895874,110.0
589,6.0,112.0,248.0,327.63338407642055,7.0,4851.570312788685,6154.0,408.0,-0.12381703042906977,814.1130071424996,759.622615575965,0.6410157680511475,129.0
590,6.0,113.0,247.0,382.1400464609909,3.0,4687.350201810088,6126.0,399.0,-0.0849871093621033,849.8382307800348,775.3524828776717,0.6327669620513916,134.0
591,6.0,114.0,226.0,300.791412188763,4.0,4480.962905997611,6137.0,383.0,-0.11275507522444173,805.244883159874,711.3705144696869,0.6235837936401367,114.0
592,6.0,115.0,236.0,295.4189989437811,0.0,4362.218562582276,6136.0,399.0,-0.04366113375150604,854.1345077857841,837.7176927980618,0.6453588008880615,115.0
593,6.0,116.0,244.0,337.0028233892292,1.0,4278.342092943041,6134.0,428.0,-0.057732593077410854,928.8829422583804,763.0566773210885,0.6541445255279541,118.0
594,6.0,117.0,229.0,239.0719924459152,0.0,4197.144526557622,6150.0,443.0,-0.049993724901579384,892.5035886751721,782.0898449587403,0.6804604530334473,108.0
595,6.0,118.0,240.0,328.55121925877927,0.0,4175.301550672031,6160.0,453.0,-0.04274085207478606,918.1144923018292,812.6498302395921,0.7044436931610107,116.0
596,6.0,119.0,221.0,346.7273432829868,0.0,4207.8273830275375,6177.0,441.0,-0.09183532879495715,757.12343472871,662.5007695691311,0.6781423091888428,117.0
597,6.0,120.0,244.0,330.7966180865115,0.0,4247.581175028831,6190.0,424.0,-0.03908222809089068,935.0128354735789,773.327380485076,0.6884036064147949,121.0
598,6.0,121.0,233.0,285.7544726802044,0.0,4302.939989587264,6201.0,452.0,-0.045760038306308815,1000.9470784080331,878.1626966019394,0.683692455291748,105.0
599,6.0,122.0,231.0,338.6319152466392,0.0,4335.709956601738,6204.0,441.0,-0.06899111334772812,898.1748648033827,807.0495627604541,0.6687219142913818,109.0
600,6.0,123.0,240.0,326.37104506501055,0.0,4366.496111218188,6199.0,475.0,-0.09248314495368959,779.462500413123,660.8643284504651,0.7189581394195557,129.0
601,6.0,124.0,211.0,294.55196504553345,0.0,4364.841625651192,6200.0,438.0,-0.12706407054376712,688.0532087946776,653.3567777620046,0.677863597869873,114.0
602,6.0,125.0,219.0,306.34222611731343,0.0,4358.441586836192,6209.0,410.0,-0.12360314904527314,726.27148300712,628.1035071856459,0.6461563110351562,108.0
603,6.0,126.0,207.0,310.9739475201888,0.0,4391.179350737629,6218.0,418.0,-0.14749387375589862,747.9363366441103,632.1384048555046,0.6484134197235107,100.0
604,6.0,127.0,224.0,302.00265412359295,0.0,4391.296305624895,6218.0,406.0,-0.08373893308300495,791.9028926404426,684.9066295315279,0.6498548984527588,115.0
605,6.0,128.0,220.0,299.68553032717875,0.0,4462.770424543911,6213.0,406.0,-0.11738145047897675,764.0838428336428,710.0140324766398,0.6526029109954834,108.0
606,6.0,129.0,239.0,297.31882379784577,0.0,4559.280353782911,6221.0,388.0,-0.10272685857879793,775.1300759239821,719.4486734913662,0.6416680812835693,123.0
607,6.0,130.0,235.0,322.0574009047635,0.0,4623.03505066411,6221.0,391.0,-0.10726272102654733,899.9237630030839,707.3415518776746,0.6251986026763916,112.0
608,6.0,131.0,229.0,333.3397069125445,0.0,4713.679688800272,6230.0,412.0,-0.1236220472428684,839.0767543133115,760.8006932588178,0.6425497531890869,116.0
609,6.0,132.0,248.0,440.1939087634188,0.0,4867.13080701202,6209.0,442.0,-0.11687988913411829,861.5392625959357,784.9955922395457,0.6767876148223877,134.0
610,6.0,133.0,222.0,325.3400460948061,0.0,5034.6245955338945,6187.0,440.0,-0.17447811892015608,796.8694573144894,712.7065105046495,0.6898565292358398,116.0
611,6.0,134.0,236.0,426.75422939690367,0.0,5104.9252198517415,6165.0,411.0,-0.1726696150534437,867.6904731463874,680.6833766899654,0.6615962982177734,122.0
612,6.0,135.0,224.0,389.86179952431337,1.0,5158.037843246307,6163.0,400.0,-0.17497281855705893,888.5024071434746,797.4365824927227,0.6425855159759521,107.0
613,6.0,136.0,226.0,298.1316294246875,2.0,5126.378744568239,6158.0,444.0,-0.18429632201578272,813.1211198004894,769.9779743637773,0.6900196075439453,117.0
614,6.0,137.0,223.0,234.47255611623947,1.0,5053.568639657383,6159.0,433.0,-0.18196865855109223,743.6023369374452,744.7309101739665,0.6807615756988525,112.0
615,6.0,138.0,218.0,266.84259075299894,0.0,5061.617547397811,6174.0,457.0,-0.19330364752826767,871.2601162806386,676.0242546335794,0.7036545276641846,102.0
616,6.0,139.0,234.0,334.08243095555196,0.0,5079.503957396358,6175.0,446.0,-0.15216529808751034,813.5483285562368,760.8675974590005,0.697378396987915,123.0
617,6.0,140.0,253.0,368.57604536350226,0.0,5081.802685521494,6162.0,412.0,-0.12556288561498263,917.2373473411426,741.3314370532753,0.6497912406921387,120.0
618,6.0,141.0,199.0,177.99550766502804,0.0,5098.931690835671,6191.0,410.0,-0.21004983914274078,856.0956379737472,791.857911674364,0.6384427547454834,81.0
619,6.0,142.0,199.0,283.2339864936745,0.0,5150.5494811428425,6203.0,419.0,-0.2349996005973054,699.8297753903316,603.7363195274374,0.6540768146514893,96.0
620,6.0,143.0,213.0,257.38446911166585,0.0,5185.406390747972,6232.0,413.0,-0.19442947441754654,832.1814467528602,724.1332683987566,0.6659834384918213,103.0
621,6.0,144.0,223.0,336.72647616948683,0.0,5168.439899475943,6208.0,403.0,-0.20065269641833083,831.4761445170734,689.8343238172238,0.6428654193878174,124.0
622,6.0,145.0,226.0,258.04916536092696,0.0,5107.191039963929,6212.0,390.0,-0.17387389644972728,920.995013476233,847.8364811169449,0.6237289905548096,95.0
623,6.0,146.0,206.0,283.8697754026646,1.0,5129.363398542985,6220.0,415.0,-0.24041867226031854,723.869096841081,602.1633389442577,0.6458814144134521,106.0
624,6.0,147.0,200.0,217.091896482237,0.0,5135.06210800605,6227.0,430.0,-0.240941387392958,665.725798505242,610.443876472069,0.6600594520568848,97.0
625,6.0,148.0,190.0,161.99136195896185,0.0,5140.700045889588,6253.0,446.0,-0.2294735136750674,756.6304307375103,684.9388038641773,0.6785154342651367,84.0
626,6.0,149.0,228.0,344.30278972945877,0.0,5039.287738540864,6239.0,433.0,-0.14051030151595967,899.8207750160946,859.9376784122433,0.6679458618164062,115.0
627,6.0,150.0,199.0,272.4069707929044,0.0,4888.879801548002,6260.0,412.0,-0.204389207890884,767.1634553783806,684.5530980117619,0.648414134979248,95.0
628,6.0,151.0,190.0,283.10863573306256,0.0,4933.048202318795,6268.0,468.0,-0.23120755233159684,662.2752071811119,562.135099181789,0.6979918479919434,101.0
629,6.0,152.0,178.0,177.64498580979384,2.0,4929.335650434927,6285.0,441.0,-0.24777089141884545,671.7468860038789,576.6955398738501,0.6917424201965332,85.0
630,6.0,153.0,204.0,330.1987146060809,0.0,4993.9266420589975,6269.0,477.0,-0.20138802284142798,782.5169373892713,694.1322975222138,0.7180821895599365,104.0
631,6.0,154.0,184.0,179.15188563182886,0.0,5010.80715513497,6296.0,441.0,-0.24358983503537246,719.4892855306389,611.5215899723698,0.6821041107177734,82.0
632,6.0,155.0,193.0,233.28111692745273,0.0,5046.746421961686,6305.0,435.0,-0.2336728467056517,675.8097951342352,625.7355133546516,0.6758348941802979,94.0
633,6.0,156.0,191.0,200.29463444363796,0.0,5109.890204362722,6314.0,428.0,-0.25870794079976633,693.363424327923,624.5466255127685,0.665163516998291,88.0
634,6.0,157.0,177.0,207.13878650123453,0.0,5202.728799934148,6318.0,409.0,-0.28607844183034814,599.1067775145639,514.4545783077483,0.6605377197265625,92.0
635,6.0,158.0,196.0,265.9966463207051,0.0,5307.453834850075,6331.0,422.0,-0.2770138516424936,693.2467605012935,555.4584039242472,0.6538832187652588,103.0
636,6.0,159.0,213.0,294.2126723422165,0.0,5107.85506545694,6315.0,401.0,-0.21177531892760015,769.912479104707,676.1877069883049,0.6358468532562256,105.0
637,6.0,160.0,183.0,290.3169448376436,0.0,5119.662335328182,6311.0,410.0,-0.27679019352186884,567.0666788520757,502.114291641803,0.6403658390045166,106.0
638,6.0,161.0,186.0,241.66552882265324,0.0,5094.853423866605,6328.0,422.0,-0.2533726009682269,665.3083473443985,666.7954321626457,0.6721739768981934,98.0
639,6.0,162.0,179.0,261.62663898023965,0.0,5133.095795158272,6336.0,451.0,-0.259982846859657,585.185837408877,584.2954252620693,0.6870977878570557,101.0
640,6.0,163.0,195.0,225.00130549979312,0.0,5078.1980555163545,6351.0,455.0,-0.23247408577854856,811.9001121693291,735.8046649473254,0.7161087989807129,88.0
641,6.0,164.0,189.0,281.9528671786868,0.0,5033.463321004852,6353.0,426.0,-0.2479258104009503,732.5783325871453,651.8272622860386,0.6669754981994629,95.0
642,6.0,165.0,201.0,243.59172249569195,0.0,5107.463476983641,6352.0,427.0,-0.21809229469811697,775.1261815301841,762.3291647442966,0.6536672115325928,102.0
643,6.0,166.0,196.0,213.116012287955,0.0,5215.899277614136,6356.0,463.0,-0.25406916577822614,748.1134623443941,683.7945283463923,0.6947391033172607,93.0
644,6.0,167.0,221.0,312.9369132154889,0.0,5141.255278999653,6360.0,451.0,-0.19643755823893372,822.8574701203033,771.817144828965,0.6972556114196777,102.0
645,6.0,168.0,202.0,295.0531988864954,2.0,5094.4039994002205,6370.0,478.0,-0.24483664686493256,737.6292638573796,626.8537914369954,0.7144887447357178,96.0
646,6.0,169.0,192.0,253.51587596968903,0.0,5067.092854513021,6392.0,450.0,-0.24824236631713603,676.730797360302,643.8696141521796,0.6822676658630371,93.0
647,6.0,170.0,183.0,220.2943613763288,0.0,5023.68568894382,6393.0,441.0,-0.22636131220530586,746.7164168802556,651.6225764630362,0.6758744716644287,90.0
648,6.0,171.0,182.0,211.21091661047697,0.0,4879.105112816377,6411.0,429.0,-0.21706720460376516,724.7662273622118,722.5027207329986,0.672832727432251,90.0
649,6.0,172.0,192.0,228.64821890990297,0.0,4682.333580712589,6413.0,431.0,-0.20552337168504664,671.883371138596,562.1088033766137,0.6790111064910889,91.0
650,6.0,173.0,193.0,222.10094700915295,0.0,4594.897134266548,6416.0,421.0,-0.19680347806446719,710.3656345463824,567.7052863936406,0.6580619812011719,100.0
651,6.0,174.0,164.0,243.2484435674305,0.0,4575.473847371464,6414.0,406.0,-0.24171327984132773,550.1682608224219,454.1221395871835,0.639653205871582,91.0
652,6.0,175.0,167.0,225.21717516549907,0.0,4557.468713900303,6432.0,407.0,-0.22519003471909116,611.1748908689478,481.97919634211576,0.6616909503936768,93.0
653,6.0,176.0,201.0,331.96604301276744,0.0,4539.212978608282,6424.0,430.0,-0.1575390680172717,740.7502060661791,657.8848414587555,0.6860949993133545,103.0
654,6.0,177.0,188.0,248.44681390594943,0.0,4538.002243489633,6419.0,452.0,-0.18770962487693765,631.824689246947,570.27311405004,0.6890678405761719,97.0
655,6.0,178.0,173.0,230.56503222411936,0.0,4576.241557197403,6435.0,455.0,-0.2076125250565397,674.9618184242863,670.553633842268,0.6957247257232666,76.0
656,6.0,179.0,195.0,282.3806845515677,0.0,4567.771081246403,6427.0,431.0,-0.18309947144997096,744.6469469034346,617.7977086584433,0.6823527812957764,91.0
657,6.0,180.0,175.0,252.01399197351063,0.0,4552.882158536849,6436.0,421.0,-0.18778492011089298,737.2275718230521,732.7834789000917,0.6551823616027832,76.0
658,6.0,181.0,178.0,150.9168368510103,0.0,4551.577362440889,6468.0,470.0,-0.171544947101836,769.0899093798362,749.189245745365,0.7078135013580322,80.0
659,6.0,182.0,182.0,266.62622043340065,0.0,4577.844431648834,6455.0,457.0,-0.19493086421869066,666.4581905307714,608.753684426134,0.7089588642120361,89.0
660,6.0,183.0,186.0,197.71761499723684,0.0,4615.909288456174,6463.0,465.0,-0.20634622314208428,695.6003990811296,570.0113149514655,0.7091195583343506,96.0
661,6.0,184.0,168.0,242.64551699893093,0.0,4650.867906126561,6464.0,464.0,-0.23465256595034134,626.0944641395472,526.493534493784,0.7016134262084961,91.0
662,6.0,185.0,181.0,198.10456768900949,0.0,4651.262197685122,6479.0,445.0,-0.2084776236430912,657.7012120934669,619.22898101795,0.6916062831878662,90.0
663,6.0,186.0,155.0,215.27602897836218,0.0,4668.764252583153,6501.0,448.0,-0.27233397689716554,498.1594172876794,458.01831783133093,0.6952803134918213,82.0
664,6.0,187.0,169.0,264.84345876147836,0.0,4654.879193297117,6495.0,449.0,-0.22174358492194557,619.1199837507447,572.5909910001792,0.6821391582489014,86.0
665,6.0,188.0,166.0,251.7764619907512,0.0,4655.417424634837,6484.0,430.0,-0.21486675666645283,698.171332108439,665.5044598419336,0.6708850860595703,75.0
666,6.0,189.0,174.0,208.4654044179205,0.0,4638.240564872377,6490.0,404.0,-0.2379943612232296,607.2455365267815,518.579304099374,0.6618008613586426,92.0
667,6.0,190.0,169.0,189.53671775398468,0.0,4646.366553648895,6513.0,426.0,-0.23253507544516339,672.0997972523328,608.76064732339,0.6690678596496582,79.0
668,6.0,191.0,178.0,182.6698579962856,0.0,4645.08987877857,6519.0,440.0,-0.17789465608181843,778.0289867095416,702.8637977041071,0.6745004653930664,77.0
669,6.0,192.0,149.0,278.50602643557147,0.0,4633.541594659219,6512.0,460.0,-0.231438902221079,606.3346434660489,578.2319729580777,0.698854923248291,82.0
670,6.0,193.0,146.0,145.0829527883021,0.0,4658.1737666343815,6538.0,457.0,-0.2716662381592627,600.3832611830439,496.6983615812496,0.7160780429840088,63.0
671,6.0,194.0,177.0,254.81597687349074,0.0,4656.917342461308,6521.0,439.0,-0.22022678525565453,653.7700992552564,570.2385961464024,0.6958518028259277,88.0
672,6.0,195.0,169.0,194.70002730901868,0.0,4619.8484376785045,6533.0,433.0,-0.23012543017537723,705.279139330727,584.1473681358038,0.6759963035583496,77.0
673,6.0,196.0,150.0,209.10120207335356,0.0,4645.764341736353,6543.0,485.0,-0.2771534908200124,524.4873993347865,465.2387982440414,0.7563040256500244,78.0
674,6.0,197.0,153.0,182.05797109255082,0.0,4657.221613854472,6559.0,461.0,-0.2436560261323777,609.4479136291193,518.5020070413593,0.7154457569122314,77.0
675,6.0,198.0,146.0,256.7005853416596,0.0,4716.304254602053,6565.0,470.0,-0.27949759238316574,556.9099891438382,463.7256948807044,0.7250018119812012,77.0
