,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
510,2.0,833.0,203.0,309.5591478967626,0.0,4824.325629976036,6723.0,396.0,-0.223383359636955,915.136080261087,526.0587457411748,0.6240260601043701,94.0
511,2.0,834.0,204.0,271.1962227667856,7.0,4569.913388648956,6716.0,425.0,-0.2108874630397395,803.7723492192454,491.6797426366538,0.6519098281860352,99.0
512,2.0,835.0,189.0,182.7570358345606,8.0,4464.139489319059,6737.0,406.0,-0.2105244577244889,881.0973870029557,546.512672827841,0.6378448009490967,83.0
513,2.0,836.0,187.0,265.64206493666376,5.0,4546.392912446923,6739.0,433.0,-0.2189186246919519,874.6681317221373,534.3721090482431,0.6522185802459717,90.0
514,2.0,837.0,206.0,286.14267628099475,8.0,4620.017753871945,6741.0,407.0,-0.20225445252012264,1122.5486793523887,557.700413079292,0.6166653633117676,83.0
515,2.0,838.0,197.0,283.80943218858715,5.0,4560.834672103521,6740.0,405.0,-0.21231476390212833,760.4196152139339,503.7493183622719,0.6226108074188232,94.0
516,2.0,839.0,194.0,245.23256809137425,8.0,4675.905431366973,6741.0,425.0,-0.21718336286349427,788.5752337183803,540.4079896364419,0.6447505950927734,97.0
517,2.0,840.0,186.0,275.8596573641491,2.0,4748.807097403816,6737.0,442.0,-0.244415688711058,834.9285462628468,501.36323681863723,0.676870584487915,94.0
518,2.0,841.0,192.0,307.6284590022581,6.0,4766.8646253337065,6733.0,403.0,-0.2413180446494323,790.3656455838354,501.7968296491017,0.6096384525299072,97.0
519,2.0,842.0,185.0,244.92916718642948,5.0,4729.452135076478,6740.0,388.0,-0.2446771190831214,808.384296369215,545.1152255409106,0.60178542137146,89.0
520,2.0,843.0,174.0,187.56844060680473,4.0,4964.9752807187215,6744.0,420.0,-0.29238155299407254,814.0329190098564,494.92629458141164,0.6522481441497803,78.0
521,2.0,844.0,223.0,379.9070645197317,16.0,5174.709114785802,6721.0,454.0,-0.23525069560187717,872.186800786294,610.3533998746134,0.6721324920654297,108.0
522,2.0,845.0,198.0,289.83733475398407,11.0,5076.627276151231,6713.0,973.0,-0.2887809778889334,824.0169131026487,474.62275852804305,1.1992499828338623,86.0
523,2.0,846.0,169.0,193.7150609891975,15.0,4806.050627069903,6731.0,397.0,-0.29604001681323666,706.9847132824943,484.980289848987,0.621208906173706,68.0
524,2.0,847.0,181.0,205.49134596449449,5.0,4717.581134016475,6725.0,424.0,-0.24919460134154292,769.2781356176711,476.5011229911761,0.6549525260925293,88.0
525,2.0,848.0,213.0,274.54951479500687,8.0,4689.658873734827,6725.0,403.0,-0.15982084266991592,957.8313037675689,668.2373466701247,0.6088025569915771,97.0
526,2.0,849.0,194.0,408.4557223151589,14.0,4682.565613243458,6718.0,436.0,-0.2404795090128573,684.7376891333843,442.6190201882273,0.6497039794921875,107.0
527,2.0,850.0,223.0,298.16936006720647,12.0,4541.223301718626,6699.0,417.0,-0.14173122662373316,986.0150649574352,649.7746009804541,0.6349878311157227,108.0
528,2.0,851.0,195.0,284.7818005781036,9.0,4228.3213360633545,6670.0,418.0,-0.1620820080219687,665.3495433285134,521.9088322877651,0.6312036514282227,102.0
529,2.0,852.0,186.0,266.2311579608095,13.0,3739.0166531677505,6667.0,409.0,-0.142405835631763,720.9409091697307,424.11186236239155,0.6263549327850342,98.0
530,2.0,853.0,203.0,325.07592718421716,10.0,3400.561159608896,6650.0,407.0,-0.05198102696198248,886.0650194960181,533.6799068447726,0.6177730560302734,95.0
531,2.0,854.0,198.0,187.244421069271,4.0,3228.4217228199655,6656.0,413.0,-0.039968778702672125,703.0082604156341,449.0887801082572,0.640167236328125,101.0
532,2.0,855.0,201.0,223.09348985781077,12.0,3443.4083686276877,6649.0,446.0,-0.07054745627212355,818.1979003020097,514.1778441245551,0.6813538074493408,81.0
533,2.0,856.0,213.0,232.09753166981324,14.0,3621.504253290479,6672.0,403.0,-0.04820983976131288,1106.84723303793,659.6744626980799,0.6198592185974121,74.0
534,2.0,857.0,179.0,170.85174336782083,10.0,3811.3802632913234,6690.0,398.0,-0.1565505507556395,830.0123365835752,510.14118733498617,0.609565258026123,71.0
535,2.0,858.0,200.0,182.99674744315539,8.0,3804.6225763760394,6708.0,423.0,-0.10076189209863173,912.0871831811965,602.1561740718607,0.6329693794250488,79.0
536,2.0,859.0,194.0,216.24467764843362,4.0,3824.4938973598246,6712.0,460.0,-0.10657138159587021,826.6623629753012,574.3588895087887,0.6814119815826416,89.0
537,2.0,860.0,185.0,240.05481717789962,11.0,4267.405878269933,6732.0,908.0,-0.19365519719337954,832.6530717840651,491.86652373636025,1.1269738674163818,89.0
538,2.0,861.0,196.0,226.8801818987221,5.0,4281.998818051602,6748.0,432.0,-0.17427997152651642,881.5639485755237,561.8993944801623,0.646895170211792,93.0
539,2.0,862.0,174.0,213.67167025727863,8.0,4316.442230141798,6754.0,439.0,-0.2059793546531523,740.7899018726312,487.7229240286106,0.6637017726898193,92.0
540,2.0,863.0,185.0,239.26233778674472,7.0,4254.898055247481,6752.0,417.0,-0.18878583872853483,781.2179800649174,484.09524794932804,0.6475720405578613,93.0
541,2.0,864.0,154.0,186.0973472370132,7.0,4018.22154596268,6758.0,440.0,-0.23567405926326046,618.233646523091,335.8841073542135,0.6522791385650635,83.0
542,2.0,865.0,201.0,316.106563857566,7.0,3896.039725007019,6761.0,415.0,-0.08481352134302256,941.8696974475752,615.2498230750498,0.6418192386627197,96.0
543,2.0,866.0,190.0,320.374191462365,8.0,3594.5768792962376,6746.0,433.0,-0.08749216153614725,756.527323926799,496.4616918498941,0.6560311317443848,100.0
544,2.0,867.0,191.0,311.81795264256493,14.0,3508.2917137604372,6742.0,410.0,-0.10156119728111435,711.4106794710387,473.2787914238288,0.6230993270874023,93.0
545,2.0,868.0,193.0,295.1785550090563,10.0,3459.1440489532174,6728.0,410.0,-0.08134063833071536,827.2247315404238,497.6346499485662,0.6249957084655762,88.0
546,2.0,869.0,181.0,255.82760893801367,11.0,3645.407445150166,6715.0,423.0,-0.11117941973756729,752.0388935774099,521.0960691595101,0.6474614143371582,88.0
547,2.0,870.0,209.0,240.16830632863307,7.0,3781.9131424900834,6707.0,429.0,-0.08143228148622939,868.8145847689593,609.9566059515928,0.6501808166503906,94.0
548,2.0,871.0,185.0,267.64618202739575,13.0,3927.312798511452,6722.0,394.0,-0.16834177458360955,731.7254121293081,482.45372267707717,0.6114616394042969,85.0
549,2.0,872.0,171.0,171.18921048046542,5.0,3945.564782174482,6743.0,401.0,-0.16583720634707788,844.2134109591716,525.0406410874566,0.6180601119995117,71.0
550,2.0,873.0,183.0,228.13626847039492,3.0,3976.9573254342263,6737.0,434.0,-0.1741053850023775,824.5659426835482,414.9940639352426,0.6624515056610107,86.0
551,2.0,874.0,195.0,286.87859112818114,13.0,4051.556383441092,6748.0,458.0,-0.16025125132375706,826.0335136134527,539.7216210584738,0.6639797687530518,84.0
552,2.0,875.0,192.0,258.60549872542583,9.0,4297.026553435089,6749.0,842.0,-0.19910959833254083,748.9899459796725,506.3624277286581,1.0659122467041016,86.0
553,2.0,876.0,174.0,219.06127813208917,8.0,4197.269196248576,6740.0,442.0,-0.18794864296251035,775.4652247696067,582.8854746305151,0.6576664447784424,78.0
554,2.0,877.0,184.0,136.59413436534223,8.0,4211.456264448401,6744.0,434.0,-0.1953355644848216,764.6279781355988,493.6342701066751,0.6370306015014648,90.0
555,2.0,878.0,168.0,125.36538489274145,6.0,4124.6766260753775,6747.0,429.0,-0.1929409041884469,812.9666839041747,504.32418071036227,0.6426687240600586,78.0
556,2.0,879.0,188.0,237.3372853447037,14.0,4006.101414958178,6745.0,447.0,-0.15888832201045489,789.089348998561,545.6690996809048,0.6714084148406982,84.0
557,2.0,880.0,183.0,225.69144698026096,9.0,4062.1262645130746,6746.0,413.0,-0.17151840786524986,777.9784083518316,496.22753092012135,0.6253092288970947,87.0
558,2.0,881.0,178.0,269.47286402453193,7.0,4095.650032549575,6737.0,432.0,-0.16493241115711044,854.4818380147335,554.0713320480427,0.6451709270477295,83.0
559,2.0,882.0,183.0,261.1259884386434,5.0,3917.9772899066998,6742.0,419.0,-0.15007241831744977,818.3707491348614,446.3417390593677,0.6619131565093994,91.0
560,2.0,883.0,172.0,180.43184833655667,4.0,3745.263135236896,6766.0,416.0,-0.15215856651565218,828.4461584967794,450.7138991576503,0.643322229385376,76.0
561,2.0,884.0,156.0,169.3220486029322,6.0,3617.127228792043,6778.0,448.0,-0.1580446801240214,675.9117141249008,473.6674365467625,0.66200852394104,80.0
562,2.0,885.0,162.0,93.10827793907976,4.0,3617.850737860314,6802.0,456.0,-0.15055426661263027,731.3795339118806,472.2807157893549,0.6629009246826172,74.0
563,2.0,886.0,184.0,219.91681440527435,3.0,3562.640422749331,6808.0,424.0,-0.11249343135537515,861.9053948532091,462.1947852423764,0.6606838703155518,85.0
564,2.0,887.0,162.0,287.43531122163944,5.0,3588.3785580419576,6790.0,416.0,-0.14455964573718916,657.6081000644481,407.04362247150857,0.6352710723876953,90.0
565,2.0,888.0,172.0,263.2726956182726,7.0,3607.6629505540222,6797.0,422.0,-0.11518426680234484,771.3757161188987,538.8164739122731,0.6546869277954102,79.0
566,2.0,889.0,197.0,397.28317297034954,5.0,3523.2051317133037,6768.0,473.0,-0.06357022549559588,832.0773058470804,562.1434517137241,0.70072340965271,99.0
567,2.0,890.0,165.0,295.03065732847966,4.0,3805.6514489874958,6774.0,761.0,-0.17225672943524728,641.7994225404109,403.7125868011499,0.9781534671783447,87.0
568,2.0,891.0,160.0,277.18036831279403,3.0,3916.565344395917,6768.0,443.0,-0.1714395641818669,741.212757423229,533.1397897351999,0.6606814861297607,71.0
569,2.0,892.0,192.0,269.75392850091686,6.0,3992.3617208517767,6757.0,444.0,-0.14083201032764237,823.7270195861929,522.632918265881,0.6531851291656494,97.0
570,2.0,893.0,153.0,149.099014745789,5.0,3960.232906693485,6770.0,424.0,-0.20788359812516433,746.617185728217,437.51818215771345,0.6584105491638184,67.0
571,2.0,894.0,164.0,287.49371817357445,11.0,3969.0724569984286,6760.0,445.0,-0.1895722627238854,590.1681955283857,419.7059716293006,0.6596739292144775,86.0
572,2.0,895.0,183.0,286.04368170676685,11.0,3842.949338350027,6747.0,416.0,-0.154078898121071,674.6804351140163,456.6915858888533,0.6262109279632568,88.0
573,2.0,896.0,191.0,313.7053576384267,8.0,3726.45613393626,6725.0,445.0,-0.11135981506245685,822.2073927787133,531.4739479000564,0.6673588752746582,87.0
574,2.0,897.0,171.0,298.62259310012917,10.0,3720.0302971340207,6711.0,430.0,-0.15262322584982257,718.279439702048,441.30777564033633,0.6583230495452881,81.0
575,2.0,898.0,164.0,311.48217580850684,7.0,3600.2331639089402,6725.0,430.0,-0.12718816507074848,896.8323534832452,586.497539557342,0.6561377048492432,61.0
576,2.0,899.0,162.0,241.02470818833982,11.0,3515.9021577580093,6740.0,446.0,-0.1396181463641426,750.2305053877062,500.774528917158,0.6703131198883057,65.0
577,2.0,900.0,177.0,299.56439925223367,3.0,3425.867323127979,6733.0,454.0,-0.09481242645560428,745.2792955245823,465.65699123428203,0.6874551773071289,95.0
578,2.0,901.0,159.0,279.6324745981337,11.0,3198.268661297287,6729.0,384.0,-0.09569141131279935,694.5525253523956,455.97807156411,0.6006021499633789,69.0
579,2.0,902.0,172.0,275.68997298308136,16.0,3026.4775456494167,6724.0,406.0,-0.08385000257371189,625.2460890564253,412.96725045738276,0.6179118156433105,84.0
580,2.0,903.0,168.0,311.0827213249491,11.0,3029.6757061182802,6714.0,425.0,-0.06587577706807224,756.3214699783712,428.0492203583126,0.6319129467010498,77.0
581,2.0,904.0,159.0,282.1840752865837,9.0,3146.928690602424,6714.0,455.0,-0.11465568114837765,641.497132386954,395.01308553118724,0.6686160564422607,84.0
582,2.0,905.0,181.0,189.83582598875734,17.0,3481.7755076473477,6717.0,724.0,-0.0980211307300749,814.6242822711938,521.6775051456061,0.9371166229248047,69.0
583,2.0,906.0,165.0,238.46972793424462,14.0,3528.414578978006,6720.0,437.0,-0.1562574111261199,660.6428324276349,386.84093723481055,0.6503684520721436,71.0
584,2.0,907.0,155.0,139.29973359864925,12.0,3595.4684438297713,6727.0,443.0,-0.1688996215236216,721.8934768136241,437.11283250624547,0.6550438404083252,57.0
585,2.0,908.0,194.0,354.2022518930878,31.0,3637.6949886604793,6702.0,436.0,-0.12490289369179663,701.7751165041118,496.1521624404122,0.6533198356628418,94.0
586,2.0,909.0,172.0,208.81995112176733,8.0,3617.850332133528,6728.0,423.0,-0.1475035129415403,793.6515462027746,465.6138278983999,0.6338522434234619,69.0
587,2.0,910.0,168.0,220.86051055511712,9.0,3566.2214991390847,6727.0,428.0,-0.1294488750063465,807.6003913996392,477.27332203637343,0.6611464023590088,76.0
588,2.0,911.0,167.0,168.45319806577226,18.0,3435.7173616284654,6729.0,442.0,-0.14496420734656112,570.2632059386233,447.8307291534147,0.6619400978088379,76.0
589,2.0,912.0,170.0,212.03117203373967,9.0,3391.328324220796,6734.0,424.0,-0.11356186786508715,688.4237685991102,471.4606735983398,0.6393554210662842,73.0
590,2.0,913.0,172.0,219.72134746666322,10.0,3444.397812489064,6739.0,434.0,-0.11368546119132361,757.3401022514445,503.28443423559656,0.6438179016113281,82.0
591,2.0,914.0,143.0,138.55361126301776,10.0,3721.6917764017967,6756.0,447.0,-0.20265352743598442,633.048913762148,405.37876952416264,0.6737449169158936,69.0
592,2.0,915.0,184.0,146.51212759011955,2.0,3738.17821682059,6773.0,468.0,-0.12849005057992713,842.1691889465437,514.2954079078045,0.6878573894500732,89.0
593,2.0,916.0,181.0,216.57286509118546,2.0,3599.6028788775743,6768.0,409.0,-0.10435752670915122,798.7588660662877,470.8237980752019,0.627152681350708,96.0
594,2.0,917.0,170.0,177.3222510009623,5.0,3574.775567547776,6757.0,418.0,-0.13537311532897434,651.2335190288723,449.30021986563224,0.6494615077972412,82.0
595,2.0,918.0,180.0,185.21440120371258,2.0,3507.9137273166007,6765.0,436.0,-0.09167903349290896,842.7935229262221,524.3145642389427,0.668842077255249,89.0
596,2.0,919.0,158.0,201.31347263128094,10.0,3499.688180447422,6781.0,471.0,-0.16281088940459654,689.4910487751476,383.1628054692992,0.7182888984680176,72.0
597,2.0,920.0,183.0,166.99695391416262,6.0,3740.181905508861,6793.0,684.0,-0.14946622413194177,763.0831671675551,420.4004505480989,0.8930275440216064,86.0
598,2.0,921.0,165.0,201.33384156806636,6.0,3882.2354699228877,6811.0,455.0,-0.17110663142506155,777.1177996924962,519.225139095739,0.6852962970733643,68.0
599,2.0,922.0,152.0,148.624570338909,6.0,3839.983370498932,6822.0,457.0,-0.19648363424218473,717.9332654161844,464.02540231426246,0.6725327968597412,65.0
600,2.0,923.0,161.0,191.84165152246294,1.0,3699.687177991267,6832.0,443.0,-0.1640117432585555,673.4996584288892,401.6260834792629,1.1306605339050293,84.0
601,2.0,924.0,162.0,251.6960504018203,7.0,3729.763731126131,6843.0,448.0,-0.16305584985875043,716.4088754839613,501.1646962619852,0.6687667369842529,71.0
602,2.0,925.0,183.0,286.6508602295414,9.0,3718.521740138412,6821.0,439.0,-0.13096339484923192,768.9229749997612,467.0382017501979,0.6510951519012451,77.0
603,2.0,926.0,166.0,217.83556243231035,8.0,3823.9435896018886,6837.0,449.0,-0.16616176640974345,689.6463302834891,468.5125043937005,0.6808691024780273,74.0
604,2.0,927.0,143.0,242.42153885027605,8.0,3768.718748273863,6860.0,440.0,-0.21855201947684577,560.7594212184194,335.52880502451444,0.6833398342132568,77.0
605,2.0,928.0,165.0,186.0648326301674,7.0,3713.790259825747,6861.0,467.0,-0.14135565841675657,772.180870979384,532.956300209451,0.6904969215393066,71.0
606,2.0,929.0,140.0,122.21163003206442,0.0,3625.020074601076,6864.0,466.0,-0.18037338515802048,564.393310244719,382.25648218858987,0.6837239265441895,75.0
607,2.0,930.0,157.0,181.8706781522085,4.0,3823.091357582133,6856.0,471.0,-0.18209627374812953,710.1946568520507,469.78109470923664,0.6933350563049316,76.0
608,2.0,931.0,159.0,206.78442346405217,9.0,3921.5396723041817,6851.0,401.0,-0.2007394761917567,687.6604262437322,449.63218891376164,0.6432919502258301,71.0
609,2.0,932.0,133.0,171.26466057767257,5.0,4059.3215134138095,6869.0,424.0,-0.24641822911937084,616.5555279896944,405.88345843250863,0.6618661880493164,66.0
610,2.0,933.0,156.0,223.2216150734929,10.0,4222.116225298166,6868.0,447.0,-0.23865988866270982,740.9604178933077,415.44895750138676,0.6846210956573486,71.0
611,2.0,934.0,151.0,130.77516867051798,2.0,4378.568977216911,6879.0,480.0,-0.25230113874582116,702.3924116395647,440.66430301306536,0.6948590278625488,70.0
612,2.0,935.0,159.0,218.42717799665303,3.0,4636.885445812876,6883.0,654.0,-0.2591392299436279,722.4520358907175,496.299950063054,0.8720810413360596,76.0
613,2.0,936.0,156.0,197.63632950591332,10.0,4811.198204763507,6883.0,454.0,-0.3279184995115543,638.1856248825206,396.9621415390284,0.691326379776001,72.0
614,2.0,937.0,160.0,247.8363437270005,8.0,5008.872076470446,6878.0,471.0,-0.3316933206352246,573.9574696623604,404.95414361410076,0.6843817234039307,84.0
615,2.0,938.0,160.0,258.0354026018992,7.0,4992.7341033023795,6866.0,450.0,-0.32777079692775146,654.013993594388,427.6925639513647,0.688248872756958,82.0
616,2.0,939.0,143.0,195.63110778448575,3.0,4793.50839070385,6881.0,452.0,-0.3226068894851437,626.0253280049074,397.1828773598536,0.6889832019805908,74.0
617,2.0,940.0,138.0,220.29973966802328,4.0,4574.463475021866,6885.0,441.0,-0.2955533080132682,688.2110677370802,455.2644550765399,0.6533548831939697,58.0
618,2.0,941.0,132.0,92.17348683999843,0.0,4509.056661881445,6930.0,455.0,-0.2973306378567031,783.3837180959526,441.9437880453188,0.6737782955169678,43.0
619,2.0,942.0,148.0,146.52487742723002,1.0,4519.758962694777,6920.0,474.0,-0.2826854707944335,541.6519185010693,422.4789374311804,0.6933507919311523,70.0
620,2.0,943.0,135.0,145.11247171164956,2.0,4450.331250760922,6931.0,466.0,-0.2765063928988809,577.5343951823888,439.509380307456,0.6847283840179443,59.0
621,2.0,944.0,129.0,178.04721914242134,5.0,4490.294514896962,6940.0,471.0,-0.30710298419108994,548.8732679266832,445.76416745077586,0.6933410167694092,56.0
622,2.0,945.0,155.0,262.65059129855933,5.0,4371.064090162379,6924.0,475.0,-0.24788203108312246,707.562438120367,444.8056277591968,0.6911492347717285,72.0
623,2.0,946.0,144.0,274.1225420327811,1.0,4268.483070282242,6902.0,403.0,-0.24919466915878274,551.2035747005721,381.9815672675031,0.63861083984375,83.0
624,2.0,947.0,133.0,257.2545901903236,1.0,4212.152333896989,6897.0,418.0,-0.25782236844656836,632.8486308107385,407.6408988421317,0.639289379119873,69.0
625,2.0,948.0,157.0,228.37174721947665,10.0,4196.137737112176,6883.0,447.0,-0.23688438561089242,609.4573170651565,368.08636182785267,0.6777594089508057,82.0
626,2.0,949.0,172.0,292.87272963044006,12.0,4237.771245605433,6858.0,489.0,-0.21369927069170558,778.7761342120939,448.3769746630569,0.7186446189880371,81.0
627,2.0,950.0,148.0,189.40777816740322,14.0,4270.984496655472,6856.0,596.0,-0.2682796639714411,657.1407013356802,367.1766366902739,0.7932565212249756,67.0
628,2.0,951.0,163.0,202.74760890231207,12.0,3989.607637836137,6857.0,455.0,-0.17448892552025086,747.1530895238393,489.42950015951646,0.698399543762207,76.0
629,2.0,952.0,141.0,250.60037102336938,8.0,3776.9508014605585,6836.0,475.0,-0.1913025663394592,709.7675852042739,461.2422646410996,0.6943790912628174,69.0
630,2.0,953.0,185.0,286.5701256130146,13.0,3786.185978317476,6820.0,438.0,-0.1342754745279251,1045.6043445109972,531.554614004097,0.6406667232513428,74.0
631,2.0,954.0,155.0,184.06771087053176,2.0,3911.2731407691535,6833.0,446.0,-0.1780465278407064,795.3540216726833,468.92343884095317,0.657764196395874,80.0
632,2.0,955.0,159.0,216.12106246543496,15.0,4050.8210778819557,6838.0,454.0,-0.1933700182711391,792.7320589006413,490.67851528862957,0.663891077041626,66.0
633,2.0,956.0,152.0,196.59024907556312,2.0,4002.611170755622,6829.0,453.0,-0.18074694824846915,712.1408260145108,519.5110347453738,0.6740789413452148,74.0
634,2.0,957.0,148.0,206.85232644584661,7.0,3949.2939177005183,6848.0,436.0,-0.22022722659289684,702.9553600613144,408.9735044343979,0.6506545543670654,70.0
635,2.0,958.0,156.0,218.3449554594197,18.0,3771.11988367647,6850.0,472.0,-0.1942901459479458,708.6432180870324,387.3761251848773,0.6981768608093262,65.0
636,2.0,959.0,149.0,208.71002458734174,12.0,3480.4889441524383,6853.0,453.0,-0.14953997109034844,751.5723893607501,445.55990403942997,0.6714415550231934,57.0
637,2.0,960.0,144.0,200.83815090662196,13.0,3564.1957406675656,6860.0,479.0,-0.1819625308998809,699.2317327125347,391.0297563324566,0.7143909931182861,60.0
638,2.0,961.0,142.0,212.53312440249906,3.0,3573.6498637622904,6862.0,410.0,-0.16533821635513846,643.3312035945128,454.7486854941235,0.635321855545044,72.0
639,2.0,962.0,138.0,176.09774639845514,3.0,3552.3550049368637,6881.0,423.0,-0.18550658780813478,629.2499688539538,418.37189724855125,0.6322855949401855,67.0
640,2.0,963.0,171.0,237.06465847408342,4.0,3648.9329948895183,6866.0,456.0,-0.13119015705663628,737.5978465466178,488.77022667304846,0.6874814033508301,93.0
641,2.0,964.0,158.0,241.75509579647508,1.0,3804.0001061351077,6858.0,495.0,-0.167193624667334,766.594268644636,470.2306500238483,0.7264175415039062,85.0
642,2.0,965.0,149.0,161.12782875143157,6.0,3997.7213529319347,6870.0,554.0,-0.21978653253393077,657.3461576348054,449.5007466484094,0.774120569229126,68.0
643,2.0,966.0,166.0,242.04396051245183,7.0,4137.61153193709,6851.0,469.0,-0.20936425381194113,795.0778545731446,449.32201817579335,0.6952097415924072,83.0
644,2.0,967.0,155.0,176.01668209727498,6.0,4104.605600845947,6872.0,463.0,-0.22912472785114346,785.2984911359963,428.95641701773275,0.6790919303894043,67.0
645,2.0,968.0,173.0,213.2863056704311,11.0,4264.37821368942,6874.0,452.0,-0.23021029307659546,882.4435839803191,451.55409057380166,0.6699724197387695,72.0
646,2.0,969.0,169.0,220.3608228849725,6.0,4400.581280906399,6858.0,469.0,-0.23060204861445754,867.2713656402775,507.1549536839593,0.6893212795257568,75.0
647,2.0,970.0,149.0,172.3668267038867,6.0,4479.769272102169,6870.0,437.0,-0.2809989839312266,693.8734625378274,411.25838706066133,0.6710817813873291,73.0
648,2.0,971.0,153.0,149.39195402134666,2.0,4484.371405267265,6883.0,462.0,-0.25833946483950854,759.9199369531125,462.9820078446064,0.6899809837341309,71.0
649,2.0,972.0,151.0,206.340549905853,3.0,4575.045683519568,6881.0,455.0,-0.26633574014175565,777.5627391015296,491.1219902060111,0.6817049980163574,72.0
650,2.0,973.0,158.0,212.58101372455306,3.0,4578.125037099935,6875.0,468.0,-0.2722138793511135,690.7214251414407,414.12237387662753,0.6965148448944092,77.0
651,2.0,974.0,158.0,293.4831591194511,2.0,4745.679340551356,6865.0,459.0,-0.28461064554997506,852.7676659009885,437.01881226868136,0.6833188533782959,81.0
652,2.0,975.0,155.0,253.24407857535076,3.0,4903.735046627721,6863.0,478.0,-0.28262051570524704,738.4152223064448,515.7110854331986,0.7135155200958252,82.0
653,2.0,976.0,152.0,217.60022226776294,6.0,4879.354253723102,6864.0,410.0,-0.31343612806003307,713.6607226437773,473.02057090139715,0.6292221546173096,74.0
654,2.0,977.0,127.0,111.71600745525649,4.0,4854.21786190268,6883.0,424.0,-0.3531014441287823,725.1619406928075,393.33166574063944,0.6369936466217041,55.0
655,2.0,978.0,135.0,122.85796825730257,3.0,4870.851774969078,6894.0,464.0,-0.3441235055531706,715.1589224317577,404.70919645333197,0.6975648403167725,60.0
656,2.0,979.0,164.0,218.92605868715432,2.0,4904.19232900655,6888.0,510.0,-0.28629672170839626,728.0830628555268,479.9730818888638,0.7438478469848633,80.0
657,2.0,980.0,151.0,136.12059070398243,5.0,4923.57340305384,6904.0,526.0,-0.335978985221999,737.1298448417801,445.7012302178191,0.7480638027191162,72.0
658,2.0,981.0,151.0,223.92964512367763,8.0,4703.656435544865,6902.0,488.0,-0.2927182772218657,657.3737325836555,486.01765164372046,0.708608865737915,79.0
659,2.0,982.0,146.0,198.2208662230267,9.0,4332.751531204139,6897.0,478.0,-0.261317670723372,758.6547631118447,469.85509291745257,0.692457914352417,63.0
660,2.0,983.0,145.0,167.3003407422155,2.0,3965.424787802108,6898.0,457.0,-0.2135176654288955,617.5106063181884,391.0818263690453,0.7258443832397461,76.0
661,2.0,984.0,160.0,288.9659031808986,4.0,3830.4892430751725,6905.0,460.0,-0.17665506833353106,752.752907250775,438.51520324498415,0.6932649612426758,80.0
662,2.0,985.0,155.0,248.8008377692187,2.0,3662.7403093652533,6889.0,454.0,-0.16483523743789874,748.2002465088153,441.3330293203471,0.6682796478271484,79.0
663,2.0,986.0,149.0,203.38810810037168,7.0,3501.3509399103086,6888.0,454.0,-0.1468252102374379,701.2526058489457,444.51913735072594,0.6673619747161865,62.0
664,2.0,987.0,152.0,181.36868728936687,7.0,3503.352776561939,6888.0,440.0,-0.14487722968738126,705.6993511447217,459.3468393314397,0.6764428615570068,73.0
665,2.0,988.0,156.0,176.44484237630982,3.0,3555.953799687567,6896.0,476.0,-0.14941625537602476,706.9173564760713,447.3215081591625,0.7109613418579102,85.0
666,2.0,989.0,145.0,179.0866613913029,5.0,3825.9964091890993,6900.0,463.0,-0.2135340493227602,679.5784001458669,371.97371945128543,0.6880447864532471,67.0
667,2.0,990.0,148.0,176.34053436896946,9.0,3838.814157849761,6908.0,473.0,-0.21813948911972147,566.4734763734159,367.9073333932902,0.6904110908508301,72.0
668,2.0,991.0,175.0,241.98208987673496,9.0,3800.523863563658,6900.0,425.0,-0.16691323410540804,765.582032082777,448.8973297206103,0.6571218967437744,83.0
669,2.0,992.0,170.0,209.1023657622481,11.0,3773.9316752285367,6887.0,430.0,-0.1606832533384761,725.659049261827,500.48774412536295,0.6492867469787598,79.0
670,2.0,993.0,169.0,196.44760147595977,6.0,3740.5722356386805,6890.0,457.0,-0.13553165420529467,873.252388291643,521.0563327534474,0.7078042030334473,75.0
671,2.0,994.0,129.0,191.94378744007426,6.0,3920.132311258104,6907.0,503.0,-0.2572568632910759,596.2401156413835,345.2267132446286,0.7201974391937256,58.0
672,2.0,995.0,157.0,151.56937284989976,2.0,4106.084995399773,6921.0,508.0,-0.21404557530442503,775.9643440578948,454.97408224636456,0.72245192527771,72.0
673,2.0,996.0,136.0,123.09119009176554,7.0,4318.450193863243,6936.0,487.0,-0.2960130430852246,633.705054611084,336.3714440141921,0.7017502784729004,61.0
674,2.0,997.0,147.0,175.77732795120025,8.0,4554.32193258987,6925.0,495.0,-0.30330559723370243,716.0882602730999,382.99584560102085,0.7275242805480957,66.0
675,2.0,998.0,160.0,276.6885546617113,3.0,4687.875622834501,6903.0,450.0,-0.27822241051376295,729.1026021075668,469.22538630326744,0.6751506328582764,75.0
676,2.0,999.0,128.0,167.26412615205385,2.0,4739.317594715165,6928.0,457.0,-0.34772797057635785,543.1735144920531,358.70350738818524,0.6655282974243164,73.0
677,2.0,1000.0,152.0,196.51659125033098,5.0,4795.72889327566,6939.0,470.0,-0.29374297656562476,776.0872395482147,460.68631938903127,0.6972382068634033,70.0
678,2.0,1001.0,128.0,196.57830547999217,9.0,4774.952281712601,6942.0,470.0,-0.3698579992016562,465.0320405648672,295.0188908530399,0.7072722911834717,63.0
679,2.0,1002.0,154.0,166.54146438189755,9.0,4606.206707924847,6939.0,443.0,-0.31157596282568534,604.0219573884388,335.2699503293261,0.6942243576049805,76.0
