,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
340,0.0,343.0,73.0,33.648820160302755,0.0,5210.583084365795,7185.0,248.0,-0.4842543307064773,336.595871878817,269.6752027435723,0.49373674392700195,37.0
341,0.0,344.0,88.0,60.46997074331559,0.0,5086.740970277847,7182.0,271.0,-0.43930086185869754,448.51496892949217,336.50857601595635,0.5310742855072021,42.0
342,0.0,345.0,81.0,70.9598209618895,0.0,6564.333340418169,7179.0,3570.0,-0.6323980629253754,420.72232173399243,314.8183851940412,3.8328909873962402,45.0
343,0.0,346.0,97.0,59.87944266920366,0.0,6549.109527453743,7185.0,267.0,-0.5815760792109756,641.8220504333294,462.43736226401234,0.5275003910064697,39.0
344,0.0,347.0,92.0,102.84220247368694,0.0,6558.1448992290825,7165.0,274.0,-0.5948875524324251,438.75084350042744,372.14877300863736,0.5141410827636719,55.0
345,0.0,348.0,107.0,97.88647908941363,0.0,6572.1996050686785,7164.0,260.0,-0.5955392012637901,540.1231951044319,403.5457002705225,0.5002462863922119,58.0
346,0.0,349.0,94.0,77.05393038702833,0.0,6619.374663588147,7160.0,300.0,-0.6156133048076811,498.1849310762482,337.2689600739541,0.5539910793304443,55.0
347,0.0,350.0,87.0,91.19961359324718,0.0,6673.194752846887,7159.0,270.0,-0.6342085843465952,399.9470539489703,298.04083576166886,0.5189568996429443,47.0
348,0.0,351.0,99.0,69.62560015054487,0.0,6678.900184939562,7166.0,281.0,-0.6112928486710985,557.5716820518282,363.0907119266194,0.5417740345001221,49.0
349,0.0,352.0,88.0,60.06977407329693,0.0,6680.562026825275,7168.0,276.0,-0.649127496316197,476.64493424144166,354.3685665750527,0.5341229438781738,32.0
350,0.0,353.0,112.0,76.40074742628615,0.0,6671.5850727284205,7175.0,268.0,-0.5916410635997522,695.9307868529286,440.2401395390043,0.5174763202667236,49.0
351,0.0,354.0,99.0,90.09253387439131,0.0,6672.240137873997,7171.0,288.0,-0.6272361895037193,438.67232056071225,302.7242743084789,0.5329709053039551,60.0
352,0.0,355.0,99.0,74.6314979111236,0.0,6435.774736077569,7178.0,295.0,-0.5861483203314322,559.4080389748124,386.8936367213755,0.529090404510498,48.0
353,0.0,356.0,106.0,89.61507695540301,0.0,6175.588589891189,7160.0,273.0,-0.5407068226322167,461.70785734693345,345.80553155644157,0.5171592235565186,61.0
354,0.0,357.0,98.0,91.77274076738858,0.0,5851.217753128215,7139.0,263.0,-0.5206754251359769,546.1201135803421,332.0191032944276,0.5004262924194336,53.0
355,0.0,358.0,93.0,98.27225218804267,0.0,5642.384143879687,7137.0,257.0,-0.49236238036812097,618.9087283214758,346.7205741076905,0.4846973419189453,45.0
356,0.0,359.0,102.0,76.77165215757213,0.0,5620.767258349285,7131.0,271.0,-0.4709498781265893,536.7587784414063,370.2122842303652,0.5141494274139404,48.0
357,0.0,360.0,112.0,110.55930090502568,0.0,6600.1071559834945,7104.0,3403.0,-0.6008076116884524,441.44992225806345,316.2007735022198,3.661456346511841,66.0
358,0.0,361.0,114.0,94.47252704744665,0.0,6570.371446730911,7103.0,269.0,-0.5383709359078068,721.655745684664,486.1826851942169,0.5266680717468262,56.0
359,0.0,362.0,93.0,73.52994891933923,0.0,6562.023735188257,7116.0,276.0,-0.5846954319516726,446.77709469718684,352.29543429972546,0.9788446426391602,49.0
360,0.0,363.0,127.0,99.33187060586656,0.0,6575.584258589413,7102.0,287.0,-0.5609847700341106,577.3752558800043,417.8929634508968,0.530858039855957,69.0
361,0.0,364.0,109.0,117.43222424734047,0.0,6562.225981618618,7086.0,320.0,-0.5806302906127883,461.9117701463838,348.8031856895104,0.5533843040466309,65.0
362,0.0,365.0,105.0,84.06492172717985,0.0,6550.924656434309,7094.0,286.0,-0.5845832883514106,560.4984784996195,418.1104959985969,0.5177431106567383,47.0
363,0.0,366.0,110.0,106.27051481753826,0.0,6548.42473355565,7101.0,295.0,-0.5796153383676028,581.7154615951295,374.12589395651594,0.5325603485107422,55.0
364,0.0,367.0,109.0,78.3704073618746,0.0,6490.527655885746,7099.0,283.0,-0.5696717079533471,620.6384594407136,404.1984557976248,0.5304570198059082,55.0
365,0.0,368.0,124.0,136.1004427244976,0.0,6328.837497140147,7078.0,278.0,-0.5239393283673337,664.3121292821597,416.4574139791075,0.529639482498169,51.0
366,0.0,369.0,110.0,84.46278713903354,0.0,6282.140969841402,7089.0,289.0,-0.56320795083451,483.5866255646688,354.1566689806641,0.5139071941375732,54.0
367,0.0,370.0,113.0,85.01145342982312,0.0,6090.340058917012,7078.0,307.0,-0.5258675492493126,524.284474485903,367.0979180146387,0.57608962059021,62.0
368,0.0,371.0,112.0,88.11087874405092,0.0,5674.651998711373,7066.0,285.0,-0.4491846235092396,586.694353091516,431.938131523013,0.5137639045715332,63.0
369,0.0,372.0,121.0,158.07817499397623,0.0,5509.066370902134,7047.0,275.0,-0.4134365247322762,540.4553644752013,410.9535999110085,0.5165326595306396,62.0
370,0.0,373.0,128.0,141.82140016545912,0.0,5407.479625201656,7035.0,268.0,-0.4144481195085916,523.2600415801862,408.83080682142463,0.5152087211608887,71.0
371,0.0,374.0,123.0,128.5873592478308,0.0,5399.843221953507,7025.0,274.0,-0.4129814263390017,502.758498072566,415.69800503934675,0.5057625770568848,64.0
372,0.0,375.0,129.0,154.1079838761528,0.0,6461.2576105854105,7025.0,3133.0,-0.5440347392068645,489.44462092538015,388.8041419791698,3.4059696197509766,70.0
373,0.0,376.0,126.0,152.08521672009084,0.0,6414.322504222537,7007.0,284.0,-0.5243796528608868,633.7794321674446,470.1132131500781,0.5234699249267578,66.0
374,0.0,377.0,144.0,157.26042433315192,0.0,6347.56243179938,6989.0,280.0,-0.4926320403055513,553.022369727958,437.5775548688107,0.5082712173461914,78.0
375,0.0,378.0,120.0,125.89168151382437,0.0,6341.65263419911,7006.0,299.0,-0.5342507336378048,621.2013832496887,416.7261762877315,0.5337693691253662,58.0
376,0.0,379.0,135.0,173.7801052679999,0.0,6367.07548188638,6980.0,345.0,-0.5051585916716874,603.5445794595435,449.55964398541255,0.5743176937103271,69.0
377,0.0,380.0,136.0,107.44840441609523,0.0,6354.0138466642065,6979.0,291.0,-0.5147711535302335,563.8877107447915,448.1468633980112,0.5355641841888428,67.0
378,0.0,381.0,142.0,155.0234029941789,0.0,6345.838658351923,6953.0,307.0,-0.5008276325400232,608.0621895671939,442.16186949244,0.5552411079406738,77.0
379,0.0,382.0,168.0,259.8812457760845,0.0,6300.925552106108,6924.0,295.0,-0.4403392843973677,752.5092002747842,475.7440972561453,0.5280768871307373,98.0
380,0.0,383.0,153.0,182.67888675094608,0.0,6180.923742495519,6898.0,300.0,-0.4616676498631591,586.8497406907554,438.5779195218638,0.54958176612854,81.0
381,0.0,384.0,153.0,225.43950507147568,0.0,6137.463357997636,6876.0,300.0,-0.45640957844531727,574.0807286053168,426.03444755615783,0.5471324920654297,94.0
382,0.0,385.0,144.0,134.70420193222267,0.0,6020.996840320459,6878.0,310.0,-0.4412575467613067,784.0553915622877,487.6262667914998,0.5624058246612549,65.0
383,0.0,386.0,135.0,153.33146596014504,0.0,5697.453036181697,6866.0,289.0,-0.4328516654015573,548.3329370402789,448.30358722319943,0.5199155807495117,73.0
384,0.0,387.0,166.0,163.99674387324816,0.0,5570.402683740404,6848.0,292.0,-0.3519390504979185,688.7138759937079,480.57108828304627,0.5224931240081787,87.0
385,0.0,388.0,157.0,114.17147564430411,0.0,5415.523481686694,6839.0,287.0,-0.36456560574043806,731.841490009203,485.8420942327066,0.5393223762512207,67.0
386,0.0,389.0,154.0,133.15122508091372,0.0,5377.127531550554,6842.0,294.0,-0.34372660968548985,650.7374803037965,513.9232098386419,0.5286736488342285,76.0
387,0.0,390.0,171.0,144.1602037304585,0.0,6365.173824353665,6846.0,2792.0,-0.4376756514076874,821.6677233475057,518.5911426129169,3.0371015071868896,81.0
388,0.0,391.0,156.0,112.54221880257444,0.0,6345.313865231352,6845.0,299.0,-0.4814237474876677,655.8450600728829,451.4562494621059,0.5397272109985352,73.0
389,0.0,392.0,158.0,140.5920586978466,0.0,6290.840657340571,6848.0,305.0,-0.4558893246441187,649.4815275353467,516.2930285376351,0.5373241901397705,79.0
390,0.0,393.0,168.0,108.45586241883719,0.0,6307.307735492414,6846.0,319.0,-0.4295998019534579,804.5717879839649,629.8098450451944,0.5675835609436035,74.0
391,0.0,394.0,167.0,151.1740012398628,0.0,6272.284798446692,6852.0,344.0,-0.44597491501320974,720.4017676774674,524.6974214536458,0.5739660263061523,87.0
392,0.0,395.0,143.0,170.92091741756857,0.0,6302.559074918214,6856.0,326.0,-0.5060688980573786,536.0532031909534,375.33120485255495,0.5758421421051025,82.0
393,0.0,396.0,143.0,136.55826726127071,0.0,6337.117556178156,6848.0,319.0,-0.47984500221610915,608.2254473059729,498.1809340848413,0.5494213104248047,83.0
394,0.0,397.0,143.0,116.9228549063191,0.0,6327.4170172447975,6846.0,312.0,-0.5021680230332208,585.6422353609378,461.4412741365668,0.5451674461364746,70.0
395,0.0,398.0,168.0,214.05503350234702,0.0,6311.609118667721,6809.0,319.0,-0.4078801066329163,831.4863214567595,617.8526365482539,0.5497703552246094,83.0
396,0.0,399.0,142.0,141.65099561246404,0.0,6273.168957898437,6811.0,298.0,-0.49028502031868015,577.4333756146079,464.34563676960533,0.5393550395965576,74.0
397,0.0,400.0,183.0,184.32588216365485,0.0,6279.084011231086,6804.0,325.0,-0.4348307088935144,662.4505522521067,490.4824071714247,0.5677347183227539,96.0
398,0.0,401.0,170.0,139.43403728178137,0.0,6199.37649779898,6816.0,322.0,-0.458532606375627,685.8902041363763,441.2441899973637,0.5622098445892334,85.0
399,0.0,402.0,184.0,135.566690821624,0.0,6004.0886645945475,6810.0,321.0,-0.40522958169853496,728.590573255482,478.8055887268856,0.5508911609649658,87.0
400,0.0,403.0,174.0,158.38855954056245,0.0,5679.975305483147,6807.0,311.0,-0.387475571837939,671.5205700164224,438.4560664355231,0.5395147800445557,89.0
401,0.0,404.0,163.0,133.3889290345417,0.0,5465.713705341234,6804.0,301.0,-0.3536943917648898,725.8315959222818,521.2743587850127,0.5290050506591797,78.0
402,0.0,405.0,148.0,108.55670873001209,0.0,6238.284719816726,6814.0,2517.0,-0.47891135327949996,605.5708461097965,463.0563708471891,2.766824245452881,65.0
403,0.0,406.0,161.0,163.10216056498845,0.0,6220.608426757727,6838.0,312.0,-0.46045477219590225,660.0221569657297,471.00676791914157,0.571019172668457,76.0
404,0.0,407.0,162.0,129.8335054384703,0.0,6212.944794552157,6834.0,324.0,-0.43705216158531357,662.6777711480681,475.44844261817343,0.5510921478271484,86.0
405,0.0,408.0,178.0,205.84053167203325,0.0,6197.018075187295,6819.0,334.0,-0.424176156493246,726.3447084361978,537.0520972408558,0.5782968997955322,90.0
406,0.0,409.0,165.0,137.7046750827141,0.0,6175.44429151445,6852.0,362.0,-0.45525042183157893,683.2089422332647,489.64427330277977,0.5968945026397705,74.0
407,0.0,410.0,129.0,138.42816439309814,0.0,6263.693220395994,6865.0,350.0,-0.5218974124005911,559.0287554368697,396.0619228403666,0.5921661853790283,61.0
408,0.0,411.0,147.0,162.24448680030534,0.0,6304.75683880807,6871.0,332.0,-0.5013472626362443,600.0206220274267,385.83957432997704,0.5696859359741211,83.0
409,0.0,412.0,154.0,163.24781253577052,0.0,6297.4309788760875,6870.0,340.0,-0.4770152288447207,610.710881959385,464.7619343854458,0.5881707668304443,83.0
410,0.0,413.0,157.0,154.49677600090484,0.0,6243.801256196656,6867.0,325.0,-0.4652261298548126,662.7398301339854,486.7463056656852,0.5735962390899658,84.0
411,0.0,414.0,193.0,244.3070693057179,0.0,6195.002842980833,6859.0,325.0,-0.4050515835442354,738.5457574398752,487.32811174957897,0.5657598972320557,99.0
412,0.0,415.0,155.0,213.33008860609613,0.0,6116.370246993334,6837.0,347.0,-0.4568399666165135,603.9573286148225,409.68126229358313,0.5769343376159668,94.0
413,0.0,416.0,176.0,217.47618296673235,0.0,5835.802705961383,6806.0,333.0,-0.3745407342413216,684.917569021025,476.04965107572207,0.5821874141693115,96.0
414,0.0,417.0,200.0,229.73418476205995,0.0,5514.504618271338,6791.0,316.0,-0.30602316495171067,755.5511916928808,575.4946121115063,0.5387876033782959,105.0
415,0.0,418.0,197.0,238.34854754648927,0.0,5225.515250378931,6769.0,310.0,-0.2637253054073483,880.0531934173341,600.6044599904708,0.5526821613311768,94.0
416,0.0,419.0,194.0,299.47258695619746,0.0,5231.481280660309,6754.0,306.0,-0.24826780820168892,756.8102874338947,609.2793203416077,0.5548012256622314,94.0
417,0.0,420.0,174.0,104.42230185554718,0.0,6055.285996582347,6762.0,2363.0,-0.42609323940797594,695.9356696413597,460.764363535709,2.6141843795776367,85.0
418,0.0,421.0,198.0,239.72207594196203,0.0,6126.090483934111,6749.0,326.0,-0.3814845246110963,776.1582323505136,548.0014878533257,0.566117525100708,103.0
419,0.0,422.0,171.0,318.80019429760546,0.0,6164.9655637693995,6722.0,317.0,-0.4389763965742759,636.1900917004969,449.679724448084,0.5426089763641357,96.0
420,0.0,423.0,173.0,178.29928856378956,0.0,6131.229936792679,6724.0,327.0,-0.42775553252380405,742.2175370559853,524.5297127596132,0.5733420848846436,82.0
421,0.0,424.0,179.0,204.51884524332948,0.0,6118.983602742745,6706.0,365.0,-0.40083497146736136,662.3861472904682,543.9323279972305,0.6122555732727051,89.0
422,0.0,425.0,202.0,223.19242766935014,0.0,6090.56321592961,6705.0,332.0,-0.37116551256488606,722.3582208148146,600.3918720826041,0.5593717098236084,97.0
423,0.0,426.0,186.0,248.34032638325766,0.0,6068.837463939262,6687.0,332.0,-0.37442204757897457,653.3688218265888,528.9291765129165,0.5643634796142578,103.0
424,0.0,427.0,176.0,183.49243928313646,0.0,6021.857866841073,6692.0,342.0,-0.39635322013461405,734.0997858583869,509.7610844706069,0.5795955657958984,83.0
425,0.0,428.0,216.0,245.53315494706445,0.0,5352.996067951465,6668.0,337.0,-0.24110284995606435,832.2828908263764,579.8374117001367,0.5860610008239746,102.0
426,0.0,429.0,191.0,269.8896877680751,0.0,5090.89880909642,6652.0,324.0,-0.2435019655438282,706.4761358364485,496.5857531537913,0.5783059597015381,96.0
427,0.0,430.0,173.0,176.02216675547956,0.0,4959.170174508248,6648.0,335.0,-0.278686543601566,633.1029342701659,476.5879691457667,0.5711863040924072,93.0
428,0.0,431.0,196.0,312.1933314852631,0.0,4686.143925841804,6618.0,321.0,-0.18219939899921656,675.1612527844845,552.2918873798044,0.5431654453277588,108.0
429,0.0,432.0,186.0,193.69262494678927,0.0,4382.937935000635,6628.0,315.0,-0.20701283386875957,673.9133498392184,459.6116156306816,0.5372326374053955,99.0
430,0.0,433.0,204.0,223.28616793014956,0.0,4131.691816712416,6626.0,337.0,-0.11921702995789474,827.2190158776648,555.7896051123389,0.5771236419677734,100.0
431,0.0,434.0,191.0,195.3356393389328,0.0,4190.833295133902,6627.0,313.0,-0.12892984580400935,720.956321598409,596.5066987341852,0.5333435535430908,97.0
432,0.0,435.0,215.0,366.32595675618455,5.0,5973.451244864395,6600.0,2207.0,-0.3450970226265895,712.1616087301518,542.200932227759,2.457202911376953,121.0
433,0.0,436.0,193.0,154.4500709638366,0.0,6078.23037905995,6627.0,330.0,-0.39475520848077394,810.7806662688381,468.9689154963271,0.5804307460784912,88.0
434,0.0,437.0,227.0,338.6275940834149,0.0,6193.487476176219,6612.0,337.0,-0.31789768251525174,801.4969650062558,618.8148951649637,0.5778012275695801,122.0
435,0.0,438.0,215.0,257.61175997099383,4.0,6172.812377915661,6605.0,346.0,-0.36383628955269387,804.9048745252949,597.2876862704143,0.5901093482971191,103.0
436,0.0,439.0,189.0,284.30945941070627,0.0,6164.904579957965,6589.0,371.0,-0.41030054649928616,621.3184177137155,444.9836128318857,0.6260559558868408,102.0
437,0.0,440.0,209.0,356.78799851884673,5.0,6164.752555138725,6577.0,331.0,-0.38227208500848064,713.3119973905559,492.9820601227693,0.5603044033050537,102.0
438,0.0,441.0,210.0,207.2245532203962,0.0,6156.704653187302,6577.0,331.0,-0.35847677883344886,832.707765530009,594.4016740654915,0.5620448589324951,106.0
439,0.0,442.0,186.0,107.68870079349267,0.0,6168.469338465557,6590.0,330.0,-0.4042789697488729,739.7481517452106,539.1235713134083,0.5715062618255615,84.0
440,0.0,443.0,234.0,338.1576221390089,0.0,6203.376633213539,6556.0,344.0,-0.3231852695942621,929.6507575980213,607.0370750534785,0.575573205947876,120.0
441,0.0,444.0,213.0,321.9446300160786,7.0,6153.5742389337875,6543.0,325.0,-0.37321815363480937,760.5933002161328,497.79129763851233,0.572460412979126,117.0
442,0.0,445.0,235.0,276.2738842977826,6.0,6144.80229169085,6533.0,338.0,-0.32420321592923074,799.9274846948101,624.9775982538704,0.5549817085266113,130.0
443,0.0,446.0,228.0,283.5996701446718,3.0,6119.857454172821,6519.0,334.0,-0.3347231412108158,931.3727292244439,599.6455987201916,0.5665760040283203,106.0
444,0.0,447.0,241.0,333.9593517279438,4.0,5941.915793993972,6496.0,335.0,-0.2701888949299587,950.341456898168,688.4573077755631,0.5608804225921631,112.0
445,0.0,448.0,222.0,232.4389378169801,2.0,5709.371108868173,6505.0,319.0,-0.3155422978591105,760.855700731423,494.5759868995374,0.5366535186767578,121.0
446,0.0,449.0,229.0,329.62328199762646,3.0,5555.322505439257,6493.0,335.0,-0.2516103926803339,740.581275637931,578.4476133569697,0.5659034252166748,121.0
447,0.0,450.0,240.0,407.435971729954,2.0,6054.975436120361,6491.0,2002.0,-0.29144280980148096,849.4988590588619,705.1749142469926,2.254790782928467,121.0
448,0.0,451.0,211.0,179.20483851085493,1.0,6040.650797457697,6503.0,326.0,-0.3654012859162208,824.030090622342,541.9484988830227,0.5721569061279297,100.0
449,0.0,452.0,214.0,251.03795737925563,2.0,6026.611119718247,6512.0,339.0,-0.3557575122260346,778.7650147076638,512.1242333332775,0.580397367477417,115.0
450,0.0,453.0,225.0,269.6408403351263,4.0,6063.967451296741,6512.0,361.0,-0.3124175518447032,863.8476127930335,620.3411303076718,0.5879504680633545,110.0
451,0.0,454.0,233.0,334.5154499143118,7.0,6056.979863783146,6508.0,383.0,-0.3245942030939659,933.6550407033938,631.0654934770428,0.6151363849639893,110.0
452,0.0,455.0,217.0,248.5828526863431,3.0,6045.900861253067,6518.0,336.0,-0.332312433479899,880.5162924650358,672.9047238049097,0.5719797611236572,105.0
453,0.0,456.0,225.0,330.38678722530125,2.0,6037.583406681179,6501.0,341.0,-0.3192104896992305,903.5867969450483,644.0434166251507,0.5661017894744873,106.0
454,0.0,457.0,223.0,331.35943871036665,5.0,6014.08450429183,6512.0,322.0,-0.3321139458668654,845.0047818234016,573.7078760121512,0.561267614364624,101.0
455,0.0,458.0,209.0,226.28824392608712,3.0,5845.383201615614,6531.0,342.0,-0.33379265703683814,797.3906765819702,556.3596917569812,0.5699243545532227,96.0
456,0.0,459.0,202.0,116.12449548324813,0.0,5729.049041311449,6579.0,370.0,-0.3421363770187327,790.8269081605831,494.78457287586934,0.5948638916015625,80.0
457,0.0,460.0,230.0,255.92180138548795,1.0,5770.975402753187,6565.0,389.0,-0.28556412645298224,812.6001439123938,591.3870506680396,0.6231451034545898,118.0
458,0.0,461.0,201.0,157.2897116546378,0.0,5752.9312652221315,6579.0,351.0,-0.3391132396054104,853.1557411579124,522.9716226478049,0.5822873115539551,98.0
459,0.0,462.0,199.0,264.5720210014061,5.0,5749.389505841079,6582.0,358.0,-0.341040433487251,687.978721960535,508.0847748723754,0.5856063365936279,95.0
460,0.0,463.0,216.0,178.65629288295963,4.0,5677.124515642131,6597.0,347.0,-0.3095780287338812,886.5220024572045,549.9809388020076,0.5937705039978027,98.0
461,0.0,464.0,187.0,279.25116621951474,4.0,5567.517606984592,6587.0,351.0,-0.34904590832826443,647.4534638175974,417.6915570079582,0.5773541927337646,100.0
462,0.0,465.0,233.0,217.70062894622254,2.0,6104.638319262365,6601.0,1840.0,-0.3443412517115121,883.8284455405956,571.821532300004,2.0777056217193604,111.0
463,0.0,466.0,212.0,277.9294465326719,6.0,6100.705216495066,6594.0,351.0,-0.356565681772679,748.6581675620982,503.5736379629816,0.5968673229217529,121.0
464,0.0,467.0,230.0,246.65493670704947,3.0,6076.000086934826,6588.0,357.0,-0.3092379563157692,937.5941927829408,641.8312747473246,0.6020259857177734,117.0
465,0.0,468.0,202.0,224.35496059793888,0.0,6081.341554475132,6600.0,378.0,-0.4016085540413883,783.5966859460459,425.207310647791,0.60672926902771,101.0
466,0.0,469.0,213.0,249.539065757663,5.0,6100.288221589639,6592.0,405.0,-0.36818688238815866,821.5424533905752,485.5426194537431,0.6450827121734619,109.0
467,0.0,470.0,215.0,360.9846149271717,2.0,6092.885108658745,6584.0,339.0,-0.35266878689935766,760.7534138920892,541.1295430157334,0.5617332458496094,108.0
468,0.0,471.0,238.0,318.8407170519447,4.0,6075.953766800003,6567.0,344.0,-0.3180191725978716,950.8003569145803,578.6651343541744,0.5670664310455322,126.0
469,0.0,472.0,242.0,421.90063114856224,3.0,6056.424087477235,6538.0,347.0,-0.30523327482086415,871.704748434131,545.1141789829126,0.5951859951019287,136.0
470,0.0,473.0,218.0,331.6826722262848,8.0,5915.280243468854,6548.0,341.0,-0.3162081460822037,810.7866462375387,603.2845742751379,0.5690634250640869,106.0
471,0.0,474.0,237.0,330.9843466699083,11.0,5901.146205716297,6534.0,370.0,-0.30466745727835587,1010.1900512028951,554.5190107587841,0.6085944175720215,110.0
472,0.0,475.0,244.0,236.99557504850188,7.0,5860.860458080093,6527.0,359.0,-0.2842116811638107,852.1469037786883,621.562013587798,0.5997147560119629,118.0
473,0.0,476.0,247.0,435.3647121891721,2.0,5826.835764677589,6502.0,350.0,-0.2664370390499471,917.2131940927648,660.0429850137734,0.5812888145446777,125.0
474,0.0,477.0,223.0,290.456113728134,4.0,5743.011852222174,6503.0,370.0,-0.3131979544741057,812.9575927774713,531.4123836898361,0.6075899600982666,117.0
475,0.0,478.0,215.0,177.69318961339516,1.0,5626.806957906767,6523.0,362.0,-0.27571912785532504,918.9271252457402,617.8745034110616,0.5818679332733154,87.0
476,0.0,479.0,229.0,215.437445670637,6.0,5595.174169558648,6526.0,364.0,-0.2560145737338644,920.838949652185,619.5331979506591,0.6045305728912354,113.0
477,0.0,480.0,230.0,160.33912818793505,0.0,6024.832229302774,6523.0,1673.0,-0.3108301423283706,902.7466898756975,683.8379067514907,1.9196090698242188,111.0
478,0.0,481.0,241.0,373.50483832348726,4.0,6002.919365882726,6497.0,356.0,-0.304539138607538,975.9455205598788,584.6007297170581,0.5877482891082764,117.0
479,0.0,482.0,238.0,273.3321481965047,5.0,5952.886710892032,6491.0,361.0,-0.32540530235479537,962.6856043734879,566.5821738505911,0.5794034004211426,107.0
480,0.0,483.0,222.0,230.08587787370595,3.0,5925.216635590102,6515.0,369.0,-0.3328240810125749,851.1207095715799,539.3107207899739,0.5930685997009277,107.0
481,0.0,484.0,222.0,238.15631209818062,4.0,5833.932611826315,6527.0,413.0,-0.31428442793844624,895.854362605518,567.6130917473056,0.6451413631439209,108.0
482,0.0,485.0,209.0,194.58586336415271,4.0,5677.566681302569,6528.0,359.0,-0.3148169849887381,729.4458416413108,520.0794432836701,0.575721025466919,101.0
483,0.0,486.0,209.0,240.1393118810669,4.0,5505.383439461108,6535.0,354.0,-0.29416174864769573,754.3070675144554,505.1588236189273,0.5923123359680176,109.0
484,0.0,487.0,219.0,253.39713346609665,3.0,5371.626795776377,6524.0,362.0,-0.271058808943792,705.4568121371267,505.4135874978092,0.5889246463775635,116.0
485,0.0,488.0,229.0,172.6362584187573,0.0,5151.037507278683,6529.0,350.0,-0.2038564535728824,936.1550280564697,620.5403713830165,0.5933215618133545,104.0
486,0.0,489.0,246.0,285.06574864026504,8.0,5069.354854763479,6532.0,385.0,-0.18752662046040314,977.835560011823,551.2079217908322,0.6269547939300537,121.0
487,0.0,490.0,219.0,241.66799416012967,4.0,5058.1113709918545,6524.0,370.0,-0.22242654403845563,808.5449551685888,590.842729071941,0.5932583808898926,102.0
488,0.0,491.0,229.0,335.10789671617204,5.0,4941.679744333778,6515.0,352.0,-0.19350370242148074,749.2307117249002,528.278821295622,0.5964746475219727,111.0
489,0.0,492.0,199.0,214.3878836252729,2.0,4801.228868646945,6525.0,375.0,-0.2161763093121749,676.0671086952789,564.371445227298,0.595461368560791,105.0
490,0.0,493.0,212.0,200.8052874288786,0.0,4672.319061548011,6540.0,378.0,-0.16588619913034108,802.5186018231325,567.2822195609624,0.5914883613586426,103.0
491,0.0,494.0,225.0,290.752064874158,7.0,4734.469914427867,6517.0,366.0,-0.16866552227190823,727.8304884159588,589.1459604727861,0.6018805503845215,110.0
492,0.0,495.0,200.0,243.4664483125261,7.0,5663.404244204059,6536.0,1515.0,-0.33735125071376615,689.9367806676892,473.4829083890363,1.7503831386566162,98.0
493,0.0,496.0,235.0,374.16213508451636,7.0,5765.2924326478205,6531.0,374.0,-0.29752292942896474,739.8877273946418,560.480731416028,0.603193998336792,123.0
494,0.0,497.0,201.0,326.5951996133213,7.0,5842.2259799145695,6532.0,380.0,-0.36319424031233893,742.6107264593593,449.9530839903164,0.6010303497314453,116.0
495,0.0,498.0,233.0,320.4743248819216,5.0,5838.64724489439,6529.0,383.0,-0.31334562899149887,814.9196417948115,588.1552036742505,0.6110312938690186,106.0
496,0.0,499.0,228.0,229.29145196441695,10.0,5828.941051354193,6533.0,408.0,-0.29856213779817153,840.7907561524189,639.238626034843,0.6417970657348633,105.0
497,0.0,500.0,227.0,300.4813523909368,4.0,5860.099137119267,6529.0,371.0,-0.3214424081933771,820.2520458754443,542.4631085230794,0.6085116863250732,105.0
498,0.0,501.0,226.0,346.7474293127195,5.0,5871.754131191361,6528.0,355.0,-0.30436838201922,912.5436094671895,629.39256519638,0.5857717990875244,111.0
499,0.0,502.0,234.0,259.8054559110968,5.0,5875.955317520397,6528.0,365.0,-0.3037780411464155,866.4242082227429,564.1954642469063,0.592371940612793,104.0
500,0.0,503.0,228.0,427.5814189532464,7.0,5878.214000146727,6523.0,368.0,-0.30445242536126216,776.8853424794215,544.142494679545,0.6015024185180664,116.0
501,0.0,504.0,225.0,315.92148559079067,8.0,5908.978716949291,6505.0,391.0,-0.3331229080508251,777.4911264861876,576.5547643649334,0.6148889064788818,111.0
502,0.0,505.0,233.0,389.4238806634919,5.0,5899.362032569912,6483.0,368.0,-0.3048854532682981,922.1652616308129,581.0286696013354,0.6100354194641113,107.0
503,0.0,506.0,241.0,365.39472270018985,8.0,5889.356303050552,6471.0,350.0,-0.3044918341071252,821.6767701856443,533.2735749922285,0.5781855583190918,126.0
504,0.0,507.0,206.0,263.75378464222433,2.0,5863.716985478488,6473.0,383.0,-0.34344369244422523,818.0102170797181,574.5175867041689,0.6086344718933105,94.0
505,0.0,508.0,229.0,247.75120223321792,8.0,5814.000106964415,6479.0,377.0,-0.31525521638917553,710.6080367234536,474.2431586080056,0.6189553737640381,110.0
506,0.0,509.0,227.0,205.35701796441754,7.0,5810.959917842047,6496.0,369.0,-0.3074700310139633,856.5322429705702,548.3241422739229,0.5989727973937988,97.0
507,0.0,510.0,212.0,314.0221240463444,9.0,6037.64324326911,6484.0,1364.0,-0.34556847105835686,885.5119139501767,615.6860261845868,1.611919641494751,93.0
508,0.0,511.0,220.0,261.42017839545656,6.0,6038.52886421753,6471.0,382.0,-0.33905577047613633,825.2720592094702,562.561061310611,0.6022646427154541,103.0
509,0.0,512.0,207.0,301.789603213422,3.0,6031.036616916751,6461.0,388.0,-0.35425217882766447,756.9008680468542,543.273830343649,0.6273472309112549,102.0
