,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
510,5.0,993.0,187.0,263.8661164567637,11.0,3803.3703606267877,6588.0,444.0,-0.14183350813245,573.3086346093914,465.89857088634744,0.6764214038848877,92.0
511,5.0,994.0,179.0,199.06955561433992,1.0,3784.108669535293,6592.0,409.0,-0.11241444674625711,691.2261263972032,508.2887369929813,0.6376698017120361,82.0
512,5.0,995.0,185.0,241.01059575371943,10.0,3794.2750172744095,6596.0,450.0,-0.1306665186772591,726.7797916667187,484.7464274568483,0.6691286563873291,83.0
513,5.0,996.0,194.0,252.95996786866738,8.0,3903.418195598488,6608.0,464.0,-0.14752971144308447,574.9398072117474,458.0651437684428,0.702061653137207,93.0
514,5.0,997.0,184.0,258.5951115536776,8.0,3931.5322019631853,6610.0,471.0,-0.15635545054348654,599.2057666450273,439.4888785984949,0.6949567794799805,83.0
515,5.0,998.0,194.0,316.2364785214586,3.0,3926.0019056272795,6605.0,460.0,-0.12508666866231977,673.9766342146322,510.4236236261786,0.672074556350708,96.0
516,5.0,999.0,178.0,332.6718843524853,4.0,3911.672817415468,6600.0,434.0,-0.1622935965583281,591.425131786149,453.44892518164124,0.6590700149536133,93.0
517,5.0,1000.0,193.0,297.0149134531434,7.0,4040.412597764495,6590.0,417.0,-0.12006640652305123,661.1181008834392,576.2521852357313,0.6357433795928955,97.0
518,5.0,1001.0,194.0,293.2183486000375,17.0,4188.296872734436,6585.0,427.0,-0.17645877405003318,617.4795302838902,515.1664373471867,0.6489872932434082,82.0
519,5.0,1002.0,169.0,231.57166891499728,5.0,4207.8693441642135,6591.0,418.0,-0.20428298968734282,650.569287369377,501.0387415247387,0.6337921619415283,83.0
520,5.0,1003.0,186.0,265.35380846634513,11.0,4258.925292153986,6595.0,467.0,-0.19655862917510092,618.5531128912116,503.5044299302972,0.6898589134216309,88.0
521,5.0,1004.0,173.0,266.7121653118376,13.0,4329.017966587207,6604.0,484.0,-0.2262520308643019,505.893775851815,421.1426368727116,0.7107565402984619,88.0
522,5.0,1005.0,217.0,268.394169485846,18.0,4356.66615793793,6600.0,449.0,-0.17521471678584533,786.1229176951456,490.1524002656224,0.6708126068115234,98.0
523,5.0,1006.0,227.0,369.6057899484749,6.0,4347.5768955784515,6599.0,449.0,-0.12438257223615778,845.3900061898166,577.1295917776879,0.6748430728912354,111.0
524,5.0,1007.0,184.0,318.05113306206704,4.0,4337.89053657048,6601.0,447.0,-0.18628712479164733,647.5763936412404,520.9893568977132,0.6688659191131592,88.0
525,5.0,1008.0,184.0,338.51687382333637,6.0,4310.192920995265,6602.0,444.0,-0.19795755147778493,575.5582101683831,446.2476627427386,0.6738684177398682,94.0
526,5.0,1009.0,215.0,280.19651946327036,8.0,4277.161642237662,6595.0,416.0,-0.131609830298558,894.1024917229079,638.6632457118249,0.6366777420043945,96.0
527,5.0,1010.0,191.0,255.2103299431589,4.0,4296.55991957155,6596.0,442.0,-0.1724126326286779,753.9118080629269,548.4984118090943,0.668755054473877,94.0
528,5.0,1011.0,208.0,338.47989382225677,8.0,4338.977994167388,6592.0,462.0,-0.14782743728406444,757.1794021588285,667.3572471296065,0.6759340763092041,99.0
529,5.0,1012.0,200.0,282.17510140012337,6.0,4346.195031267515,6582.0,464.0,-0.17783561075455623,657.505625801452,509.1798112204415,0.6919851303100586,91.0
530,5.0,1013.0,228.0,386.61107046857245,14.0,4335.71710996236,6576.0,458.0,-0.14698223903695862,728.4867229362717,532.9900037826155,0.6794552803039551,109.0
531,5.0,1014.0,206.0,356.7410358942992,19.0,4304.54677207852,6570.0,434.0,-0.18543005209774321,694.0801598956459,463.0179777360754,0.648853063583374,84.0
532,5.0,1015.0,209.0,217.75855920577794,4.0,4249.37110294911,6590.0,419.0,-0.1390001172661357,675.998980411794,512.4333545957343,0.6418323516845703,110.0
533,5.0,1016.0,195.0,323.0158945280587,4.0,4224.5709156496,6587.0,440.0,-0.17251853825518992,622.7325819480466,489.8723242136766,0.6528012752532959,100.0
534,5.0,1017.0,219.0,399.47204339373064,6.0,4108.6236777769855,6565.0,417.0,-0.1139958544105184,740.6525768996798,583.023682883766,0.6620919704437256,114.0
535,5.0,1018.0,211.0,285.43623697185814,6.0,4048.668320336843,6553.0,442.0,-0.11968075556956137,765.1894056096789,547.6486820256105,0.665679931640625,102.0
536,5.0,1019.0,218.0,379.9803952197208,8.0,4197.619467625217,6534.0,476.0,-0.12176725336681216,786.7570139628369,507.3253603216144,0.6901998519897461,114.0
537,5.0,1020.0,206.0,340.56299577812285,11.0,4290.706841438685,6526.0,430.0,-0.147316580728571,784.7669795167167,566.9388691823115,0.6611568927764893,99.0
538,5.0,1021.0,232.0,248.40652892830715,6.0,4399.222318209516,6511.0,439.0,-0.12306520472847637,795.1570737862494,609.0853606630699,0.6639759540557861,118.0
539,5.0,1022.0,226.0,309.2720186150874,10.0,4512.7389605167255,6507.0,436.0,-0.15653314443365218,783.620943106187,560.0999280299293,0.6598219871520996,109.0
540,5.0,1023.0,255.0,327.54892745373934,10.0,4710.832760331697,6498.0,439.0,-0.1340141960529877,889.9149750469369,624.1252129494678,0.6745035648345947,127.0
541,5.0,1024.0,227.0,261.5748399652805,7.0,4858.735657726466,6507.0,417.0,-0.20362478415151486,807.7236977752764,522.518585295591,0.6668598651885986,112.0
542,5.0,1025.0,258.0,368.40679288030947,7.0,4865.7975481755975,6510.0,461.0,-0.13997455513424484,857.0959817200201,680.2247251680819,0.6898891925811768,129.0
543,5.0,1026.0,233.0,350.09813794251215,8.0,4868.972429602706,6503.0,458.0,-0.18236859317988774,875.7619819309912,625.5117426840588,0.6878983974456787,108.0
544,5.0,1027.0,249.0,379.0150691042768,15.0,4885.594566165643,6484.0,460.0,-0.14584699152894132,1002.0227643440594,662.2774006965337,0.6973323822021484,112.0
545,5.0,1028.0,239.0,417.202593664242,10.0,4869.319297111137,6492.0,439.0,-0.16716219273617128,839.9899744444992,647.2426059594145,0.6770751476287842,118.0
546,5.0,1029.0,228.0,333.314543323186,3.0,4874.14222220668,6489.0,436.0,-0.1773019907392097,919.0800280582625,647.3841654020944,0.667569637298584,106.0
547,5.0,1030.0,219.0,249.518496207615,15.0,4945.00793208014,6500.0,413.0,-0.2144344706433401,766.7428751750849,637.7494786794414,0.663301944732666,101.0
548,5.0,1031.0,231.0,362.6337034125458,21.0,5121.220556276419,6485.0,430.0,-0.22792360946915835,774.2481680889032,627.9282862112159,0.6544020175933838,106.0
549,5.0,1032.0,219.0,324.130333966843,11.0,5280.780406115668,6479.0,409.0,-0.2530952262882238,770.0846940941992,580.9465261031874,0.6329739093780518,109.0
550,5.0,1033.0,234.0,231.1871815388599,18.0,5460.894293711942,6487.0,446.0,-0.2727601727930846,889.5719342228258,605.3758778493502,0.6807568073272705,86.0
551,5.0,1034.0,250.0,503.6507188743431,5.0,5486.40288135018,6467.0,476.0,-0.22412163105137495,864.5875041565159,641.7041990077705,0.7024602890014648,131.0
552,5.0,1035.0,223.0,340.38900521647065,10.0,5427.358702410082,6464.0,422.0,-0.2718782636771948,768.9233606824419,555.106897277059,0.6552424430847168,100.0
553,5.0,1036.0,222.0,320.7356239310712,5.0,5492.211783891651,6476.0,434.0,-0.28201463843758745,743.0331384952297,541.6069957171567,0.6628096103668213,106.0
554,5.0,1037.0,256.0,314.471831814372,20.0,5547.80713222546,6491.0,443.0,-0.2597295033242659,905.0651279871236,598.4050273889443,0.6733968257904053,111.0
555,5.0,1038.0,244.0,257.184245540265,18.0,5527.137598004648,6491.0,439.0,-0.25257905220324517,867.874772771378,607.1491381165688,0.6641979217529297,106.0
556,5.0,1039.0,247.0,404.6207775862182,16.0,5500.207477917315,6457.0,411.0,-0.2493776878367271,859.4775041854591,615.4967347452766,0.6399886608123779,117.0
557,5.0,1040.0,258.0,311.9574975662549,23.0,5465.19159650734,6447.0,433.0,-0.2233444267956486,987.3145776805468,659.2435966624762,0.6674690246582031,112.0
558,5.0,1041.0,231.0,294.05749058626645,22.0,5477.051035273987,6449.0,446.0,-0.26800014621970547,800.1178643495659,605.5010692225187,0.6648306846618652,99.0
559,5.0,1042.0,232.0,348.85179472595064,8.0,5488.25205066854,6439.0,441.0,-0.2506661736717746,729.0272628800012,577.0868517221534,0.6939418315887451,120.0
560,5.0,1043.0,246.0,211.73056245132773,13.0,5395.242129250442,6458.0,429.0,-0.23972762163893435,875.044478429947,644.3869397186209,0.6715641021728516,108.0
561,5.0,1044.0,245.0,324.12099892751894,24.0,5136.7905289503515,6455.0,451.0,-0.23677343358758662,867.8826964398613,517.3642742665252,0.6838197708129883,93.0
562,5.0,1045.0,223.0,283.70352471583226,21.0,4805.046419589922,6460.0,410.0,-0.18814290350630358,799.0457886533113,584.9434701960417,0.63120436668396,91.0
563,5.0,1046.0,238.0,267.3317025037335,14.0,4443.951873364322,6471.0,423.0,-0.11150160494307215,852.7725822742213,654.1274511414231,0.6467175483703613,111.0
564,5.0,1047.0,259.0,493.86094046389485,17.0,4316.003745619778,6448.0,409.0,-0.07482222587881893,783.469838997873,626.1026762472466,0.6411094665527344,135.0
565,5.0,1048.0,249.0,343.42451962911997,20.0,4374.382555677345,6446.0,447.0,-0.1130746722518694,866.3417422352359,620.675180989725,0.6845889091491699,110.0
566,5.0,1049.0,254.0,395.07253314250937,14.0,4724.492588049643,6433.0,464.0,-0.12012985251774921,847.7413719675969,644.421551079955,0.7120006084442139,123.0
567,5.0,1050.0,256.0,441.38716652854447,13.0,4939.841004746534,6431.0,426.0,-0.15160631308616246,994.0743998577818,674.98822063423,0.6615092754364014,105.0
568,5.0,1051.0,235.0,370.4128222611364,15.0,4955.284976575126,6428.0,439.0,-0.21780389404887046,723.8123957430944,504.74774136347696,0.6635086536407471,105.0
569,5.0,1052.0,249.0,295.59213628176394,24.0,4929.927176750469,6459.0,452.0,-0.1788041477945086,890.9719858933822,642.8676536034327,0.7013461589813232,107.0
570,5.0,1053.0,239.0,319.230509758177,11.0,4802.635409989499,6455.0,443.0,-0.15040437996806588,858.9219167837291,642.1234642642667,0.6928787231445312,118.0
571,5.0,1054.0,223.0,308.0159043181048,14.0,4678.195182601206,6449.0,412.0,-0.19807034968494008,770.0951915489277,536.9921344782924,0.6686496734619141,96.0
572,5.0,1055.0,245.0,451.4962177031898,13.0,4693.025870703338,6430.0,443.0,-0.16072783508522548,819.5956678148941,555.3167555261753,0.6671934127807617,124.0
573,5.0,1056.0,244.0,359.53786309788165,15.0,4830.643642286156,6407.0,450.0,-0.15345143429307484,844.8078594760154,657.5936110941111,0.6857457160949707,113.0
574,5.0,1057.0,238.0,301.6632714726509,7.0,4970.603141228316,6398.0,442.0,-0.1797856342787867,792.4167662885739,653.849832086591,0.6675622463226318,116.0
575,5.0,1058.0,271.0,437.40984501936344,14.0,5219.958567064746,6373.0,442.0,-0.1743430474599137,973.2312725682277,639.4315721699968,0.6846542358398438,126.0
576,5.0,1059.0,270.0,484.93369927543455,19.0,5297.211729898902,6349.0,420.0,-0.16883839748683727,919.4789565394167,710.2415600453969,0.6491765975952148,128.0
577,5.0,1060.0,237.0,479.87562622579253,11.0,5339.98197879849,6324.0,401.0,-0.22207959370807373,773.9578650486073,596.233613911143,0.6381168365478516,123.0
578,5.0,1061.0,280.0,585.5672293886817,8.0,5406.564573060393,6289.0,420.0,-0.15646750592979686,1010.1679423554451,731.6013881731196,0.6398653984069824,140.0
579,5.0,1062.0,258.0,398.72172106188356,7.0,5352.274406112956,6271.0,398.0,-0.19113820492934508,852.818586686044,635.1895385657554,0.6385574340820312,128.0
580,5.0,1063.0,262.0,344.8436517859641,7.0,5313.403832392511,6283.0,440.0,-0.193316363225847,810.101726463763,576.1551452957792,0.6643953323364258,136.0
581,5.0,1064.0,283.0,498.06656795978176,19.0,5279.943187751274,6270.0,463.0,-0.16105609547030042,951.3045144589851,702.9801687596482,0.6969995498657227,126.0
582,5.0,1065.0,260.0,462.9441813167867,12.0,5111.361599189682,6248.0,425.0,-0.1721550284541138,858.0966010848642,608.8585815592669,0.6420619487762451,124.0
583,5.0,1066.0,263.0,416.02620501950963,6.0,4931.388189553807,6228.0,429.0,-0.12341201656319356,1029.9158548932173,659.0855875033303,0.6509377956390381,133.0
584,5.0,1067.0,286.0,456.2158239565898,10.0,4774.56293694472,6214.0,426.0,-0.08337464602043099,921.8345371740288,708.6382743597496,0.6538114547729492,134.0
585,5.0,1068.0,293.0,541.4425914695707,17.0,4787.025700447531,6201.0,402.0,-0.09964664304420978,917.0781784393475,621.6176329547889,0.6318705081939697,138.0
586,5.0,1069.0,289.0,542.5436352399691,16.0,4795.4991403198455,6189.0,412.0,-0.06850011131567157,945.8583396524773,690.2751370616024,0.6383318901062012,137.0
587,5.0,1070.0,251.0,362.4517942810302,17.0,4794.894697408652,6216.0,423.0,-0.14787105872879636,877.7677007755847,644.5778793615173,0.6477217674255371,109.0
588,5.0,1071.0,266.0,397.8949685782371,13.0,4857.992915871849,6209.0,438.0,-0.13058906029580442,833.0255864771898,646.1770611397224,0.664160966873169,127.0
589,5.0,1072.0,291.0,473.13678527152683,9.0,4882.162040237949,6186.0,421.0,-0.08618231944326737,1023.1166931843036,641.7356017691782,0.6579279899597168,141.0
590,5.0,1073.0,279.0,311.0105596070261,9.0,4884.144189070766,6172.0,420.0,-0.09108639100030302,1125.8647183628054,777.2921072320314,0.6444296836853027,122.0
591,5.0,1074.0,232.0,330.429572757955,4.0,4859.250727576549,6189.0,401.0,-0.16061883395798304,828.1498628061963,647.9777027715463,0.6361696720123291,115.0
592,5.0,1075.0,265.0,368.0702681316756,18.0,4711.750470859519,6188.0,409.0,-0.12036788672730836,866.2420849125483,627.7013024206972,0.6477558612823486,119.0
593,5.0,1076.0,253.0,359.1019069073474,5.0,4576.227831102977,6197.0,416.0,-0.10124341032424411,907.2993443935993,706.2393457303406,0.6292381286621094,123.0
594,5.0,1077.0,284.0,444.82639507621553,7.0,4408.862457027148,6179.0,393.0,-0.03207093642507175,892.4753854292794,705.1440921288449,0.6179947853088379,144.0
595,5.0,1078.0,287.0,384.731892742431,11.0,4350.612485207755,6185.0,433.0,-0.026230004131761575,1040.2573958260473,694.7558121923357,0.645714521408081,128.0
596,5.0,1079.0,276.0,443.508653017905,15.0,4392.03139844965,6169.0,455.0,-0.03904150024175124,961.2816508702235,677.2958163728472,0.6890003681182861,150.0
597,5.0,1080.0,297.0,440.3108355657561,15.0,4629.033217747627,6151.0,410.0,-0.04629199918272775,950.8277448656154,684.7084285510355,0.6286697387695312,159.0
598,5.0,1081.0,309.0,357.13626738101243,18.0,4901.1312352783625,6162.0,421.0,-0.06989037145248744,961.4534415773232,770.440006643883,0.657386302947998,136.0
599,5.0,1082.0,264.0,393.36146655162554,7.0,5162.504693017922,6162.0,427.0,-0.1425182727875125,898.9128533961484,644.1595098500839,0.6751964092254639,131.0
600,5.0,1083.0,284.0,424.2885374598793,10.0,5141.488415705375,6159.0,413.0,-0.1440836987676022,902.1227330840775,623.365200296801,0.6380016803741455,140.0
601,5.0,1084.0,305.0,474.66093807003307,13.0,5121.4257680422115,6138.0,404.0,-0.10033134185160009,989.1299492944963,777.470940063009,0.6398434638977051,149.0
602,5.0,1085.0,320.0,513.7809955361956,23.0,5087.039208610793,6122.0,421.0,-0.08129324052052311,992.3419674835168,743.5938474110444,0.6493730545043945,159.0
603,5.0,1086.0,299.0,592.7895277230159,8.0,5086.446276841322,6089.0,433.0,-0.09596026412394565,987.7668706915574,648.6825805070694,0.6519899368286133,163.0
604,5.0,1087.0,315.0,511.926955339545,15.0,5120.423642075975,6082.0,408.0,-0.07561064853842936,991.174658240634,809.1565163736232,0.6543736457824707,140.0
605,5.0,1088.0,330.0,530.9678870778339,16.0,5166.2223397297375,6083.0,419.0,-0.07798842704261233,1031.9658742676256,724.6377387982793,0.6620986461639404,151.0
606,5.0,1089.0,298.0,432.9571304234174,7.0,5220.240202820691,6107.0,405.0,-0.10991271949558268,1136.520759251318,732.898358355742,0.6420538425445557,134.0
607,5.0,1090.0,292.0,476.3177219356534,16.0,5311.796890286284,6091.0,411.0,-0.12325089604344441,1023.9147554001538,789.2280526944087,0.637730598449707,140.0
608,5.0,1091.0,291.0,373.9433254601494,21.0,5319.118085021699,6107.0,408.0,-0.1269784500346134,971.2204214896774,849.8387705232599,0.62996506690979,131.0
609,5.0,1092.0,340.0,548.3120288797842,12.0,5379.422759197951,6085.0,398.0,-0.05565937814853328,1172.7421359440777,871.1952156363986,0.6181647777557373,149.0
610,5.0,1093.0,313.0,504.685975015728,20.0,5388.920744386244,6071.0,439.0,-0.13429288581029653,898.9052771480056,673.9754486042657,0.677269697189331,155.0
611,5.0,1094.0,264.0,371.67859643453477,11.0,5380.260567018599,6083.0,441.0,-0.18536679179082682,983.5261748643243,752.3157396694296,0.6784343719482422,111.0
612,5.0,1095.0,291.0,343.17234119294824,18.0,5396.276880667058,6082.0,421.0,-0.16081694051705142,847.6390281941858,677.3000858097803,0.6452372074127197,130.0
613,5.0,1096.0,305.0,333.7181729874021,17.0,5391.763571131028,6074.0,416.0,-0.1310906592560741,1071.3121357974596,742.26373378071,0.659574031829834,134.0
614,5.0,1097.0,316.0,474.3048125862082,15.0,5373.810038873038,6059.0,418.0,-0.09491995502763473,1043.3546293593827,821.8999966519768,0.6489691734313965,155.0
615,5.0,1098.0,298.0,489.55975992982803,20.0,5347.123464125033,6053.0,392.0,-0.1254774202755442,977.2288900298881,741.8305048689363,0.6172704696655273,131.0
616,5.0,1099.0,288.0,313.2219503976464,5.0,5328.141095177983,6103.0,389.0,-0.14848155802062024,981.6357887411723,677.1792272754828,0.6234250068664551,139.0
617,5.0,1100.0,295.0,372.14651842130206,14.0,5383.106325592573,6095.0,460.0,-0.1325600943121259,895.1528961457079,781.9973582412931,0.7001163959503174,134.0
618,5.0,1101.0,297.0,452.92578360893117,13.0,5382.644777388437,6084.0,426.0,-0.15730260243728367,850.0219443815295,621.8145166888717,0.6571605205535889,145.0
619,5.0,1102.0,314.0,521.6179181775472,23.0,5354.104003671626,6061.0,402.0,-0.12547086897421877,930.507463865215,766.4147551040514,0.6302444934844971,143.0
620,5.0,1103.0,291.0,466.737390933301,9.0,5312.898473575236,6045.0,409.0,-0.13892132413688785,934.4985502539203,698.2143795372103,0.6348395347595215,154.0
621,5.0,1104.0,294.0,326.112672717158,21.0,5296.3644503677,6065.0,404.0,-0.13164303460072801,920.2173745391774,758.9623560865293,0.6259901523590088,126.0
622,5.0,1105.0,317.0,343.2521445740325,14.0,5310.06819483036,6084.0,414.0,-0.09892883373328232,1139.8224725555629,834.1481519517256,0.6340146064758301,140.0
623,5.0,1106.0,283.0,313.8773425785221,9.0,5312.114351712607,6109.0,419.0,-0.14824982332548586,1009.7705987485242,715.1224505685968,0.6422080993652344,137.0
624,5.0,1107.0,297.0,387.77711208575624,19.0,5275.405289341275,6112.0,404.0,-0.12338874967048241,951.0933397092158,812.3138430321123,0.6462607383728027,131.0
625,5.0,1108.0,309.0,472.12465126616684,12.0,5217.108471936864,6119.0,446.0,-0.09824966533372503,1110.1443204368697,777.2046044802992,0.6589019298553467,142.0
626,5.0,1109.0,301.0,389.06648891800535,6.0,5163.122678396328,6120.0,459.0,-0.0982286553176408,944.4698868228588,726.9913602712913,0.7152199745178223,146.0
627,5.0,1110.0,302.0,500.9983550173857,17.0,5136.0756133645045,6111.0,430.0,-0.09362070265696332,914.4784697851865,771.7808055780479,0.6664369106292725,148.0
628,5.0,1111.0,272.0,336.50355166741144,4.0,5115.06538595312,6118.0,416.0,-0.15227488788997334,862.4811198252719,612.9846703279763,0.6448314189910889,134.0
629,5.0,1112.0,309.0,353.4372538836861,6.0,5121.72113464551,6127.0,422.0,-0.07349341676092536,1071.4850977064343,779.477232960111,0.6581683158874512,152.0
630,5.0,1113.0,274.0,463.9724533119474,8.0,5125.216062255641,6106.0,405.0,-0.138151945295391,838.0575651749386,625.184423980827,0.6447603702545166,149.0
631,5.0,1114.0,292.0,430.829813139528,10.0,5083.014527350466,6112.0,390.0,-0.12070064551303972,893.5905230156495,700.397832610528,0.6260378360748291,147.0
632,5.0,1115.0,315.0,656.5961849773199,14.0,5065.272596946361,6080.0,423.0,-0.0757600074886966,1025.8755858852528,801.6900088152615,0.6490130424499512,144.0
633,5.0,1116.0,304.0,454.99553564916226,23.0,5034.581099710104,6084.0,413.0,-0.10612212524196707,986.7070956797106,716.4313957957784,0.6457056999206543,131.0
634,5.0,1117.0,308.0,421.0950360312602,17.0,5034.040095643222,6107.0,406.0,-0.07383789731615309,988.4068430984044,794.8756052903482,0.6282663345336914,138.0
635,5.0,1118.0,286.0,416.7009817861739,11.0,5069.763439789061,6134.0,420.0,-0.11780905671565733,913.6166214251425,741.8527430017712,0.6617286205291748,129.0
636,5.0,1119.0,275.0,382.08438106101613,18.0,5096.23467472191,6122.0,423.0,-0.1420102097265783,875.9524847758585,724.9772832829622,0.6461763381958008,125.0
637,5.0,1120.0,294.0,360.84470255661887,5.0,5003.673701476435,6128.0,398.0,-0.07673630490540972,980.437311153044,803.8023517522961,0.636683464050293,134.0
638,5.0,1121.0,274.0,490.2869542428553,16.0,4906.179184960666,6106.0,409.0,-0.11590208714446248,898.7106994538335,743.4577520205639,0.6524126529693604,128.0
639,5.0,1122.0,279.0,486.2574704917533,18.0,4829.721762551702,6095.0,379.0,-0.08300891040229885,958.9419211609056,740.8737491189968,0.5990862846374512,129.0
640,5.0,1123.0,306.0,485.9127480426501,38.0,4822.4703339154985,6097.0,434.0,-0.0772195546730643,983.5810603002901,757.7245885448065,0.6741793155670166,120.0
641,5.0,1124.0,294.0,455.3304887499548,13.0,4765.399079659314,6077.0,444.0,-0.06643929500961576,863.6117812938173,694.7498742166208,0.6729094982147217,143.0
642,5.0,1125.0,318.0,513.1178018900036,19.0,4724.415753173178,6053.0,427.0,-0.02877125836613459,1071.7933808019734,814.3856064844294,0.6631467342376709,142.0
643,5.0,1126.0,260.0,305.080288394462,8.0,4830.432702069145,6072.0,407.0,-0.13063106962462712,926.9593555553001,730.5089436434209,0.642643928527832,110.0
644,5.0,1127.0,282.0,353.9107518880671,18.0,4973.422230669602,6077.0,427.0,-0.13126339612333027,986.0645240915474,717.7822728099418,0.6688625812530518,119.0
645,5.0,1128.0,296.0,392.8568372200313,9.0,5070.017284863748,6073.0,407.0,-0.08210054886185958,863.8740381991956,710.2362486165948,0.6216950416564941,144.0
646,5.0,1129.0,284.0,437.92300482283366,19.0,4954.34065032728,6067.0,384.0,-0.12963399029163725,898.5498477787478,653.8878113226965,0.6043877601623535,139.0
647,5.0,1130.0,255.0,350.63693642251377,9.0,4729.934571332577,6069.0,420.0,-0.11784380799193173,747.0293769314885,702.9216002430767,0.6434197425842285,123.0
648,5.0,1131.0,279.0,431.9785249233693,9.0,4560.940776283808,6061.0,421.0,-0.0645482774491768,832.9936682546977,643.5643045202014,0.6413390636444092,150.0
649,5.0,1132.0,288.0,409.0409094074958,13.0,4345.795026238936,6058.0,410.0,-0.02663359927049669,991.9909981471719,704.0120534342714,0.6514954566955566,122.0
650,5.0,1133.0,285.0,406.8085987610325,13.0,4151.721397777075,6065.0,419.0,-0.00794866547738593,956.7005737678846,737.2167416828452,0.6470038890838623,135.0
651,5.0,1134.0,327.0,539.7575237085742,17.0,4156.46595769429,6056.0,421.0,0.06738027339201835,1046.7127651622868,810.1760324552888,0.6556313037872314,154.0
652,5.0,1135.0,278.0,381.26957949386224,4.0,4203.699799402316,6065.0,415.0,-0.013743828788022938,984.0207172409864,711.5360390523565,0.6418159008026123,138.0
653,5.0,1136.0,246.0,279.80580496632564,7.0,4126.645404648469,6085.0,407.0,-0.06786161732344453,780.4947444594,601.1062081232085,0.6215665340423584,128.0
654,5.0,1137.0,272.0,280.4417675504837,8.0,3929.555321233084,6099.0,409.0,0.006945242051756395,971.883014997642,669.1929511036142,0.6306612491607666,130.0
655,5.0,1138.0,259.0,310.5886573301454,5.0,3699.2970738903678,6116.0,444.0,0.02504532264404702,922.0800148249255,653.2329268906615,0.6590652465820312,129.0
656,5.0,1139.0,275.0,300.2015979406576,15.0,3436.9545358038777,6095.0,458.0,0.05372536454851229,897.1316849491559,661.9150323548238,0.6902105808258057,118.0
657,5.0,1140.0,294.0,436.48991730444584,11.0,3450.239102137094,6095.0,407.0,0.12443112373532017,992.1840739810723,819.5512834217516,0.6347496509552002,124.0
658,5.0,1141.0,257.0,334.8064529011581,8.0,3528.702625177677,6090.0,423.0,0.03373227096389542,790.3235689511057,649.8062473461032,0.650676965713501,131.0
659,5.0,1142.0,265.0,359.14663861645323,12.0,3611.126846804538,6105.0,418.0,0.052016431202929425,830.5180687709362,725.2681882525212,0.6606457233428955,120.0
660,5.0,1143.0,292.0,457.83987032818834,17.0,3636.474096920502,6085.0,398.0,0.06981790725942005,922.143898420909,718.0056437321473,0.62148118019104,142.0
661,5.0,1144.0,264.0,354.48460369060234,6.0,3581.9424532025773,6106.0,385.0,0.0462325265005461,876.8980210441514,643.7241721198661,0.6035840511322021,130.0
662,5.0,1145.0,247.0,412.3943572213421,6.0,3705.489998995996,6121.0,443.0,0.0033704691918217122,753.3157604615553,622.006893589918,0.678541898727417,132.0
663,5.0,1146.0,289.0,408.37421226240184,8.0,3814.6031954885993,6095.0,431.0,0.05883655385324005,916.18219061126,687.4623374813818,0.6520497798919678,142.0
664,5.0,1147.0,314.0,350.3022839052297,14.0,3822.52227429745,6095.0,410.0,0.06859281781711957,900.4291620707372,684.4430302012479,0.6403958797454834,156.0
665,5.0,1148.0,271.0,388.6060015324291,13.0,3953.3349335577104,6097.0,423.0,0.019355144760169196,839.7843331630575,809.9208002276137,0.655264139175415,121.0
666,5.0,1149.0,267.0,347.23795244512917,20.0,4044.40388085517,6124.0,412.0,-0.04972324602542244,832.5910614635795,629.1828471303452,0.6524302959442139,109.0
667,5.0,1150.0,274.0,344.9164106161688,7.0,4116.135888195398,6128.0,423.0,-0.019315413832742934,858.1362193406094,635.8708948349231,0.6501836776733398,140.0
668,5.0,1151.0,255.0,291.5709918618421,12.0,4213.232471520583,6147.0,416.0,-0.06411517372330877,821.4302231390029,706.5843244047137,0.6382796764373779,106.0
669,5.0,1152.0,261.0,353.6611431215027,8.0,4333.966100401721,6158.0,402.0,-0.07316489272196236,724.021588484291,582.1076406970969,0.6511082649230957,129.0
670,5.0,1153.0,248.0,337.1549344396175,6.0,4566.6681815336915,6157.0,461.0,-0.12889125531322065,824.0457811621018,575.114332709054,0.7016386985778809,120.0
671,5.0,1154.0,312.0,432.94619251377134,14.0,4613.589631312632,6153.0,447.0,-0.024882164940663642,1001.0349474649411,779.4756273807725,0.6882057189941406,139.0
672,5.0,1155.0,280.0,375.19294364006726,10.0,4628.565045076581,6159.0,413.0,-0.06622841461251028,889.3894723718986,676.362676787714,0.6495661735534668,141.0
673,5.0,1156.0,271.0,366.3209124284834,10.0,4682.883150775152,6172.0,409.0,-0.09373807966881031,817.4639401291497,666.1638189425576,0.6293346881866455,124.0
674,5.0,1157.0,252.0,339.006288722307,16.0,4732.990447832052,6182.0,427.0,-0.13658124811991001,803.9389738199534,623.0343031701632,0.6596078872680664,122.0
675,5.0,1158.0,263.0,414.5842304415801,11.0,4733.893175787565,6186.0,404.0,-0.10456385398606471,921.3872121615568,678.4847986504319,0.6098871231079102,125.0
676,5.0,1159.0,263.0,338.7587003262141,8.0,4714.558589448385,6200.0,391.0,-0.09414810013402075,967.5339934243821,750.0398021565634,0.6190743446350098,115.0
677,5.0,1160.0,267.0,443.4899677456049,7.0,4716.499023007177,6182.0,438.0,-0.08113889159179166,765.7375138368225,671.6244048937224,0.6531176567077637,129.0
